Lambda	Spectrum	Dark	SpecMinusDark
628.332	707	0	707
628.45	689.5	0	689.5
628.568	710	0	710
628.686	760.5	0	760.5
628.804	733.75	0	733.75
628.921	692.5	0	692.5
629.039	680.75	0	680.75
629.157	699	0	699
629.275	680.75	0	680.75
629.393	673.75	0	673.75
629.51	686.75	0	686.75
629.628	681.75	0	681.75
629.746	685	0	685
629.864	686.75	0	686.75
629.981	664.25	0	664.25
630.099	674.25	0	674.25
630.216	647.25	0	647.25
630.334	696	0	696
630.452	675.25	0	675.25
630.569	680.5	0	680.5
630.687	675.5	0	675.5
630.804	691	0	691
630.922	679.5	0	679.5
631.039	661	0	661
631.157	664.25	0	664.25
631.274	688.25	0	688.25
631.392	680.5	0	680.5
631.509	672.25	0	672.25
631.627	712.5	0	712.5
631.744	653	0	653
631.861	670.5	0	670.5
631.979	684.75	0	684.75
632.096	682	0	682
632.213	679.75	0	679.75
632.331	676	0	676
632.448	675.75	0	675.75
632.565	649.25	0	649.25
632.683	683.5	0	683.5
632.8	666.25	0	666.25
632.917	669.5	0	669.5
633.034	687.75	0	687.75
633.151	636	0	636
633.269	656.25	0	656.25
633.386	660.5	0	660.5
633.503	646.75	0	646.75
633.62	661.25	0	661.25
633.737	649.5	0	649.5
633.854	661	0	661
633.971	653.25	0	653.25
634.088	641.75	0	641.75
634.205	646	0	646
634.322	664.25	0	664.25
634.439	650	0	650
634.556	671.5	0	671.5
634.673	659.75	0	659.75
634.79	684.5	0	684.5
634.907	650	0	650
635.024	659	0	659
635.141	646.25	0	646.25
635.258	644.25	0	644.25
635.375	653.25	0	653.25
635.491	651	0	651
635.608	653.5	0	653.5
635.725	644.5	0	644.5
635.842	633	0	633
635.958	636.5	0	636.5
636.075	637	0	637
636.192	648.75	0	648.75
636.309	624.75	0	624.75
636.425	650	0	650
636.542	629.75	0	629.75
636.659	632.5	0	632.5
636.775	631.75	0	631.75
636.892	648.75	0	648.75
637.008	617	0	617
637.125	635.25	0	635.25
637.241	649.25	0	649.25
637.358	649.25	0	649.25
637.475	634.25	0	634.25
637.591	616	0	616
637.707	637	0	637
637.824	646.5	0	646.5
637.94	635.5	0	635.5
638.057	643.5	0	643.5
638.173	621	0	621
638.29	606	0	606
638.406	625.75	0	625.75
638.522	627.75	0	627.75
638.639	630.25	0	630.25
638.755	611	0	611
638.871	646.5	0	646.5
638.987	627.75	0	627.75
639.104	605.75	0	605.75
639.22	610.5	0	610.5
639.336	636	0	636
639.452	630.75	0	630.75
639.569	616.25	0	616.25
639.685	619.25	0	619.25
639.801	633.25	0	633.25
639.917	618.5	0	618.5
640.033	623.75	0	623.75
640.149	618.5	0	618.5
640.265	636.5	0	636.5
640.381	658	0	658
640.497	619.25	0	619.25
640.613	630.25	0	630.25
640.729	615.25	0	615.25
640.845	610.25	0	610.25
640.961	636.5	0	636.5
641.077	599	0	599
641.193	638.5	0	638.5
641.309	616	0	616
641.425	606.5	0	606.5
641.541	614.25	0	614.25
641.657	603	0	603
641.773	629.75	0	629.75
641.888	635	0	635
642.004	624.75	0	624.75
642.12	600	0	600
642.236	637.5	0	637.5
642.352	618.25	0	618.25
642.467	612	0	612
642.583	597.25	0	597.25
642.699	621	0	621
642.814	626.75	0	626.75
642.93	607	0	607
643.046	606	0	606
643.161	608	0	608
643.277	628.5	0	628.5
643.392	605.75	0	605.75
643.508	631	0	631
643.623	600.5	0	600.5
643.739	599	0	599
643.854	610.25	0	610.25
643.97	617.25	0	617.25
644.085	629	0	629
644.201	582.75	0	582.75
644.316	598.5	0	598.5
644.432	585.5	0	585.5
644.547	606	0	606
644.663	620	0	620
644.778	620.25	0	620.25
644.893	596.25	0	596.25
645.008	612.75	0	612.75
645.124	657	0	657
645.239	635.5	0	635.5
645.354	716	0	716
645.47	760.5	0	760.5
645.585	712.75	0	712.75
645.7	650	0	650
645.815	666.25	0	666.25
645.93	661	0	661
646.046	649.75	0	649.75
646.161	637.75	0	637.75
646.276	634	0	634
646.391	633.5	0	633.5
646.506	637	0	637
646.621	643.75	0	643.75
646.736	630.25	0	630.25
646.851	608	0	608
646.966	617.25	0	617.25
647.081	608	0	608
647.196	615.25	0	615.25
647.311	617	0	617
647.426	601.5	0	601.5
647.541	616	0	616
647.656	615.5	0	615.5
647.771	612	0	612
647.885	603	0	603
648	578.25	0	578.25
648.115	628.5	0	628.5
648.23	609.75	0	609.75
648.345	610	0	610
648.459	617	0	617
648.574	612	0	612
648.689	612.25	0	612.25
648.804	602.75	0	602.75
648.918	595.5	0	595.5
649.033	594	0	594
649.148	611	0	611
649.262	631	0	631
649.377	600.75	0	600.75
649.491	584.25	0	584.25
649.606	581.5	0	581.5
649.721	577.5	0	577.5
649.835	603.5	0	603.5
649.95	582.25	0	582.25
650.064	609.5	0	609.5
650.179	605.25	0	605.25
650.293	583.25	0	583.25
650.408	569.75	0	569.75
650.522	587	0	587
650.636	591.25	0	591.25
650.751	586	0	586
650.865	600.5	0	600.5
650.979	595.25	0	595.25
651.094	607	0	607
651.208	580.5	0	580.5
651.322	588	0	588
651.437	584.25	0	584.25
651.551	589.5	0	589.5
651.665	579	0	579
651.779	576.25	0	576.25
651.894	584	0	584
652.008	584.5	0	584.5
652.122	571.25	0	571.25
652.236	560.5	0	560.5
652.35	569	0	569
652.464	559	0	559
652.578	583.75	0	583.75
652.693	590	0	590
652.807	577.75	0	577.75
652.921	571.5	0	571.5
653.035	594.5	0	594.5
653.149	574.75	0	574.75
653.263	578	0	578
653.376	575.25	0	575.25
653.49	562.75	0	562.75
653.604	581.75	0	581.75
653.718	589.75	0	589.75
653.832	573.5	0	573.5
653.946	567.5	0	567.5
654.06	574.75	0	574.75
654.174	554.75	0	554.75
654.287	578.75	0	578.75
654.401	578.25	0	578.25
654.515	561.25	0	561.25
654.629	572.75	0	572.75
654.743	552.25	0	552.25
654.856	581.25	0	581.25
654.97	562.5	0	562.5
655.084	582.5	0	582.5
655.197	572.75	0	572.75
655.311	567	0	567
655.424	544.5	0	544.5
655.538	568.25	0	568.25
655.652	577.75	0	577.75
655.765	585.25	0	585.25
655.879	562	0	562
655.992	550.75	0	550.75
656.106	559	0	559
656.219	562.25	0	562.25
656.333	591.5	0	591.5
656.446	574.5	0	574.5
656.56	551.75	0	551.75
656.673	593.5	0	593.5
656.786	617.5	0	617.5
656.9	602.25	0	602.25
657.013	574.25	0	574.25
657.127	562.75	0	562.75
657.24	573.75	0	573.75
657.353	546.75	0	546.75
657.466	569.5	0	569.5
657.58	559	0	559
657.693	562.25	0	562.25
657.806	565.25	0	565.25
657.919	568.75	0	568.75
658.032	557.25	0	557.25
658.146	564	0	564
658.259	550	0	550
658.372	562.5	0	562.5
658.485	532.75	0	532.75
658.598	579.5	0	579.5
658.711	574.5	0	574.5
658.824	546.5	0	546.5
658.937	549.25	0	549.25
659.05	581.25	0	581.25
659.163	563.75	0	563.75
659.276	551.75	0	551.75
659.389	563.25	0	563.25
659.502	545	0	545
659.615	563.5	0	563.5
659.728	571.25	0	571.25
659.841	564.25	0	564.25
659.954	586.5	0	586.5
660.067	563	0	563
660.179	584.25	0	584.25
660.292	567	0	567
660.405	558	0	558
660.518	581.75	0	581.75
660.63	552.5	0	552.5
660.743	562	0	562
660.856	567	0	567
660.969	556	0	556
661.081	571.25	0	571.25
661.194	548.75	0	548.75
661.307	572.5	0	572.5
661.419	562	0	562
661.532	562	0	562
661.644	550.5	0	550.5
661.757	549.25	0	549.25
661.869	559.75	0	559.75
661.982	563	0	563
662.094	547.5	0	547.5
662.207	570.75	0	570.75
662.319	549.5	0	549.5
662.432	549.75	0	549.75
662.544	561.5	0	561.5
662.656	554.75	0	554.75
662.769	549.25	0	549.25
662.881	545.75	0	545.75
662.994	547.25	0	547.25
663.106	534.25	0	534.25
663.218	546.75	0	546.75
663.331	580	0	580
663.443	546.25	0	546.25
663.555	564.5	0	564.5
663.667	564	0	564
663.779	564.25	0	564.25
663.892	552.5	0	552.5
664.004	543	0	543
664.116	522.75	0	522.75
664.228	550.5	0	550.5
664.34	541	0	541
664.452	560.25	0	560.25
664.564	534	0	534
664.676	561.75	0	561.75
664.788	520.25	0	520.25
664.901	542.5	0	542.5
665.012	543.5	0	543.5
665.125	535.5	0	535.5
665.236	540.25	0	540.25
665.348	546.5	0	546.5
665.46	555.25	0	555.25
665.572	547.75	0	547.75
665.684	522.75	0	522.75
665.796	527.5	0	527.5
665.908	546.75	0	546.75
666.02	548.5	0	548.5
666.131	527.75	0	527.75
666.243	541.75	0	541.75
666.355	555.75	0	555.75
666.467	531.75	0	531.75
666.578	567.25	0	567.25
666.69	521.75	0	521.75
666.802	540.75	0	540.75
666.914	543.25	0	543.25
667.025	531.25	0	531.25
667.137	525	0	525
667.248	546.75	0	546.75
667.36	543.25	0	543.25
667.472	542.5	0	542.5
667.583	542	0	542
667.695	547	0	547
667.806	524.75	0	524.75
667.918	522	0	522
668.029	535.25	0	535.25
668.141	517.5	0	517.5
668.252	528	0	528
668.363	531.75	0	531.75
668.475	505.5	0	505.5
668.586	519.5	0	519.5
668.698	541.75	0	541.75
668.809	539.5	0	539.5
668.92	533.75	0	533.75
669.032	519.25	0	519.25
669.143	530.75	0	530.75
669.254	545.75	0	545.75
669.365	518.75	0	518.75
669.477	526.25	0	526.25
669.588	541	0	541
669.699	527.25	0	527.25
669.81	527.75	0	527.75
669.921	522.25	0	522.25
670.032	519	0	519
670.143	517.5	0	517.5
670.255	521.5	0	521.5
670.366	523.75	0	523.75
670.477	512.5	0	512.5
670.588	528.5	0	528.5
670.699	515.75	0	515.75
670.81	515.25	0	515.25
670.921	519.75	0	519.75
671.032	517.25	0	517.25
671.143	530.75	0	530.75
671.253	522.75	0	522.75
671.364	506.5	0	506.5
671.475	523.25	0	523.25
671.586	518.5	0	518.5
671.697	527.75	0	527.75
671.808	506.25	0	506.25
671.919	500.25	0	500.25
672.029	519	0	519
672.14	528.25	0	528.25
672.251	499.25	0	499.25
672.362	509.5	0	509.5
672.472	503.5	0	503.5
672.583	513.5	0	513.5
672.694	487	0	487
672.804	510	0	510
672.915	502.75	0	502.75
673.025	497.75	0	497.75
673.136	515.75	0	515.75
673.247	503	0	503
673.357	490.5	0	490.5
673.468	508.25	0	508.25
673.578	500.25	0	500.25
673.689	490.75	0	490.75
673.799	512	0	512
673.91	507.25	0	507.25
674.02	513.5	0	513.5
674.13	505.5	0	505.5
674.241	491.75	0	491.75
674.351	503	0	503
674.461	494	0	494
674.572	489.75	0	489.75
674.682	500.75	0	500.75
674.792	491.25	0	491.25
674.903	499	0	499
675.013	498	0	498
675.123	479.25	0	479.25
675.233	503.25	0	503.25
675.344	479.5	0	479.5
675.454	507	0	507
675.564	503	0	503
675.674	513	0	513
675.784	506.5	0	506.5
675.894	482.25	0	482.25
676.004	493.5	0	493.5
676.114	491.5	0	491.5
676.224	493.5	0	493.5
676.334	508.75	0	508.75
676.444	497.5	0	497.5
676.554	484.25	0	484.25
676.664	474.25	0	474.25
676.774	488.25	0	488.25
676.884	503.25	0	503.25
676.994	475.75	0	475.75
677.104	479	0	479
677.214	499.5	0	499.5
677.324	480	0	480
677.433	515	0	515
677.543	533.75	0	533.75
677.653	499.5	0	499.5
677.763	505.25	0	505.25
677.872	476.5	0	476.5
677.982	487.5	0	487.5
678.092	482.25	0	482.25
678.202	486.25	0	486.25
678.311	485.5	0	485.5
678.421	479.25	0	479.25
678.53	475.75	0	475.75
678.64	496	0	496
678.75	470.5	0	470.5
678.859	471.75	0	471.75
678.969	453	0	453
679.078	500.25	0	500.25
679.188	485	0	485
679.297	490.75	0	490.75
679.407	470.25	0	470.25
679.516	472.5	0	472.5
679.625	478	0	478
679.735	475	0	475
679.844	471.75	0	471.75
679.954	476.5	0	476.5
680.063	463.25	0	463.25
680.172	470.5	0	470.5
680.282	490.5	0	490.5
680.391	449.75	0	449.75
680.5	480.75	0	480.75
680.609	449	0	449
680.719	457.75	0	457.75
680.828	484.75	0	484.75
680.937	465.25	0	465.25
681.046	465.25	0	465.25
681.155	462	0	462
681.264	475.75	0	475.75
681.374	466.75	0	466.75
681.483	466	0	466
681.592	463	0	463
681.701	473	0	473
681.81	472.75	0	472.75
681.919	524.25	0	524.25
682.028	499	0	499
682.137	492.5	0	492.5
682.246	475.5	0	475.5
682.355	461.25	0	461.25
682.463	464.5	0	464.5
682.572	463.5	0	463.5
682.681	456.75	0	456.75
682.79	468.25	0	468.25
682.899	453.5	0	453.5
683.008	458.25	0	458.25
683.117	452.75	0	452.75
683.225	464.75	0	464.75
683.334	441.5	0	441.5
683.443	472.25	0	472.25
683.551	472	0	472
683.66	461.25	0	461.25
683.769	450.25	0	450.25
683.877	452.75	0	452.75
683.986	439	0	439
684.095	459	0	459
684.203	464	0	464
684.312	441.5	0	441.5
684.42	460.75	0	460.75
684.529	434.5	0	434.5
684.637	441	0	441
684.746	456.5	0	456.5
684.854	437.75	0	437.75
684.963	443.75	0	443.75
685.071	453.25	0	453.25
685.18	456	0	456
685.288	433.75	0	433.75
685.396	448.25	0	448.25
685.505	448.25	0	448.25
685.613	450.5	0	450.5
685.721	442	0	442
685.83	447.25	0	447.25
685.938	454	0	454
686.046	441	0	441
686.154	435.75	0	435.75
686.263	455	0	455
686.371	441.5	0	441.5
686.479	456.5	0	456.5
686.587	440	0	440
686.695	447.25	0	447.25
686.803	435	0	435
686.911	426.25	0	426.25
687.019	444.25	0	444.25
687.127	436.5	0	436.5
687.235	428.5	0	428.5
687.343	448	0	448
687.451	442	0	442
687.559	465	0	465
687.667	461.75	0	461.75
687.775	461.75	0	461.75
687.883	445.5	0	445.5
687.991	444.5	0	444.5
688.099	437.5	0	437.5
688.207	461.75	0	461.75
688.315	437.25	0	437.25
688.422	427.75	0	427.75
688.53	417.25	0	417.25
688.638	434.75	0	434.75
688.746	445.25	0	445.25
688.853	434.5	0	434.5
688.961	436.75	0	436.75
689.069	428	0	428
689.176	436.25	0	436.25
689.284	409.5	0	409.5
689.392	427.75	0	427.75
689.499	428.25	0	428.25
689.607	443	0	443
689.714	427.5	0	427.5
689.822	422.25	0	422.25
689.93	416.25	0	416.25
690.037	417	0	417
690.144	409	0	409
690.252	405.25	0	405.25
690.359	429.5	0	429.5
690.467	431.5	0	431.5
690.574	414.5	0	414.5
690.682	423	0	423
690.789	430.5	0	430.5
690.896	414.25	0	414.25
691.004	409.25	0	409.25
691.111	426.25	0	426.25
691.218	429	0	429
691.325	428.75	0	428.75
691.433	427.5	0	427.5
691.54	429	0	429
691.647	424.5	0	424.5
691.754	421	0	421
691.861	424.75	0	424.75
691.969	422.25	0	422.25
692.076	428.5	0	428.5
692.183	422.75	0	422.75
692.29	408.5	0	408.5
692.397	426.25	0	426.25
692.504	413.5	0	413.5
692.611	413.75	0	413.75
692.718	411.25	0	411.25
692.825	423.25	0	423.25
692.932	415	0	415
693.039	406.25	0	406.25
693.146	413.75	0	413.75
693.253	429	0	429
693.359	406.5	0	406.5
693.466	396	0	396
693.573	414.5	0	414.5
693.68	401.25	0	401.25
693.787	430	0	430
693.894	431.75	0	431.75
694	411.5	0	411.5
694.107	411.25	0	411.25
694.214	414	0	414
694.32	419	0	419
694.427	400.25	0	400.25
694.534	411.75	0	411.75
694.64	422	0	422
694.747	412	0	412
694.853	393.5	0	393.5
694.96	408.5	0	408.5
695.067	428.75	0	428.75
695.173	403	0	403
695.28	420	0	420
695.386	405.75	0	405.75
695.493	390.25	0	390.25
695.599	413.75	0	413.75
695.705	416	0	416
695.812	390	0	390
695.918	400.25	0	400.25
696.025	426	0	426
696.131	404.75	0	404.75
696.237	399.5	0	399.5
696.344	403	0	403
696.45	410.5	0	410.5
696.556	394	0	394
696.662	394.25	0	394.25
696.768	397.75	0	397.75
696.875	392	0	392
696.981	395.75	0	395.75
697.087	394.5	0	394.5
697.193	400.5	0	400.5
697.299	376.25	0	376.25
697.405	393	0	393
697.512	390.25	0	390.25
697.618	397.25	0	397.25
697.724	385.75	0	385.75
697.83	395.5	0	395.5
697.936	418	0	418
698.042	398	0	398
698.148	394.5	0	394.5
698.253	410.25	0	410.25
698.359	398.75	0	398.75
698.465	398	0	398
698.571	397	0	397
698.677	388.75	0	388.75
698.783	395.5	0	395.5
698.889	392.25	0	392.25
698.994	393.5	0	393.5
699.1	376.5	0	376.5
699.206	384.75	0	384.75
699.312	385.25	0	385.25
699.417	388.5	0	388.5
699.523	395.25	0	395.25
699.629	388.25	0	388.25
699.734	392.25	0	392.25
699.84	398	0	398
699.946	382.75	0	382.75
700.051	383	0	383
700.157	378	0	378
700.262	389.5	0	389.5
700.368	388	0	388
700.473	391.75	0	391.75
700.579	391.5	0	391.5
700.684	393	0	393
700.79	389.25	0	389.25
700.895	406.5	0	406.5
701	382.75	0	382.75
701.106	392.25	0	392.25
701.211	371.5	0	371.5
701.316	383.5	0	383.5
701.422	376.75	0	376.75
701.527	381.25	0	381.25
701.632	377	0	377
701.738	379.75	0	379.75
701.843	389.25	0	389.25
701.948	397.75	0	397.75
702.053	411	0	411
702.158	412.5	0	412.5
702.264	390.25	0	390.25
702.369	373.5	0	373.5
702.474	395.75	0	395.75
702.579	388.5	0	388.5
702.684	370.75	0	370.75
702.789	385	0	385
702.894	383.75	0	383.75
702.999	387.75	0	387.75
703.104	374.25	0	374.25
703.209	382.75	0	382.75
703.314	388	0	388
703.419	377.75	0	377.75
703.524	379.75	0	379.75
703.629	362.5	0	362.5
703.733	375.25	0	375.25
703.838	384	0	384
703.943	386.25	0	386.25
704.048	384.75	0	384.75
704.153	379.75	0	379.75
704.257	367	0	367
704.362	389	0	389
704.467	384	0	384
704.572	374.25	0	374.25
704.676	376.25	0	376.25
704.781	368.5	0	368.5
704.886	374	0	374
704.99	368.5	0	368.5
705.095	378	0	378
705.199	392.5	0	392.5
705.304	368.75	0	368.75
705.408	386.5	0	386.5
705.513	391.75	0	391.75
705.617	401	0	401
705.722	444.25	0	444.25
705.826	417.75	0	417.75
705.931	411.25	0	411.25
706.035	385.25	0	385.25
706.139	375	0	375
706.244	405	0	405
706.348	369.25	0	369.25
706.452	367	0	367
706.557	367.5	0	367.5
706.661	362	0	362
706.765	368	0	368
706.87	366.5	0	366.5
706.974	387.5	0	387.5
707.078	377.25	0	377.25
707.182	376.5	0	376.5
707.286	377	0	377
707.39	375.25	0	375.25
707.495	381.25	0	381.25
707.599	377.5	0	377.5
707.703	373.25	0	373.25
707.807	383.5	0	383.5
707.911	361	0	361
708.015	359	0	359
708.119	377.75	0	377.75
708.223	356.5	0	356.5
708.327	379.75	0	379.75
708.431	368	0	368
708.534	362.5	0	362.5
708.638	382.75	0	382.75
708.742	388.75	0	388.75
708.846	427.25	0	427.25
708.95	476.5	0	476.5
709.054	428.75	0	428.75
709.157	387.75	0	387.75
709.261	379.25	0	379.25
709.365	367.5	0	367.5
709.469	375.75	0	375.75
709.572	373.25	0	373.25
709.676	349.75	0	349.75
709.78	371	0	371
709.883	366.25	0	366.25
709.987	372.75	0	372.75
710.09	368	0	368
710.194	353.25	0	353.25
710.298	350.5	0	350.5
710.401	359.5	0	359.5
710.505	369.25	0	369.25
710.608	368	0	368
710.711	364	0	364
710.815	363.75	0	363.75
710.918	369.75	0	369.75
711.022	366	0	366
711.125	349	0	349
711.228	352.5	0	352.5
711.332	361.75	0	361.75
711.435	356.25	0	356.25
711.538	361	0	361
711.642	367.5	0	367.5
711.745	352.75	0	352.75
711.848	348.75	0	348.75
711.951	362.5	0	362.5
712.055	372	0	372
712.158	359.75	0	359.75
712.261	366.75	0	366.75
712.364	359.75	0	359.75
712.467	360.75	0	360.75
712.57	373.5	0	373.5
712.673	359.25	0	359.25
712.776	370.75	0	370.75
712.879	357.25	0	357.25
712.982	375.25	0	375.25
713.085	362.25	0	362.25
713.188	365	0	365
713.291	349.75	0	349.75
713.394	347	0	347
713.497	367.5	0	367.5
713.6	356	0	356
713.703	377.5	0	377.5
713.805	371.25	0	371.25
713.908	351.5	0	351.5
714.011	361.25	0	361.25
714.114	361	0	361
714.216	357.75	0	357.75
714.319	356	0	356
714.422	343.75	0	343.75
714.525	359.5	0	359.5
714.627	357	0	357
714.73	359.75	0	359.75
714.833	365.5	0	365.5
714.935	353.25	0	353.25
715.038	337.75	0	337.75
715.14	356	0	356
715.243	351.75	0	351.75
715.345	339.25	0	339.25
715.448	350.5	0	350.5
715.55	355.25	0	355.25
715.653	337.5	0	337.5
715.755	349.25	0	349.25
715.857	361	0	361
715.96	361.25	0	361.25
716.062	354	0	354
716.164	369.25	0	369.25
716.267	350	0	350
716.369	338.5	0	338.5
716.471	350.5	0	350.5
716.574	331.5	0	331.5
716.676	341	0	341
716.778	339.5	0	339.5
716.88	355.75	0	355.75
716.982	339.75	0	339.75
717.085	352.75	0	352.75
717.187	362.5	0	362.5
717.289	353.75	0	353.75
717.391	328.25	0	328.25
717.493	366.25	0	366.25
717.595	350.25	0	350.25
717.697	351.25	0	351.25
717.799	351.25	0	351.25
717.901	333	0	333
718.003	359	0	359
718.105	351.5	0	351.5
718.207	361	0	361
718.309	348.5	0	348.5
718.411	344.5	0	344.5
718.512	339.5	0	339.5
718.614	359.25	0	359.25
718.716	353	0	353
718.818	357.25	0	357.25
718.92	344.25	0	344.25
719.021	349.75	0	349.75
719.123	346.5	0	346.5
719.225	347	0	347
719.326	344.5	0	344.5
719.428	358.5	0	358.5
719.53	337.75	0	337.75
719.631	347.25	0	347.25
719.733	345	0	345
719.834	346.25	0	346.25
719.936	344.75	0	344.75
720.038	344.75	0	344.75
720.139	336.5	0	336.5
720.241	368.5	0	368.5
720.342	333	0	333
720.443	334.75	0	334.75
720.545	321.25	0	321.25
720.646	338.75	0	338.75
720.748	334.25	0	334.25
720.849	357	0	357
720.95	338.25	0	338.25
721.052	327	0	327
721.153	351.75	0	351.75
721.254	336	0	336
721.355	336	0	336
721.457	339.5	0	339.5
721.558	346.5	0	346.5
721.659	342.75	0	342.75
721.76	341	0	341
721.861	325	0	325
721.963	343.25	0	343.25
722.064	334.25	0	334.25
722.165	358.25	0	358.25
722.266	332	0	332
722.367	324	0	324
722.468	333.5	0	333.5
722.569	355	0	355
722.67	340.5	0	340.5
722.771	322	0	322
722.872	330	0	330
722.973	321.25	0	321.25
723.073	334.5	0	334.5
723.174	338.25	0	338.25
723.275	332.5	0	332.5
723.376	337	0	337
723.477	333.5	0	333.5
723.577	335.75	0	335.75
723.678	331.5	0	331.5
723.779	331.25	0	331.25
723.88	320	0	320
723.98	325.25	0	325.25
724.081	328.25	0	328.25
724.182	334.25	0	334.25
724.282	340.5	0	340.5
724.383	336.5	0	336.5
724.483	336.5	0	336.5
724.584	327.5	0	327.5
724.685	326	0	326
724.785	338.75	0	338.75
724.886	335.25	0	335.25
724.986	327.25	0	327.25
725.086	327.75	0	327.75
725.187	341	0	341
725.287	331.25	0	331.25
725.388	336.5	0	336.5
725.488	344	0	344
725.588	321.25	0	321.25
725.689	334	0	334
725.789	346.5	0	346.5
725.889	330.25	0	330.25
725.99	323	0	323
726.09	336	0	336
726.19	328	0	328
726.29	304.75	0	304.75
726.39	320.5	0	320.5
726.49	340	0	340
726.591	325	0	325
726.691	332	0	332
726.791	328.75	0	328.75
726.891	326.25	0	326.25
726.991	337.5	0	337.5
727.091	339	0	339
727.191	347.5	0	347.5
727.291	321.75	0	321.75
727.391	330.5	0	330.5
727.491	335.75	0	335.75
727.591	336.5	0	336.5
727.691	328.75	0	328.75
727.79	334.75	0	334.75
727.89	326.25	0	326.25
727.99	345.25	0	345.25
728.09	332.75	0	332.75
728.19	334.75	0	334.75
728.289	324.25	0	324.25
728.389	332.5	0	332.5
728.489	325	0	325
728.589	320.25	0	320.25
728.688	332.75	0	332.75
728.788	332	0	332
728.888	337.25	0	337.25
728.987	314	0	314
729.087	319.5	0	319.5
729.186	332.25	0	332.25
729.286	318	0	318
729.385	324	0	324
729.485	323.5	0	323.5
729.584	334.25	0	334.25
729.684	328.5	0	328.5
729.783	302.5	0	302.5
729.883	316.5	0	316.5
729.982	317.75	0	317.75
730.081	319	0	319
730.181	331.25	0	331.25
730.28	317.75	0	317.75
730.379	334.25	0	334.25
730.479	322.75	0	322.75
730.578	316.5	0	316.5
730.677	332	0	332
730.776	325.75	0	325.75
730.875	312.5	0	312.5
730.975	328.75	0	328.75
731.074	339.75	0	339.75
731.173	324	0	324
731.272	316.25	0	316.25
731.371	341.75	0	341.75
731.47	334.75	0	334.75
731.569	335.25	0	335.25
731.668	329	0	329
731.767	323.5	0	323.5
731.866	315.25	0	315.25
731.965	318.75	0	318.75
732.064	322	0	322
732.163	307.5	0	307.5
732.262	319.25	0	319.25
732.361	310	0	310
732.46	321.75	0	321.75
732.558	324.5	0	324.5
732.657	313.25	0	313.25
732.756	325.5	0	325.5
732.855	306.5	0	306.5
732.953	318.75	0	318.75
733.052	321.75	0	321.75
733.151	330	0	330
733.25	319.75	0	319.75
733.348	310.25	0	310.25
733.447	301.25	0	301.25
733.545	306.75	0	306.75
733.644	314	0	314
733.742	323.75	0	323.75
733.841	320	0	320
733.939	330.5	0	330.5
734.038	313.75	0	313.75
734.136	314	0	314
734.235	302.25	0	302.25
734.333	327	0	327
734.432	318.25	0	318.25
734.53	309.75	0	309.75
734.628	313.5	0	313.5
734.727	314	0	314
734.825	305.5	0	305.5
734.923	318.5	0	318.5
735.022	315.75	0	315.75
735.12	317.25	0	317.25
735.218	316.5	0	316.5
735.316	299.25	0	299.25
735.414	314.75	0	314.75
735.513	331.25	0	331.25
735.611	321.5	0	321.5
735.709	322.75	0	322.75
735.807	315.5	0	315.5
735.905	305.25	0	305.25
736.003	315	0	315
736.101	315.25	0	315.25
736.199	330.75	0	330.75
736.297	312.75	0	312.75
736.395	326	0	326
736.493	309	0	309
736.591	315.5	0	315.5
736.689	320.25	0	320.25
736.787	303.25	0	303.25
736.884	316.5	0	316.5
736.982	316.5	0	316.5
737.08	297.75	0	297.75
737.178	329	0	329
737.276	315	0	315
737.373	309.75	0	309.75
737.471	312.25	0	312.25
737.569	312.25	0	312.25
737.667	317	0	317
737.764	315	0	315
737.862	305.75	0	305.75
737.959	313	0	313
738.057	310	0	310
738.154	301	0	301
738.252	314	0	314
738.35	308.25	0	308.25
738.447	300	0	300
738.544	306.5	0	306.5
738.642	318	0	318
738.739	310.5	0	310.5
738.837	315.5	0	315.5
738.934	310.5	0	310.5
739.031	310.75	0	310.75
739.129	303	0	303
739.226	315.25	0	315.25
739.323	311.25	0	311.25
739.421	328.25	0	328.25
739.518	304.75	0	304.75
739.615	295.5	0	295.5
