Lambda	Spectrum	Dark	SpecMinusDark
624.194	504.5	0	504.5
624.313	489.75	0	489.75
624.431	466.25	0	466.25
624.55	493.5	0	493.5
624.668	503.5	0	503.5
624.787	477.75	0	477.75
624.905	510.75	0	510.75
625.024	504	0	504
625.142	490.25	0	490.25
625.26	495.75	0	495.75
625.379	493.75	0	493.75
625.497	479.75	0	479.75
625.615	481	0	481
625.734	500.5	0	500.5
625.852	489.75	0	489.75
625.97	479.25	0	479.25
626.089	491.75	0	491.75
626.207	507.5	0	507.5
626.325	514.25	0	514.25
626.443	500.75	0	500.75
626.561	487.5	0	487.5
626.68	497.25	0	497.25
626.798	505.75	0	505.75
626.916	497	0	497
627.034	499.75	0	499.75
627.152	505.75	0	505.75
627.27	536.5	0	536.5
627.388	534.25	0	534.25
627.506	528.5	0	528.5
627.624	555.25	0	555.25
627.742	575.25	0	575.25
627.86	626.75	0	626.75
627.978	739	0	739
628.096	986.25	0	986.25
628.214	1433	0	1433
628.332	1464.5	0	1464.5
628.45	991.75	0	991.75
628.568	784.5	0	784.5
628.686	740.5	0	740.5
628.804	688.5	0	688.5
628.921	619.75	0	619.75
629.039	618.75	0	618.75
629.157	607.75	0	607.75
629.275	585.75	0	585.75
629.393	566.75	0	566.75
629.51	550.25	0	550.25
629.628	557.25	0	557.25
629.746	554.75	0	554.75
629.864	520.25	0	520.25
629.981	498.25	0	498.25
630.099	527.5	0	527.5
630.216	512	0	512
630.334	514.75	0	514.75
630.452	518.5	0	518.5
630.569	513.5	0	513.5
630.687	499.75	0	499.75
630.804	485	0	485
630.922	496.25	0	496.25
631.039	481.25	0	481.25
631.157	490.25	0	490.25
631.274	467.75	0	467.75
631.392	481.5	0	481.5
631.509	483.5	0	483.5
631.627	470.5	0	470.5
631.744	499.5	0	499.5
631.861	467.75	0	467.75
631.979	459.75	0	459.75
632.096	468.25	0	468.25
632.213	473.25	0	473.25
632.331	450.75	0	450.75
632.448	466.75	0	466.75
632.565	463.75	0	463.75
632.683	469.5	0	469.5
632.8	451.5	0	451.5
632.917	442.25	0	442.25
633.034	471.75	0	471.75
633.151	448.25	0	448.25
633.269	463.75	0	463.75
633.386	440.25	0	440.25
633.503	446	0	446
633.62	431.25	0	431.25
633.737	455.5	0	455.5
633.854	459.25	0	459.25
633.971	465	0	465
634.088	450	0	450
634.205	446.5	0	446.5
634.322	445.75	0	445.75
634.439	462.5	0	462.5
634.556	423.5	0	423.5
634.673	441	0	441
634.79	446.25	0	446.25
634.907	436.75	0	436.75
635.024	446.25	0	446.25
635.141	436.25	0	436.25
635.258	446.5	0	446.5
635.375	436.5	0	436.5
635.491	429.25	0	429.25
635.608	422.5	0	422.5
635.725	439	0	439
635.842	438.25	0	438.25
635.958	440.25	0	440.25
636.075	411.5	0	411.5
636.192	428.25	0	428.25
636.309	429	0	429
636.425	439.5	0	439.5
636.542	439.5	0	439.5
636.659	426.25	0	426.25
636.775	431	0	431
636.892	421	0	421
637.008	429.25	0	429.25
637.125	423.75	0	423.75
637.241	439	0	439
637.358	417	0	417
637.475	434.5	0	434.5
637.591	430.5	0	430.5
637.707	425.75	0	425.75
637.824	414.5	0	414.5
637.94	398	0	398
638.057	422.75	0	422.75
638.173	427.75	0	427.75
638.29	435.25	0	435.25
638.406	414.75	0	414.75
638.522	416	0	416
638.639	415.25	0	415.25
638.755	435.75	0	435.75
638.871	401.5	0	401.5
638.987	422.75	0	422.75
639.104	414	0	414
639.22	420.5	0	420.5
639.336	431.25	0	431.25
639.452	415.25	0	415.25
639.569	431.75	0	431.75
639.685	432	0	432
639.801	424.75	0	424.75
639.917	420.5	0	420.5
640.033	418.5	0	418.5
640.149	400.25	0	400.25
640.265	408	0	408
640.381	399.75	0	399.75
640.497	419.25	0	419.25
640.613	413.75	0	413.75
640.729	404.5	0	404.5
640.845	406.5	0	406.5
640.961	414.75	0	414.75
641.077	390	0	390
641.193	418.75	0	418.75
641.309	432.75	0	432.75
641.425	404.25	0	404.25
641.541	434.25	0	434.25
641.657	438	0	438
641.773	403.75	0	403.75
641.888	417.25	0	417.25
642.004	420.5	0	420.5
642.12	415.5	0	415.5
642.236	438.5	0	438.5
642.352	431.25	0	431.25
642.467	427.5	0	427.5
642.583	427.25	0	427.25
642.699	403.25	0	403.25
642.814	427.25	0	427.25
642.93	412.5	0	412.5
643.046	423.75	0	423.75
643.161	422	0	422
643.277	416.5	0	416.5
643.392	422	0	422
643.508	412.75	0	412.75
643.623	418.25	0	418.25
643.739	435.5	0	435.5
643.854	438.75	0	438.75
643.97	433.5	0	433.5
644.085	423.25	0	423.25
644.201	414	0	414
644.316	426.25	0	426.25
644.432	414.75	0	414.75
644.547	421.25	0	421.25
644.663	417.5	0	417.5
644.778	425	0	425
644.893	429	0	429
645.008	397.75	0	397.75
645.124	419	0	419
645.239	422.75	0	422.75
645.354	405	0	405
645.47	405	0	405
645.585	405.25	0	405.25
645.7	414.5	0	414.5
645.815	400.75	0	400.75
645.93	408	0	408
646.046	405	0	405
646.161	405	0	405
646.276	398.25	0	398.25
646.391	399.75	0	399.75
646.506	394	0	394
646.621	395	0	395
646.736	390	0	390
646.851	390	0	390
646.966	394.25	0	394.25
647.081	387.5	0	387.5
647.196	396	0	396
647.311	393	0	393
647.426	386.5	0	386.5
647.541	386.5	0	386.5
647.656	386.75	0	386.75
647.771	397	0	397
647.885	382	0	382
648	383.75	0	383.75
648.115	398.25	0	398.25
648.23	400.25	0	400.25
648.345	388	0	388
648.459	383.5	0	383.5
648.574	391.25	0	391.25
648.689	365	0	365
648.804	396.5	0	396.5
648.918	385	0	385
649.033	399.75	0	399.75
649.148	377.5	0	377.5
649.262	376	0	376
649.377	376.75	0	376.75
649.491	379.5	0	379.5
649.606	380.25	0	380.25
649.721	376.75	0	376.75
649.835	378.5	0	378.5
649.95	375.75	0	375.75
650.064	392.25	0	392.25
650.179	382	0	382
650.293	383.25	0	383.25
650.408	365.25	0	365.25
650.522	376.75	0	376.75
650.636	376.5	0	376.5
650.751	354.5	0	354.5
650.865	368	0	368
650.979	379	0	379
651.094	360.75	0	360.75
651.208	362.75	0	362.75
651.322	374.75	0	374.75
651.437	365.5	0	365.5
651.551	371	0	371
651.665	368.75	0	368.75
651.779	365.75	0	365.75
651.894	368.75	0	368.75
652.008	360.75	0	360.75
652.122	364.5	0	364.5
652.236	374.75	0	374.75
652.35	363.75	0	363.75
652.464	370.25	0	370.25
652.578	377.25	0	377.25
652.693	359.25	0	359.25
652.807	370.25	0	370.25
652.921	372.75	0	372.75
653.035	373	0	373
653.149	368	0	368
653.263	361	0	361
653.376	364	0	364
653.49	366.25	0	366.25
653.604	369.5	0	369.5
653.718	380	0	380
653.832	388	0	388
653.946	364.5	0	364.5
654.06	372	0	372
654.174	377.75	0	377.75
654.287	377.5	0	377.5
654.401	374	0	374
654.515	347.75	0	347.75
654.629	369.5	0	369.5
654.743	352.75	0	352.75
654.856	365.75	0	365.75
654.97	362	0	362
655.084	380.25	0	380.25
655.197	362.25	0	362.25
655.311	355.75	0	355.75
655.424	368.25	0	368.25
655.538	347.5	0	347.5
655.652	358.5	0	358.5
655.765	353	0	353
655.879	356.75	0	356.75
655.992	388.5	0	388.5
656.106	352.25	0	352.25
656.219	365.75	0	365.75
656.333	359.5	0	359.5
656.446	347.75	0	347.75
656.56	355.75	0	355.75
656.673	363	0	363
656.786	346.75	0	346.75
656.9	359.75	0	359.75
657.013	349.75	0	349.75
657.127	344.75	0	344.75
657.24	347	0	347
657.353	344.75	0	344.75
657.466	343.25	0	343.25
657.58	352.25	0	352.25
657.693	353.25	0	353.25
657.806	360	0	360
657.919	358.75	0	358.75
658.032	355	0	355
658.146	362.5	0	362.5
658.259	359.5	0	359.5
658.372	354.5	0	354.5
658.485	345.75	0	345.75
658.598	348.5	0	348.5
658.711	363.75	0	363.75
658.824	350.75	0	350.75
658.937	345.25	0	345.25
659.05	347.75	0	347.75
659.163	353.25	0	353.25
659.276	356.75	0	356.75
659.389	336.75	0	336.75
659.502	350	0	350
659.615	333.75	0	333.75
659.728	346	0	346
659.841	339.75	0	339.75
659.954	360.25	0	360.25
660.067	330.5	0	330.5
660.179	337.25	0	337.25
660.292	344.5	0	344.5
660.405	336.25	0	336.25
660.518	333.5	0	333.5
660.63	327.25	0	327.25
660.743	331.5	0	331.5
660.856	341.25	0	341.25
660.969	352.5	0	352.5
661.081	333.75	0	333.75
661.194	351.5	0	351.5
661.307	331.75	0	331.75
661.419	339	0	339
661.532	346.75	0	346.75
661.644	344.25	0	344.25
661.757	342.25	0	342.25
661.869	345.75	0	345.75
661.982	350.5	0	350.5
662.094	338.75	0	338.75
662.207	320	0	320
662.319	341	0	341
662.432	344.25	0	344.25
662.544	331.25	0	331.25
662.656	331.25	0	331.25
662.769	340	0	340
662.881	332	0	332
662.994	341	0	341
663.106	336	0	336
663.218	334	0	334
663.331	333	0	333
663.443	329	0	329
663.555	336.5	0	336.5
663.667	356	0	356
663.779	335.5	0	335.5
663.892	318	0	318
664.004	325.5	0	325.5
664.116	335.25	0	335.25
664.228	343.5	0	343.5
664.34	329.75	0	329.75
664.452	327	0	327
664.564	334.25	0	334.25
664.676	349	0	349
664.788	340.25	0	340.25
664.901	323.25	0	323.25
665.012	319.5	0	319.5
665.125	333.5	0	333.5
665.236	327.5	0	327.5
665.348	328.5	0	328.5
665.46	330.5	0	330.5
665.572	315.75	0	315.75
665.684	331.75	0	331.75
665.796	348.75	0	348.75
665.908	317.75	0	317.75
666.02	349.25	0	349.25
666.131	330.75	0	330.75
666.243	323.25	0	323.25
666.355	340.25	0	340.25
666.467	336.25	0	336.25
666.578	339	0	339
666.69	319.25	0	319.25
666.802	337.5	0	337.5
666.914	334.5	0	334.5
667.025	329	0	329
667.137	326	0	326
667.248	323.5	0	323.5
667.36	325.75	0	325.75
667.472	334.25	0	334.25
667.583	335	0	335
667.695	317	0	317
667.806	315.75	0	315.75
667.918	317.75	0	317.75
668.029	318.5	0	318.5
668.141	315.5	0	315.5
668.252	324.5	0	324.5
668.363	324.75	0	324.75
668.475	326.25	0	326.25
668.586	328.75	0	328.75
668.698	334.25	0	334.25
668.809	326.75	0	326.75
668.92	325.25	0	325.25
669.032	314.5	0	314.5
669.143	323.75	0	323.75
669.254	304	0	304
669.365	334.25	0	334.25
669.477	318.5	0	318.5
669.588	328.25	0	328.25
669.699	315.75	0	315.75
669.81	292	0	292
669.921	303.5	0	303.5
670.032	307.25	0	307.25
670.143	332	0	332
670.255	319.25	0	319.25
670.366	315	0	315
670.477	317.25	0	317.25
670.588	324.5	0	324.5
670.699	303.5	0	303.5
670.81	318.5	0	318.5
670.921	326	0	326
671.032	313.5	0	313.5
671.143	315.25	0	315.25
671.253	314.25	0	314.25
671.364	319.25	0	319.25
671.475	311	0	311
671.586	302.75	0	302.75
671.697	301.5	0	301.5
671.808	300	0	300
671.919	290.5	0	290.5
672.029	316.5	0	316.5
672.14	309.25	0	309.25
672.251	304.25	0	304.25
672.362	308	0	308
672.472	312.25	0	312.25
672.583	312.75	0	312.75
672.694	304	0	304
672.804	313.5	0	313.5
672.915	298.5	0	298.5
673.025	300	0	300
673.136	309.25	0	309.25
673.247	314	0	314
673.357	306.25	0	306.25
673.468	285.75	0	285.75
673.578	299	0	299
673.689	305.5	0	305.5
673.799	306	0	306
673.91	303.5	0	303.5
674.02	307.25	0	307.25
674.13	286	0	286
674.241	286.75	0	286.75
674.351	290.5	0	290.5
674.461	291.75	0	291.75
674.572	309.5	0	309.5
674.682	291	0	291
674.792	286.25	0	286.25
674.903	303.75	0	303.75
675.013	305.25	0	305.25
675.123	336.75	0	336.75
675.233	337	0	337
675.344	299.5	0	299.5
675.454	306.75	0	306.75
675.564	301	0	301
675.674	290.25	0	290.25
675.784	286.5	0	286.5
675.894	304.25	0	304.25
676.004	291.75	0	291.75
676.114	296	0	296
676.224	304	0	304
676.334	279.25	0	279.25
676.444	308	0	308
676.554	296.75	0	296.75
676.664	300.5	0	300.5
676.774	301	0	301
676.884	290	0	290
676.994	279.5	0	279.5
677.104	296.25	0	296.25
677.214	287.25	0	287.25
677.324	285.5	0	285.5
677.433	287.5	0	287.5
677.543	297.25	0	297.25
677.653	289	0	289
677.763	297	0	297
677.872	282.75	0	282.75
677.982	280.75	0	280.75
678.092	295	0	295
678.202	297.5	0	297.5
678.311	271.5	0	271.5
678.421	290.25	0	290.25
678.53	305.25	0	305.25
678.64	294.5	0	294.5
678.75	278.25	0	278.25
678.859	277.75	0	277.75
678.969	283	0	283
679.078	289	0	289
679.188	284.75	0	284.75
679.297	288	0	288
679.407	284.75	0	284.75
679.516	273.5	0	273.5
679.625	275.5	0	275.5
679.735	267.75	0	267.75
679.844	279	0	279
679.954	275.75	0	275.75
680.063	288.25	0	288.25
680.172	286.25	0	286.25
680.282	286.25	0	286.25
680.391	282	0	282
680.5	279.75	0	279.75
680.609	285.5	0	285.5
680.719	279.5	0	279.5
680.828	287.5	0	287.5
680.937	285	0	285
681.046	268.75	0	268.75
681.155	300.75	0	300.75
681.264	285.25	0	285.25
681.374	284.25	0	284.25
681.483	278.5	0	278.5
681.592	278.75	0	278.75
681.701	284.75	0	284.75
681.81	299	0	299
681.919	273.5	0	273.5
682.028	281.25	0	281.25
682.137	294.75	0	294.75
682.246	277.25	0	277.25
682.355	264.5	0	264.5
682.463	276.25	0	276.25
682.572	277.5	0	277.5
682.681	271.25	0	271.25
682.79	269.5	0	269.5
682.899	275.25	0	275.25
683.008	279	0	279
683.117	272.25	0	272.25
683.225	290.5	0	290.5
683.334	278.25	0	278.25
683.443	272.5	0	272.5
683.551	274.5	0	274.5
683.66	272.5	0	272.5
683.769	276.25	0	276.25
683.877	270.5	0	270.5
683.986	270.25	0	270.25
684.095	269.25	0	269.25
684.203	267.25	0	267.25
684.312	276.5	0	276.5
684.42	276.25	0	276.25
684.529	282	0	282
684.637	271	0	271
684.746	268	0	268
684.854	274.25	0	274.25
684.963	268	0	268
685.071	277	0	277
685.18	276	0	276
685.288	266	0	266
685.396	263.5	0	263.5
685.505	269	0	269
685.613	257	0	257
685.721	268.5	0	268.5
685.83	253	0	253
685.938	260.75	0	260.75
686.046	272	0	272
686.154	270	0	270
686.263	270.75	0	270.75
686.371	269	0	269
686.479	264.75	0	264.75
686.587	262	0	262
686.695	280	0	280
686.803	276.75	0	276.75
686.911	271.5	0	271.5
687.019	262.25	0	262.25
687.127	265.5	0	265.5
687.235	270.5	0	270.5
687.343	264.75	0	264.75
687.451	263.75	0	263.75
687.559	270.5	0	270.5
687.667	268.75	0	268.75
687.775	264.25	0	264.25
687.883	276.75	0	276.75
687.991	266.75	0	266.75
688.099	265.75	0	265.75
688.207	264.75	0	264.75
688.315	265	0	265
688.422	271.25	0	271.25
688.53	255.75	0	255.75
688.638	270.75	0	270.75
688.746	260.75	0	260.75
688.853	266	0	266
688.961	258	0	258
689.069	259.75	0	259.75
689.176	259.75	0	259.75
689.284	257.25	0	257.25
689.392	249.5	0	249.5
689.499	268.5	0	268.5
689.607	261.75	0	261.75
689.714	256.25	0	256.25
689.822	262.5	0	262.5
689.93	262.75	0	262.75
690.037	253.75	0	253.75
690.144	264.25	0	264.25
690.252	251.5	0	251.5
690.359	264.75	0	264.75
690.467	266.25	0	266.25
690.574	236.75	0	236.75
690.682	262	0	262
690.789	255.25	0	255.25
690.896	248.75	0	248.75
691.004	250	0	250
691.111	252.25	0	252.25
691.218	253	0	253
691.325	263	0	263
691.433	249.75	0	249.75
691.54	247	0	247
691.647	259.5	0	259.5
691.754	238.5	0	238.5
691.861	248.5	0	248.5
691.969	249.25	0	249.25
692.076	249	0	249
692.183	254.75	0	254.75
692.29	243.75	0	243.75
692.397	254.25	0	254.25
692.504	249	0	249
692.611	259.5	0	259.5
692.718	250.75	0	250.75
692.825	252.75	0	252.75
692.932	233.5	0	233.5
693.039	255	0	255
693.146	243.75	0	243.75
693.253	245.75	0	245.75
693.359	248.75	0	248.75
693.466	247.75	0	247.75
693.573	262	0	262
693.68	254.75	0	254.75
693.787	250.25	0	250.25
693.894	251.75	0	251.75
694	254.25	0	254.25
694.107	240.5	0	240.5
694.214	253.25	0	253.25
694.32	244	0	244
694.427	253.25	0	253.25
694.534	240.5	0	240.5
694.64	240.25	0	240.25
694.747	237.5	0	237.5
694.853	244	0	244
694.96	236.5	0	236.5
695.067	242.25	0	242.25
695.173	233	0	233
695.28	243.75	0	243.75
695.386	240	0	240
695.493	241.75	0	241.75
695.599	250.5	0	250.5
695.705	244	0	244
695.812	231.75	0	231.75
695.918	243	0	243
696.025	244.75	0	244.75
696.131	234.25	0	234.25
696.237	249	0	249
696.344	238.25	0	238.25
696.45	243	0	243
696.556	236.25	0	236.25
696.662	240.5	0	240.5
696.768	248	0	248
696.875	227	0	227
696.981	240.5	0	240.5
697.087	244	0	244
697.193	240.25	0	240.25
697.299	237	0	237
697.405	247	0	247
697.512	242.75	0	242.75
697.618	234.5	0	234.5
697.724	230.5	0	230.5
697.83	244	0	244
697.936	230.5	0	230.5
698.042	240.75	0	240.75
698.148	233.75	0	233.75
698.253	234.25	0	234.25
698.359	239	0	239
698.465	227.25	0	227.25
698.571	245.75	0	245.75
698.677	235.25	0	235.25
698.783	234.5	0	234.5
698.889	236.5	0	236.5
698.994	237	0	237
699.1	229.75	0	229.75
699.206	227.5	0	227.5
699.312	237.75	0	237.75
699.417	238.75	0	238.75
699.523	238.5	0	238.5
699.629	220.25	0	220.25
699.734	232.75	0	232.75
699.84	230.25	0	230.25
699.946	233.25	0	233.25
700.051	246.25	0	246.25
700.157	235	0	235
700.262	231.75	0	231.75
700.368	227.5	0	227.5
700.473	244	0	244
700.579	240	0	240
700.684	229	0	229
700.79	238.25	0	238.25
700.895	236.25	0	236.25
701	227.5	0	227.5
701.106	229	0	229
701.211	230.5	0	230.5
701.316	236.5	0	236.5
701.422	224.5	0	224.5
701.527	235.75	0	235.75
701.632	226	0	226
701.738	236.75	0	236.75
701.843	227.75	0	227.75
701.948	236.25	0	236.25
702.053	229.75	0	229.75
702.158	228	0	228
702.264	225.75	0	225.75
702.369	210.25	0	210.25
702.474	218.5	0	218.5
702.579	232.25	0	232.25
702.684	234	0	234
702.789	227.75	0	227.75
702.894	233	0	233
702.999	228.25	0	228.25
703.104	231.5	0	231.5
703.209	212.5	0	212.5
703.314	220.25	0	220.25
703.419	237.5	0	237.5
703.524	238	0	238
703.629	224.75	0	224.75
703.733	230.25	0	230.25
703.838	220.5	0	220.5
703.943	215.25	0	215.25
704.048	236.5	0	236.5
704.153	237.75	0	237.75
704.257	235.5	0	235.5
704.362	227.75	0	227.75
704.467	227	0	227
704.572	235.25	0	235.25
704.676	222.25	0	222.25
704.781	232.25	0	232.25
704.886	232.25	0	232.25
704.99	223.5	0	223.5
705.095	235.5	0	235.5
705.199	224.5	0	224.5
705.304	226.5	0	226.5
705.408	229.5	0	229.5
705.513	218.25	0	218.25
705.617	226.75	0	226.75
705.722	211.75	0	211.75
705.826	216.25	0	216.25
705.931	214.25	0	214.25
706.035	225	0	225
706.139	213.25	0	213.25
706.244	224.25	0	224.25
706.348	226	0	226
706.452	223.5	0	223.5
706.557	220	0	220
706.661	213.5	0	213.5
706.765	221	0	221
706.87	231	0	231
706.974	216.25	0	216.25
707.078	209.5	0	209.5
707.182	223.75	0	223.75
707.286	212	0	212
707.39	207	0	207
707.495	224	0	224
707.599	213.75	0	213.75
707.703	217.75	0	217.75
707.807	216	0	216
707.911	229.5	0	229.5
708.015	219.5	0	219.5
708.119	206.75	0	206.75
708.223	220.25	0	220.25
708.327	212	0	212
708.431	226.75	0	226.75
708.534	213.75	0	213.75
708.638	218.75	0	218.75
708.742	225	0	225
708.846	217.5	0	217.5
708.95	214.25	0	214.25
709.054	224.25	0	224.25
709.157	216.75	0	216.75
709.261	216	0	216
709.365	220.25	0	220.25
709.469	224	0	224
709.572	217.5	0	217.5
709.676	231.25	0	231.25
709.78	211	0	211
709.883	224	0	224
709.987	225	0	225
710.09	216.75	0	216.75
710.194	214.5	0	214.5
710.298	218.5	0	218.5
710.401	212	0	212
710.505	223	0	223
710.608	230.25	0	230.25
710.711	217.75	0	217.75
710.815	219.25	0	219.25
710.918	207	0	207
711.022	213	0	213
711.125	214.5	0	214.5
711.228	214.25	0	214.25
711.332	210.5	0	210.5
711.435	227.5	0	227.5
711.538	208.5	0	208.5
711.642	211.75	0	211.75
711.745	219	0	219
711.848	207.25	0	207.25
711.951	206.75	0	206.75
712.055	211.75	0	211.75
712.158	206.25	0	206.25
712.261	222.5	0	222.5
712.364	222	0	222
712.467	216.25	0	216.25
712.57	204.25	0	204.25
712.673	221	0	221
712.776	214.25	0	214.25
712.879	208	0	208
712.982	203	0	203
713.085	219.5	0	219.5
713.188	209.5	0	209.5
713.291	215	0	215
713.394	216	0	216
713.497	219.5	0	219.5
713.6	214.25	0	214.25
713.703	216.75	0	216.75
713.805	214	0	214
713.908	211.5	0	211.5
714.011	215.25	0	215.25
714.114	222	0	222
714.216	203.75	0	203.75
714.319	220	0	220
714.422	223.75	0	223.75
714.525	210.5	0	210.5
714.627	207	0	207
714.73	208.75	0	208.75
714.833	206	0	206
714.935	221.75	0	221.75
715.038	216.75	0	216.75
715.14	218.5	0	218.5
715.243	218.75	0	218.75
715.345	213	0	213
715.448	224.25	0	224.25
715.55	210.75	0	210.75
715.653	212.25	0	212.25
715.755	207.75	0	207.75
715.857	214.5	0	214.5
715.96	198	0	198
716.062	213.25	0	213.25
716.164	211	0	211
716.267	208.25	0	208.25
716.369	207.75	0	207.75
716.471	215.5	0	215.5
716.574	206.5	0	206.5
716.676	208	0	208
716.778	217.5	0	217.5
716.88	207.75	0	207.75
716.982	215.75	0	215.75
717.085	208.25	0	208.25
717.187	221	0	221
717.289	214.75	0	214.75
717.391	206.25	0	206.25
717.493	207.75	0	207.75
717.595	206	0	206
717.697	200	0	200
717.799	210.75	0	210.75
717.901	215.5	0	215.5
718.003	210.25	0	210.25
718.105	214.5	0	214.5
718.207	215.5	0	215.5
718.309	218.25	0	218.25
718.411	204.25	0	204.25
718.512	207.5	0	207.5
718.614	208.25	0	208.25
718.716	207.25	0	207.25
718.818	213	0	213
718.92	218	0	218
719.021	201.75	0	201.75
719.123	214.5	0	214.5
719.225	208	0	208
719.326	205	0	205
719.428	214	0	214
719.53	213.75	0	213.75
719.631	219.75	0	219.75
719.733	203	0	203
719.834	213	0	213
719.936	203.5	0	203.5
720.038	215.75	0	215.75
720.139	214.25	0	214.25
720.241	210.5	0	210.5
720.342	214.5	0	214.5
720.443	201.75	0	201.75
720.545	209.75	0	209.75
720.646	212	0	212
720.748	207.75	0	207.75
720.849	220.75	0	220.75
720.95	207.75	0	207.75
721.052	212.25	0	212.25
721.153	206.5	0	206.5
721.254	209.25	0	209.25
721.355	205.25	0	205.25
721.457	209.75	0	209.75
721.558	207	0	207
721.659	203.25	0	203.25
721.76	212	0	212
721.861	205	0	205
721.963	207.75	0	207.75
722.064	202	0	202
722.165	207.5	0	207.5
722.266	207	0	207
722.367	208.5	0	208.5
722.468	204.75	0	204.75
722.569	214.5	0	214.5
722.67	213.25	0	213.25
722.771	204.5	0	204.5
722.872	198.25	0	198.25
722.973	200.75	0	200.75
723.073	197.75	0	197.75
723.174	206	0	206
723.275	197.25	0	197.25
723.376	202.5	0	202.5
723.477	192.25	0	192.25
723.577	210.75	0	210.75
723.678	204.5	0	204.5
723.779	210.5	0	210.5
723.88	199.75	0	199.75
723.98	198	0	198
724.081	199.75	0	199.75
724.182	218.25	0	218.25
724.282	208.75	0	208.75
724.383	218.25	0	218.25
724.483	207	0	207
724.584	209.25	0	209.25
724.685	187.5	0	187.5
724.785	203.25	0	203.25
724.886	198	0	198
724.986	202.5	0	202.5
725.086	200	0	200
725.187	204.25	0	204.25
725.287	203.5	0	203.5
725.388	197.5	0	197.5
725.488	211.25	0	211.25
725.588	212.5	0	212.5
725.689	207.5	0	207.5
725.789	210.25	0	210.25
725.889	211.75	0	211.75
725.99	209	0	209
726.09	207.75	0	207.75
726.19	211.25	0	211.25
726.29	213.5	0	213.5
726.39	194.25	0	194.25
726.49	189	0	189
726.591	212.25	0	212.25
726.691	209.5	0	209.5
726.791	202.25	0	202.25
726.891	202	0	202
726.991	203.5	0	203.5
727.091	192.5	0	192.5
727.191	205.75	0	205.75
727.291	197.5	0	197.5
727.391	194.5	0	194.5
727.491	199.75	0	199.75
727.591	189.25	0	189.25
727.691	199.75	0	199.75
727.79	209.75	0	209.75
727.89	190.75	0	190.75
727.99	208.75	0	208.75
728.09	190.5	0	190.5
728.19	205.25	0	205.25
728.289	203.25	0	203.25
728.389	196.25	0	196.25
728.489	205.25	0	205.25
728.589	202.25	0	202.25
728.688	207.5	0	207.5
728.788	194	0	194
728.888	203	0	203
728.987	207.5	0	207.5
729.087	205.5	0	205.5
729.186	203.75	0	203.75
729.286	197	0	197
729.385	208	0	208
729.485	200.75	0	200.75
729.584	192.75	0	192.75
729.684	197.75	0	197.75
729.783	196	0	196
729.883	199.5	0	199.5
729.982	196.75	0	196.75
730.081	198.25	0	198.25
730.181	210.75	0	210.75
730.28	193.5	0	193.5
730.379	201.25	0	201.25
730.479	197.25	0	197.25
730.578	211	0	211
730.677	190.75	0	190.75
730.776	196.75	0	196.75
730.875	200	0	200
730.975	203.5	0	203.5
731.074	207.5	0	207.5
731.173	200.75	0	200.75
731.272	197.25	0	197.25
731.371	204	0	204
731.47	209.25	0	209.25
731.569	189.25	0	189.25
731.668	206.75	0	206.75
731.767	203	0	203
731.866	195	0	195
731.965	204	0	204
732.064	200.5	0	200.5
732.163	192.75	0	192.75
732.262	189.5	0	189.5
732.361	203.5	0	203.5
732.46	192.5	0	192.5
732.558	191.75	0	191.75
732.657	203.25	0	203.25
732.756	193.25	0	193.25
732.855	193.25	0	193.25
732.953	190.25	0	190.25
733.052	195.75	0	195.75
733.151	199.5	0	199.5
733.25	192.5	0	192.5
733.348	195	0	195
733.447	201	0	201
733.545	202.25	0	202.25
733.644	195.25	0	195.25
733.742	193.75	0	193.75
733.841	190	0	190
733.939	200.5	0	200.5
734.038	202.5	0	202.5
734.136	198	0	198
734.235	194.25	0	194.25
734.333	190	0	190
734.432	195.25	0	195.25
734.53	202.75	0	202.75
734.628	196.5	0	196.5
734.727	190.5	0	190.5
734.825	199	0	199
734.923	190	0	190
735.022	204.25	0	204.25
735.12	188.75	0	188.75
735.218	206.25	0	206.25
735.316	196	0	196
735.414	203	0	203
735.513	193	0	193
735.611	205.25	0	205.25
735.709	197	0	197
735.807	206.5	0	206.5
735.905	195	0	195
736.003	192.5	0	192.5
736.101	194	0	194
736.199	194.5	0	194.5
736.297	195.75	0	195.75
736.395	191	0	191
736.493	197.25	0	197.25
736.591	192.5	0	192.5
736.689	205.25	0	205.25
736.787	198.25	0	198.25
736.884	191	0	191
736.982	186	0	186
737.08	204.25	0	204.25
737.178	205	0	205
737.276	196	0	196
737.373	192.5	0	192.5
737.471	202.5	0	202.5
737.569	191	0	191
737.667	205.5	0	205.5
737.764	192.5	0	192.5
737.862	197.75	0	197.75
737.959	197.25	0	197.25
738.057	198.5	0	198.5
738.154	199.25	0	199.25
738.252	192.25	0	192.25
738.35	189.25	0	189.25
738.447	187.5	0	187.5
738.544	186.75	0	186.75
738.642	192	0	192
738.739	191.5	0	191.5
738.837	191.5	0	191.5
738.934	193.75	0	193.75
739.031	187.25	0	187.25
739.129	193.5	0	193.5
739.226	194.75	0	194.75
739.323	195.75	0	195.75
739.421	193.75	0	193.75
739.518	192	0	192
739.615	200.25	0	200.25
