Lambda	Spectrum	Dark	SpecMinusDark
616.931	2366.25	0	2366.25
617.05	2281.5	0	2281.5
617.17	2262.25	0	2262.25
617.289	2203.25	0	2203.25
617.409	2238	0	2238
617.529	2223	0	2223
617.648	2222.75	0	2222.75
617.768	2205	0	2205
617.887	2256.5	0	2256.5
618.006	2260.5	0	2260.5
618.126	2258.5	0	2258.5
618.245	2246.25	0	2246.25
618.365	2245	0	2245
618.484	2188.25	0	2188.25
618.604	2178.25	0	2178.25
618.723	2196.75	0	2196.75
618.842	2178.5	0	2178.5
618.962	2152	0	2152
619.081	2230.5	0	2230.5
619.2	2202.5	0	2202.5
619.319	2145.75	0	2145.75
619.439	2142.75	0	2142.75
619.558	2141	0	2141
619.677	2222.75	0	2222.75
619.796	2205.75	0	2205.75
619.916	2229.75	0	2229.75
620.035	2176.25	0	2176.25
620.154	2183.5	0	2183.5
620.273	2159.25	0	2159.25
620.392	2099.75	0	2099.75
620.511	2155.25	0	2155.25
620.63	2111.5	0	2111.5
620.749	2149.25	0	2149.25
620.868	2145	0	2145
620.987	2157.25	0	2157.25
621.106	2054	0	2054
621.225	2077.75	0	2077.75
621.344	2030	0	2030
621.463	2112	0	2112
621.582	2120.5	0	2120.5
621.701	2174.5	0	2174.5
621.82	2182.75	0	2182.75
621.939	2149	0	2149
622.058	2162.5	0	2162.5
622.177	2214.25	0	2214.25
622.295	2205.75	0	2205.75
622.414	2107.75	0	2107.75
622.533	2226	0	2226
622.652	2213.25	0	2213.25
622.771	2078.5	0	2078.5
622.889	2043.25	0	2043.25
623.008	2008.25	0	2008.25
623.127	2058	0	2058
623.245	2060	0	2060
623.364	2077.25	0	2077.25
623.483	2134.5	0	2134.5
623.601	2078	0	2078
623.72	2052.5	0	2052.5
623.839	2016	0	2016
623.957	2091.5	0	2091.5
624.076	2001.75	0	2001.75
624.194	1993.5	0	1993.5
624.313	1964.25	0	1964.25
624.431	2002	0	2002
624.55	1991.25	0	1991.25
624.668	1979.75	0	1979.75
624.787	1933.25	0	1933.25
624.905	1939	0	1939
625.024	1933.5	0	1933.5
625.142	1955.5	0	1955.5
625.26	1947.25	0	1947.25
625.379	1969.5	0	1969.5
625.497	2028.5	0	2028.5
625.615	2121.75	0	2121.75
625.734	2030.25	0	2030.25
625.852	1929.5	0	1929.5
625.97	1907.75	0	1907.75
626.089	1900.25	0	1900.25
626.207	1899.75	0	1899.75
626.325	1918	0	1918
626.443	1979.25	0	1979.25
626.561	1971.25	0	1971.25
626.68	1909.5	0	1909.5
626.798	1849.25	0	1849.25
626.916	1856	0	1856
627.034	1867	0	1867
627.152	1815	0	1815
627.27	1912.25	0	1912.25
627.388	1870.5	0	1870.5
627.506	1887.5	0	1887.5
627.624	1884.5	0	1884.5
627.742	1867	0	1867
627.86	1940.5	0	1940.5
627.978	1939.75	0	1939.75
628.096	1863.75	0	1863.75
628.214	1899.25	0	1899.25
628.332	1824	0	1824
628.45	1865.75	0	1865.75
628.568	1801.75	0	1801.75
628.686	1802.75	0	1802.75
628.804	1830.5	0	1830.5
628.921	1811	0	1811
629.039	1847.75	0	1847.75
629.157	1868.25	0	1868.25
629.275	1751.25	0	1751.25
629.393	1769.75	0	1769.75
629.51	1766.5	0	1766.5
629.628	1707.25	0	1707.25
629.746	1732.5	0	1732.5
629.864	1733.5	0	1733.5
629.981	1776.25	0	1776.25
630.099	1710.25	0	1710.25
630.216	1748	0	1748
630.334	1737.25	0	1737.25
630.452	1754.75	0	1754.75
630.569	1741.5	0	1741.5
630.687	1729	0	1729
630.804	1718	0	1718
630.922	1678	0	1678
631.039	1732.75	0	1732.75
631.157	1688.25	0	1688.25
631.274	1721	0	1721
631.392	1761.5	0	1761.5
631.509	1779	0	1779
631.627	1722.75	0	1722.75
631.744	1682	0	1682
631.861	1690.5	0	1690.5
631.979	1658.75	0	1658.75
632.096	1693	0	1693
632.213	1693.75	0	1693.75
632.331	1707.5	0	1707.5
632.448	1669.75	0	1669.75
632.565	1696.75	0	1696.75
632.683	1655	0	1655
632.8	1644.25	0	1644.25
632.917	1690.75	0	1690.75
633.034	1727.25	0	1727.25
633.151	1644.25	0	1644.25
633.269	1615.5	0	1615.5
633.386	1621	0	1621
633.503	1658.25	0	1658.25
633.62	1664	0	1664
633.737	1675.5	0	1675.5
633.854	1656.75	0	1656.75
633.971	1640.5	0	1640.5
634.088	1601.5	0	1601.5
634.205	1604	0	1604
634.322	1565.25	0	1565.25
634.439	1574.25	0	1574.25
634.556	1670.75	0	1670.75
634.673	1618.75	0	1618.75
634.79	1621.5	0	1621.5
634.907	1640.5	0	1640.5
635.024	1676	0	1676
635.141	1680.75	0	1680.75
635.258	1652.25	0	1652.25
635.375	1702.25	0	1702.25
635.491	1670.75	0	1670.75
635.608	1616.5	0	1616.5
635.725	1633.75	0	1633.75
635.842	1591.5	0	1591.5
635.958	1616.5	0	1616.5
636.075	1581.75	0	1581.75
636.192	1567.25	0	1567.25
636.309	1574.25	0	1574.25
636.425	1591.25	0	1591.25
636.542	1629.25	0	1629.25
636.659	1624.75	0	1624.75
636.775	1587	0	1587
636.892	1603	0	1603
637.008	1590	0	1590
637.125	1614	0	1614
637.241	1574.25	0	1574.25
637.358	1546	0	1546
637.475	1571.5	0	1571.5
637.591	1571	0	1571
637.707	1547.5	0	1547.5
637.824	1533	0	1533
637.94	1536.5	0	1536.5
638.057	1583.75	0	1583.75
638.173	1540	0	1540
638.29	1584.25	0	1584.25
638.406	1532.5	0	1532.5
638.522	1536.75	0	1536.75
638.639	1529.75	0	1529.75
638.755	1550	0	1550
638.871	1534	0	1534
638.987	1531.25	0	1531.25
639.104	1528.75	0	1528.75
639.22	1507.25	0	1507.25
639.336	1539.5	0	1539.5
639.452	1511.5	0	1511.5
639.569	1490	0	1490
639.685	1532.75	0	1532.75
639.801	1521.5	0	1521.5
639.917	1503.75	0	1503.75
640.033	1453.25	0	1453.25
640.149	1520.5	0	1520.5
640.265	1478.25	0	1478.25
640.381	1451.25	0	1451.25
640.497	1486.25	0	1486.25
640.613	1442.5	0	1442.5
640.729	1459.75	0	1459.75
640.845	1472	0	1472
640.961	1493.5	0	1493.5
641.077	1484	0	1484
641.193	1494.25	0	1494.25
641.309	1516.25	0	1516.25
641.425	1484	0	1484
641.541	1470.25	0	1470.25
641.657	1432	0	1432
641.773	1471.5	0	1471.5
641.888	1453	0	1453
642.004	1501.5	0	1501.5
642.12	1493.5	0	1493.5
642.236	1505.5	0	1505.5
642.352	1476.75	0	1476.75
642.467	1438	0	1438
642.583	1452.25	0	1452.25
642.699	1478.75	0	1478.75
642.814	1427.25	0	1427.25
642.93	1459.75	0	1459.75
643.046	1449	0	1449
643.161	1471	0	1471
643.277	1507.25	0	1507.25
643.392	1634.5	0	1634.5
643.508	1731.75	0	1731.75
643.623	1621	0	1621
643.739	1614.5	0	1614.5
643.854	1545	0	1545
643.97	1429.75	0	1429.75
644.085	1455.75	0	1455.75
644.201	1446.5	0	1446.5
644.316	1392.25	0	1392.25
644.432	1400.5	0	1400.5
644.547	1373.25	0	1373.25
644.663	1375.75	0	1375.75
644.778	1392.25	0	1392.25
644.893	1364.5	0	1364.5
645.008	1400.25	0	1400.25
645.124	1331	0	1331
645.239	1368.75	0	1368.75
645.354	1442.5	0	1442.5
645.47	1444.25	0	1444.25
645.585	1419	0	1419
645.7	1360.5	0	1360.5
645.815	1386.25	0	1386.25
645.93	1412.25	0	1412.25
646.046	1348	0	1348
646.161	1389.5	0	1389.5
646.276	1338.75	0	1338.75
646.391	1352	0	1352
646.506	1370	0	1370
646.621	1347.5	0	1347.5
646.736	1373.25	0	1373.25
646.851	1374.25	0	1374.25
646.966	1431.5	0	1431.5
647.081	1402	0	1402
647.196	1341.25	0	1341.25
647.311	1394	0	1394
647.426	1351	0	1351
647.541	1337.25	0	1337.25
647.656	1375.5	0	1375.5
647.771	1389.5	0	1389.5
647.885	1464	0	1464
648	1426.5	0	1426.5
648.115	1410	0	1410
648.23	1401.75	0	1401.75
648.345	1389.75	0	1389.75
648.459	1352.5	0	1352.5
648.574	1330.25	0	1330.25
648.689	1382	0	1382
648.804	1401.25	0	1401.25
648.918	1446.75	0	1446.75
649.033	1430.25	0	1430.25
649.148	1438.5	0	1438.5
649.262	1444.5	0	1444.5
649.377	1399.5	0	1399.5
649.491	1443.75	0	1443.75
649.606	1486.5	0	1486.5
649.721	1403.75	0	1403.75
649.835	1514.25	0	1514.25
649.95	1595.75	0	1595.75
650.064	1633.75	0	1633.75
650.179	1615.25	0	1615.25
650.293	1589.25	0	1589.25
650.408	1530.5	0	1530.5
650.522	1625.75	0	1625.75
650.636	1587.25	0	1587.25
650.751	1605	0	1605
650.865	1562.5	0	1562.5
650.979	1525.25	0	1525.25
651.094	1529.25	0	1529.25
651.208	1532	0	1532
651.322	1522	0	1522
651.437	1526.25	0	1526.25
651.551	1494.5	0	1494.5
651.665	1550	0	1550
651.779	1525.5	0	1525.5
651.894	1530	0	1530
652.008	1595.5	0	1595.5
652.122	1575.75	0	1575.75
652.236	1509.5	0	1509.5
652.35	1510.25	0	1510.25
652.464	1521.5	0	1521.5
652.578	1519.75	0	1519.75
652.693	1495.75	0	1495.75
652.807	1458.25	0	1458.25
652.921	1519.5	0	1519.5
653.035	1474.25	0	1474.25
653.149	1455.75	0	1455.75
653.263	1449.25	0	1449.25
653.376	1448.5	0	1448.5
653.49	1456.75	0	1456.75
653.604	1450.5	0	1450.5
653.718	1474.25	0	1474.25
653.832	1445.5	0	1445.5
653.946	1439.75	0	1439.75
654.06	1418.25	0	1418.25
654.174	1460.75	0	1460.75
654.287	1414	0	1414
654.401	1421.25	0	1421.25
654.515	1384.25	0	1384.25
654.629	1428.5	0	1428.5
654.743	1482.25	0	1482.25
654.856	1612	0	1612
654.97	1576.5	0	1576.5
655.084	1459.5	0	1459.5
655.197	1421.25	0	1421.25
655.311	1362	0	1362
655.424	1414.5	0	1414.5
655.538	1392.25	0	1392.25
655.652	1416.25	0	1416.25
655.765	1376	0	1376
655.879	1355	0	1355
655.992	1381.75	0	1381.75
656.106	1405	0	1405
656.219	1387	0	1387
656.333	1391.5	0	1391.5
656.446	1378.5	0	1378.5
656.56	1343.75	0	1343.75
656.673	1292.5	0	1292.5
656.786	1284	0	1284
656.9	1286.75	0	1286.75
657.013	1299.25	0	1299.25
657.127	1299.25	0	1299.25
657.24	1303.75	0	1303.75
657.353	1261.5	0	1261.5
657.466	1272.75	0	1272.75
657.58	1277	0	1277
657.693	1256.5	0	1256.5
657.806	1328.25	0	1328.25
657.919	1381.75	0	1381.75
658.032	1431.75	0	1431.75
658.146	1387.5	0	1387.5
658.259	1335.25	0	1335.25
658.372	1362.5	0	1362.5
658.485	1334.25	0	1334.25
658.598	1277.75	0	1277.75
658.711	1313.75	0	1313.75
658.824	1299.5	0	1299.5
658.937	1262.25	0	1262.25
659.05	1278	0	1278
659.163	1259.75	0	1259.75
659.276	1236.25	0	1236.25
659.389	1280.75	0	1280.75
659.502	1422	0	1422
659.615	1428.5	0	1428.5
659.728	1395.75	0	1395.75
659.841	1403	0	1403
659.954	1387.25	0	1387.25
660.067	1388	0	1388
660.179	1372.75	0	1372.75
660.292	1342.25	0	1342.25
660.405	1337	0	1337
660.518	1391.5	0	1391.5
660.63	1284	0	1284
660.743	1343.25	0	1343.25
660.856	1330.5	0	1330.5
660.969	1317	0	1317
661.081	1377.25	0	1377.25
661.194	1388.5	0	1388.5
661.307	1311	0	1311
661.419	1296.25	0	1296.25
661.532	1304	0	1304
661.644	1255.5	0	1255.5
661.757	1331.75	0	1331.75
661.869	1335	0	1335
661.982	1288	0	1288
662.094	1291	0	1291
662.207	1264.75	0	1264.75
662.319	1279.75	0	1279.75
662.432	1283	0	1283
662.544	1306	0	1306
662.656	1254	0	1254
662.769	1225.75	0	1225.75
662.881	1235.75	0	1235.75
662.994	1266.5	0	1266.5
663.106	1241.5	0	1241.5
663.218	1245.5	0	1245.5
663.331	1235.75	0	1235.75
663.443	1237.75	0	1237.75
663.555	1186.75	0	1186.75
663.667	1203.75	0	1203.75
663.779	1254.75	0	1254.75
663.892	1274.75	0	1274.75
664.004	1215.25	0	1215.25
664.116	1212.25	0	1212.25
664.228	1236.25	0	1236.25
664.34	1211.75	0	1211.75
664.452	1226.25	0	1226.25
664.564	1257	0	1257
664.676	1179	0	1179
664.788	1264	0	1264
664.901	1257.75	0	1257.75
665.012	1261	0	1261
665.125	1235	0	1235
665.236	1203	0	1203
665.348	1197	0	1197
665.46	1230.25	0	1230.25
665.572	1238.5	0	1238.5
665.684	1232.5	0	1232.5
665.796	1191.5	0	1191.5
665.908	1202.5	0	1202.5
666.02	1230.5	0	1230.5
666.131	1227.75	0	1227.75
666.243	1245.75	0	1245.75
666.355	1363.75	0	1363.75
666.467	1766.25	0	1766.25
666.578	1778.25	0	1778.25
666.69	1342.25	0	1342.25
666.802	1244.25	0	1244.25
666.914	1188.75	0	1188.75
667.025	1186.5	0	1186.5
667.137	1161	0	1161
667.248	1176.5	0	1176.5
667.36	1105	0	1105
667.472	1128.75	0	1128.75
667.583	1167.75	0	1167.75
667.695	1115	0	1115
667.806	1203.75	0	1203.75
667.918	1215.5	0	1215.5
668.029	1374.25	0	1374.25
668.141	1660.25	0	1660.25
668.252	1478	0	1478
668.363	1213.75	0	1213.75
668.475	1158.75	0	1158.75
668.586	1149.5	0	1149.5
668.698	1138.5	0	1138.5
668.809	1130.5	0	1130.5
668.92	1121.25	0	1121.25
669.032	1084.25	0	1084.25
669.143	1087.25	0	1087.25
669.254	1093.75	0	1093.75
669.365	1089.25	0	1089.25
669.477	1061	0	1061
669.588	1107.5	0	1107.5
669.699	1099.5	0	1099.5
669.81	1124.25	0	1124.25
669.921	1106	0	1106
670.032	1057.5	0	1057.5
670.143	1160.75	0	1160.75
670.255	1081.75	0	1081.75
670.366	1161.5	0	1161.5
670.477	1247.5	0	1247.5
670.588	1278.25	0	1278.25
670.699	1135.25	0	1135.25
670.81	1094.25	0	1094.25
670.921	1093.25	0	1093.25
671.032	1051.25	0	1051.25
671.143	1062.5	0	1062.5
671.253	1070.5	0	1070.5
671.364	1052	0	1052
671.475	1098	0	1098
671.586	1052	0	1052
671.697	1049.25	0	1049.25
671.808	1031.75	0	1031.75
671.919	1068.5	0	1068.5
672.029	1033.5	0	1033.5
672.14	1085	0	1085
672.251	1081.5	0	1081.5
672.362	1089.25	0	1089.25
672.472	1059.75	0	1059.75
672.583	1096.25	0	1096.25
672.694	1224	0	1224
672.804	1484.75	0	1484.75
672.915	1198.5	0	1198.5
673.025	1072.25	0	1072.25
673.136	1066	0	1066
673.247	1060	0	1060
673.357	1049.75	0	1049.75
673.468	1024.75	0	1024.75
673.578	1032	0	1032
673.689	1035	0	1035
673.799	1030.5	0	1030.5
673.91	1028.25	0	1028.25
674.02	1021.25	0	1021.25
674.13	1046.5	0	1046.5
674.241	1140	0	1140
674.351	1234.25	0	1234.25
674.461	1280	0	1280
674.572	1160	0	1160
674.682	1119.75	0	1119.75
674.792	1100	0	1100
674.903	1078	0	1078
675.013	1121	0	1121
675.123	1066.5	0	1066.5
675.233	1098.75	0	1098.75
675.344	1065	0	1065
675.454	1087.5	0	1087.5
675.564	1081	0	1081
675.674	1043.25	0	1043.25
675.784	1079.25	0	1079.25
675.894	1046	0	1046
676.004	1060.75	0	1060.75
676.114	1030	0	1030
676.224	1048.5	0	1048.5
676.334	971.5	0	971.5
676.444	1004.5	0	1004.5
676.554	1003.75	0	1003.75
676.664	1043.5	0	1043.5
676.774	1003.75	0	1003.75
676.884	1018.25	0	1018.25
676.994	1005.75	0	1005.75
677.104	1015.25	0	1015.25
677.214	1005.75	0	1005.75
677.324	994.75	0	994.75
677.433	1041	0	1041
677.543	1015.25	0	1015.25
677.653	995	0	995
677.763	967.75	0	967.75
677.872	977.75	0	977.75
677.982	951	0	951
678.092	951.5	0	951.5
678.202	990	0	990
678.311	937.75	0	937.75
678.421	978.25	0	978.25
678.53	994.5	0	994.5
678.64	964.25	0	964.25
678.75	939.5	0	939.5
678.859	969.25	0	969.25
678.969	963.5	0	963.5
679.078	946.75	0	946.75
679.188	976.5	0	976.5
679.297	977.25	0	977.25
679.407	962.5	0	962.5
679.516	958.25	0	958.25
679.625	938.25	0	938.25
679.735	908.75	0	908.75
679.844	960.5	0	960.5
679.954	1002.25	0	1002.25
680.063	963	0	963
680.172	967	0	967
680.282	946.25	0	946.25
680.391	917.75	0	917.75
680.5	920.5	0	920.5
680.609	935	0	935
680.719	941	0	941
680.828	928	0	928
680.937	897.25	0	897.25
681.046	875.25	0	875.25
681.155	934	0	934
681.264	920	0	920
681.374	907	0	907
681.483	930.5	0	930.5
681.592	876	0	876
681.701	915	0	915
681.81	924.5	0	924.5
681.919	883	0	883
682.028	895.75	0	895.75
682.137	888.5	0	888.5
682.246	871	0	871
682.355	888.75	0	888.75
682.463	888	0	888
682.572	880.25	0	880.25
682.681	856.75	0	856.75
682.79	888	0	888
682.899	893.25	0	893.25
683.008	921.5	0	921.5
683.117	945	0	945
683.225	1139.25	0	1139.25
683.334	999.5	0	999.5
683.443	856.5	0	856.5
683.551	866.75	0	866.75
683.66	842.5	0	842.5
683.769	875.5	0	875.5
683.877	850.25	0	850.25
683.986	854.75	0	854.75
684.095	835.75	0	835.75
684.203	845.75	0	845.75
684.312	821.75	0	821.75
684.42	854	0	854
684.529	859.75	0	859.75
684.637	852.75	0	852.75
684.746	837.75	0	837.75
684.854	817.25	0	817.25
684.963	825.5	0	825.5
685.071	836.75	0	836.75
685.18	841.75	0	841.75
685.288	836.75	0	836.75
685.396	881.5	0	881.5
685.505	815.75	0	815.75
685.613	823.75	0	823.75
685.721	801.75	0	801.75
685.83	798.25	0	798.25
685.938	809.25	0	809.25
686.046	805.75	0	805.75
686.154	802.75	0	802.75
686.263	820.25	0	820.25
686.371	786.5	0	786.5
686.479	791.5	0	791.5
686.587	824.25	0	824.25
686.695	774.75	0	774.75
686.803	806	0	806
686.911	801.75	0	801.75
687.019	809.75	0	809.75
687.127	778	0	778
687.235	776.25	0	776.25
687.343	779.5	0	779.5
687.451	790.75	0	790.75
687.559	830.25	0	830.25
687.667	778.5	0	778.5
687.775	803.5	0	803.5
687.883	805.75	0	805.75
687.991	808.75	0	808.75
688.099	873.5	0	873.5
688.207	801.25	0	801.25
688.315	791.25	0	791.25
688.422	773.75	0	773.75
688.53	782.25	0	782.25
688.638	732.75	0	732.75
688.746	774.5	0	774.5
688.853	770.5	0	770.5
688.961	790.75	0	790.75
689.069	794.5	0	794.5
689.176	773.25	0	773.25
689.284	735.25	0	735.25
689.392	749.75	0	749.75
689.499	745.75	0	745.75
689.607	756.25	0	756.25
689.714	745.5	0	745.5
689.822	735	0	735
689.93	728.75	0	728.75
690.037	729.75	0	729.75
690.144	708.5	0	708.5
690.252	720.25	0	720.25
690.359	740.5	0	740.5
690.467	741.75	0	741.75
690.574	735.25	0	735.25
690.682	790.25	0	790.25
690.789	783.5	0	783.5
690.896	729.75	0	729.75
691.004	728.25	0	728.25
691.111	775.5	0	775.5
691.218	804	0	804
691.325	771.75	0	771.75
691.433	742.75	0	742.75
691.54	757	0	757
691.647	731.25	0	731.25
691.754	724.5	0	724.5
691.861	706.25	0	706.25
691.969	727.75	0	727.75
692.076	730.5	0	730.5
692.183	776	0	776
692.29	812.25	0	812.25
692.397	738.5	0	738.5
692.504	706.25	0	706.25
692.611	717.25	0	717.25
692.718	713.5	0	713.5
692.825	727.5	0	727.5
692.932	699.75	0	699.75
693.039	683	0	683
693.146	697.5	0	697.5
693.253	695.25	0	695.25
693.359	702.75	0	702.75
693.466	702.75	0	702.75
693.573	689	0	689
693.68	701.25	0	701.25
693.787	673.5	0	673.5
693.894	685.75	0	685.75
694	676.25	0	676.25
694.107	711.5	0	711.5
694.214	692.5	0	692.5
694.32	718.25	0	718.25
694.427	709.75	0	709.75
694.534	706.5	0	706.5
694.64	686.25	0	686.25
694.747	690.75	0	690.75
694.853	704.5	0	704.5
694.96	698.75	0	698.75
695.067	709.75	0	709.75
695.173	675	0	675
695.28	703.25	0	703.25
695.386	685.25	0	685.25
695.493	725.75	0	725.75
695.599	698.25	0	698.25
695.705	730	0	730
695.812	721.5	0	721.5
695.918	709.5	0	709.5
696.025	720.25	0	720.25
696.131	709.5	0	709.5
696.237	709	0	709
696.344	706.75	0	706.75
696.45	683.75	0	683.75
696.556	682.5	0	682.5
696.662	691.75	0	691.75
696.768	682.5	0	682.5
696.875	677.75	0	677.75
696.981	696.75	0	696.75
697.087	700.75	0	700.75
697.193	721.75	0	721.75
697.299	677.25	0	677.25
697.405	691.75	0	691.75
697.512	738.25	0	738.25
697.618	738.25	0	738.25
697.724	728.25	0	728.25
697.83	704	0	704
697.936	658.75	0	658.75
698.042	689.5	0	689.5
698.148	703.5	0	703.5
698.253	727	0	727
698.359	698.5	0	698.5
698.465	701.75	0	701.75
698.571	702.25	0	702.25
698.677	689.25	0	689.25
698.783	693.5	0	693.5
698.889	689.25	0	689.25
698.994	688.75	0	688.75
699.1	690.5	0	690.5
699.206	698.5	0	698.5
699.312	747.75	0	747.75
699.417	842.5	0	842.5
699.523	822.75	0	822.75
699.629	709.25	0	709.25
699.734	663.75	0	663.75
699.84	695.25	0	695.25
699.946	668.75	0	668.75
700.051	703.25	0	703.25
700.157	669.5	0	669.5
700.262	671.25	0	671.25
700.368	690	0	690
700.473	673.25	0	673.25
700.579	665	0	665
700.684	661.75	0	661.75
700.79	678.5	0	678.5
700.895	670.5	0	670.5
701	686	0	686
701.106	649.5	0	649.5
701.211	663.75	0	663.75
701.316	652.25	0	652.25
701.422	641.75	0	641.75
701.527	652	0	652
701.632	645.75	0	645.75
701.738	651.75	0	651.75
701.843	652.5	0	652.5
701.948	647.25	0	647.25
702.053	648.5	0	648.5
702.158	658.25	0	658.25
702.264	659.25	0	659.25
702.369	655.25	0	655.25
702.474	645	0	645
702.579	651.25	0	651.25
702.684	672.5	0	672.5
702.789	696	0	696
702.894	627.5	0	627.5
702.999	643	0	643
703.104	657	0	657
703.209	662.25	0	662.25
703.314	659	0	659
703.419	659.75	0	659.75
703.524	636.5	0	636.5
703.629	647.5	0	647.5
703.733	624.5	0	624.5
703.838	643	0	643
703.943	608.25	0	608.25
704.048	631.75	0	631.75
704.153	665.25	0	665.25
704.257	682.25	0	682.25
704.362	637.5	0	637.5
704.467	633	0	633
704.572	643.75	0	643.75
704.676	634	0	634
704.781	678.5	0	678.5
704.886	660.75	0	660.75
704.99	724	0	724
705.095	953.75	0	953.75
705.199	803	0	803
705.304	711.25	0	711.25
705.408	629.75	0	629.75
705.513	672	0	672
705.617	659.75	0	659.75
705.722	637	0	637
705.826	631	0	631
705.931	636.25	0	636.25
706.035	598.5	0	598.5
706.139	617.25	0	617.25
706.244	619	0	619
706.348	621.5	0	621.5
706.452	608.5	0	608.5
706.557	633.75	0	633.75
706.661	617.5	0	617.5
706.765	606.5	0	606.5
706.87	614.25	0	614.25
706.974	599.25	0	599.25
707.078	632.25	0	632.25
707.182	602.75	0	602.75
707.286	591.75	0	591.75
707.39	607.5	0	607.5
707.495	610	0	610
707.599	607.5	0	607.5
707.703	607.75	0	607.75
707.807	607.75	0	607.75
707.911	634.25	0	634.25
708.015	627	0	627
708.119	597.75	0	597.75
708.223	618.25	0	618.25
708.327	605.25	0	605.25
708.431	606.5	0	606.5
708.534	617.5	0	617.5
708.638	574.75	0	574.75
708.742	583	0	583
708.846	586	0	586
708.95	600.75	0	600.75
709.054	578.75	0	578.75
709.157	571.25	0	571.25
709.261	580	0	580
709.365	573	0	573
709.469	588.25	0	588.25
709.572	593.25	0	593.25
709.676	581	0	581
709.78	589	0	589
709.883	593.5	0	593.5
709.987	577.5	0	577.5
710.09	578	0	578
710.194	585	0	585
710.298	658	0	658
710.401	649.75	0	649.75
710.505	613.75	0	613.75
710.608	600.5	0	600.5
710.711	606.5	0	606.5
710.815	578	0	578
710.918	588.25	0	588.25
711.022	563.25	0	563.25
711.125	575.25	0	575.25
711.228	583.75	0	583.75
711.332	574	0	574
711.435	572.5	0	572.5
711.538	589	0	589
711.642	578	0	578
711.745	561.75	0	561.75
711.848	563.5	0	563.5
711.951	581.75	0	581.75
712.055	579.5	0	579.5
712.158	594	0	594
712.261	581.25	0	581.25
712.364	611.75	0	611.75
712.467	600.25	0	600.25
712.57	622.25	0	622.25
712.673	603	0	603
712.776	583	0	583
712.879	581.25	0	581.25
712.982	595.5	0	595.5
713.085	605	0	605
713.188	566	0	566
713.291	573	0	573
713.394	588.5	0	588.5
713.497	573.25	0	573.25
713.6	563.5	0	563.5
713.703	576	0	576
713.805	556	0	556
713.908	540.75	0	540.75
714.011	546.5	0	546.5
714.114	574.25	0	574.25
714.216	562	0	562
714.319	572.5	0	572.5
714.422	585.25	0	585.25
714.525	554.25	0	554.25
714.627	541.5	0	541.5
714.73	567.5	0	567.5
714.833	557.75	0	557.75
714.935	566	0	566
715.038	580.5	0	580.5
715.14	548.75	0	548.75
715.243	541.25	0	541.25
715.345	563.75	0	563.75
715.448	556.5	0	556.5
715.55	565.25	0	565.25
715.653	562.25	0	562.25
715.755	532.5	0	532.5
715.857	546.25	0	546.25
715.96	555.25	0	555.25
716.062	552.5	0	552.5
716.164	580.5	0	580.5
716.267	605.25	0	605.25
716.369	718.5	0	718.5
716.471	621	0	621
716.574	545.75	0	545.75
716.676	547.75	0	547.75
716.778	537.5	0	537.5
716.88	558.75	0	558.75
716.982	560	0	560
717.085	555.25	0	555.25
717.187	535.25	0	535.25
717.289	553.75	0	553.75
717.391	539.75	0	539.75
717.493	538.5	0	538.5
717.595	546.5	0	546.5
717.697	538.5	0	538.5
717.799	536.75	0	536.75
717.901	532.25	0	532.25
718.003	535.75	0	535.75
718.105	547.75	0	547.75
718.207	537.75	0	537.75
718.309	552.75	0	552.75
718.411	555	0	555
718.512	538.75	0	538.75
718.614	572.75	0	572.75
718.716	556.25	0	556.25
718.818	536.25	0	536.25
718.92	525.5	0	525.5
719.021	578.25	0	578.25
719.123	534.75	0	534.75
719.225	532	0	532
719.326	540	0	540
719.428	535.25	0	535.25
719.53	540	0	540
719.631	522.25	0	522.25
719.733	530	0	530
719.834	539.5	0	539.5
719.936	516.5	0	516.5
720.038	558.5	0	558.5
720.139	509	0	509
720.241	524.5	0	524.5
720.342	514.75	0	514.75
720.443	527.25	0	527.25
720.545	507.75	0	507.75
720.646	522	0	522
720.748	509.75	0	509.75
720.849	517.75	0	517.75
720.95	523.5	0	523.5
721.052	522.25	0	522.25
721.153	552.5	0	552.5
721.254	509.75	0	509.75
721.355	548.25	0	548.25
721.457	537.25	0	537.25
721.558	520.5	0	520.5
721.659	507.25	0	507.25
721.76	515.75	0	515.75
721.861	507.5	0	507.5
721.963	513.5	0	513.5
722.064	501.25	0	501.25
722.165	509	0	509
722.266	503.25	0	503.25
722.367	516.25	0	516.25
722.468	504.75	0	504.75
722.569	502.5	0	502.5
722.67	480.5	0	480.5
722.771	512.5	0	512.5
722.872	500	0	500
722.973	505.25	0	505.25
723.073	510.75	0	510.75
723.174	508.25	0	508.25
723.275	501.25	0	501.25
723.376	504.5	0	504.5
723.477	521.5	0	521.5
723.577	504.75	0	504.75
723.678	487	0	487
723.779	510.5	0	510.5
723.88	479.75	0	479.75
723.98	505.25	0	505.25
724.081	484.75	0	484.75
724.182	499	0	499
724.282	511.25	0	511.25
724.383	500.25	0	500.25
724.483	512	0	512
724.584	508.75	0	508.75
724.685	510	0	510
724.785	495	0	495
724.886	518	0	518
724.986	502.5	0	502.5
725.086	484.25	0	484.25
725.187	495	0	495
725.287	502.5	0	502.5
725.388	490.5	0	490.5
725.488	499.75	0	499.75
725.588	515.5	0	515.5
725.689	544	0	544
