Lambda	Spectrum	Dark	SpecMinusDark
404.954	2771.5	0	2771.5
405.086	2329.5	0	2329.5
405.219	2149.5	0	2149.5
405.351	2076.25	0	2076.25
405.483	2208.25	0	2208.25
405.615	2647.25	0	2647.25
405.747	3162	0	3162
405.879	2979.25	0	2979.25
406.011	2481.5	0	2481.5
406.143	2203.5	0	2203.5
406.275	2158.5	0	2158.5
406.407	2528	0	2528
406.539	2776.5	0	2776.5
406.672	2521.25	0	2521.25
406.803	2096	0	2096
406.935	1951.75	0	1951.75
407.067	1936.25	0	1936.25
407.199	1894.75	0	1894.75
407.331	2148	0	2148
407.463	2465.5	0	2465.5
407.595	2542.25	0	2542.25
407.727	2290	0	2290
407.859	2121.25	0	2121.25
407.991	1904	0	1904
408.123	1754.5	0	1754.5
408.255	1804	0	1804
408.386	1776.75	0	1776.75
408.518	1782	0	1782
408.65	1721.75	0	1721.75
408.782	1834.25	0	1834.25
408.914	1928.25	0	1928.25
409.045	1844.25	0	1844.25
409.177	1794.25	0	1794.25
409.309	1751.25	0	1751.25
409.44	1660	0	1660
409.572	1604	0	1604
409.704	1715	0	1715
409.836	1756.5	0	1756.5
409.967	1720.5	0	1720.5
410.099	1692	0	1692
410.23	1698.25	0	1698.25
410.362	1823.5	0	1823.5
410.494	1767	0	1767
410.625	1747.75	0	1747.75
410.757	1823.75	0	1823.75
410.888	1853	0	1853
411.02	1721.5	0	1721.5
411.152	1719	0	1719
411.283	1608.75	0	1608.75
411.415	1615.25	0	1615.25
411.546	1682.75	0	1682.75
411.677	1742.75	0	1742.75
411.809	2031.25	0	2031.25
411.94	2414.75	0	2414.75
412.072	2819.5	0	2819.5
412.203	2761.25	0	2761.25
412.335	2615.75	0	2615.75
412.466	3090	0	3090
412.597	3346.75	0	3346.75
412.729	2861.25	0	2861.25
412.86	2458.5	0	2458.5
412.991	2328.75	0	2328.75
413.123	2094.75	0	2094.75
413.254	1894.75	0	1894.75
413.385	1750	0	1750
413.517	1697.75	0	1697.75
413.648	1685.25	0	1685.25
413.779	1614.75	0	1614.75
413.91	1697.75	0	1697.75
414.042	1763.5	0	1763.5
414.173	1743.75	0	1743.75
414.304	1701	0	1701
414.435	1695.75	0	1695.75
414.566	1722.25	0	1722.25
414.697	1782.5	0	1782.5
414.828	1687.25	0	1687.25
414.96	1750.75	0	1750.75
415.091	2008.25	0	2008.25
415.222	2609.5	0	2609.5
415.353	2256.25	0	2256.25
415.484	1814	0	1814
415.615	1734.75	0	1734.75
415.746	1732.5	0	1732.5
415.877	1939.25	0	1939.25
416.008	2457	0	2457
416.139	3066.5	0	3066.5
416.27	3422.25	0	3422.25
416.401	3242.25	0	3242.25
416.532	2650	0	2650
416.663	2365	0	2365
416.794	2348.5	0	2348.5
416.925	2548.5	0	2548.5
417.055	2688.5	0	2688.5
417.186	2897.5	0	2897.5
417.317	3325.25	0	3325.25
417.448	3279.75	0	3279.75
417.579	2773.5	0	2773.5
417.71	3037.75	0	3037.75
417.84	3266	0	3266
417.971	2666	0	2666
418.102	2310.25	0	2310.25
418.233	2150.75	0	2150.75
418.363	2338.75	0	2338.75
418.494	2278.5	0	2278.5
418.625	2191.25	0	2191.25
418.756	2185.5	0	2185.5
418.886	2527.25	0	2527.25
419.017	3074.75	0	3074.75
419.148	3106.5	0	3106.5
419.278	3224.5	0	3224.5
419.409	2952.5	0	2952.5
419.539	2849	0	2849
419.67	3037.25	0	3037.25
419.801	2771.25	0	2771.25
419.931	2318.5	0	2318.5
420.062	2220.75	0	2220.75
420.192	2353.75	0	2353.75
420.323	2726.5	0	2726.5
420.453	2440	0	2440
420.584	2549.75	0	2549.75
420.714	3026.25	0	3026.25
420.845	3310.25	0	3310.25
420.975	2805	0	2805
421.106	2610	0	2610
421.236	2225.75	0	2225.75
421.366	2061.5	0	2061.5
421.497	2043	0	2043
421.627	2165	0	2165
421.757	2108.75	0	2108.75
421.888	2137.75	0	2137.75
422.018	2412	0	2412
422.148	2384.5	0	2384.5
422.279	2391.75	0	2391.75
422.409	2451.25	0	2451.25
422.539	3014.75	0	3014.75
422.67	2604	0	2604
422.8	2183.5	0	2183.5
422.93	2196.75	0	2196.75
423.06	2273	0	2273
423.19	2131.75	0	2131.75
423.321	2273.25	0	2273.25
423.451	2296.25	0	2296.25
423.581	2427.75	0	2427.75
423.711	2672.5	0	2672.5
423.841	2969.25	0	2969.25
423.971	3295	0	3295
424.101	3289	0	3289
424.231	3428.25	0	3428.25
424.361	3685	0	3685
424.492	4291.5	0	4291.5
424.622	5012.25	0	5012.25
424.752	6234	0	6234
424.882	7802	0	7802
425.012	10446	0	10446
425.142	14130.5	0	14130.5
425.271	15922.5	0	15922.5
425.401	16078.2	0	16078.2
425.531	14006.5	0	14006.5
425.661	10503.2	0	10503.2
425.791	7874.25	0	7874.25
425.921	6586	0	6586
426.051	6140.5	0	6140.5
426.181	5832	0	5832
426.311	5250.5	0	5250.5
426.44	4625.5	0	4625.5
426.57	4653.5	0	4653.5
426.7	4975.5	0	4975.5
426.83	5807.5	0	5807.5
426.96	7211.5	0	7211.5
427.089	9548.25	0	9548.25
427.219	14180	0	14180
427.349	15595.2	0	15595.2
427.479	14853.5	0	14853.5
427.608	11612.8	0	11612.8
427.738	8933.5	0	8933.5
427.868	7138	0	7138
427.997	6230.5	0	6230.5
428.127	4972.25	0	4972.25
428.256	5006.25	0	5006.25
428.386	5237.75	0	5237.75
428.516	6214.75	0	6214.75
428.645	9169.25	0	9169.25
428.775	13502.5	0	13502.5
428.904	14720.5	0	14720.5
429.034	12213.8	0	12213.8
429.163	8918.25	0	8918.25
429.293	6776	0	6776
429.422	5604.25	0	5604.25
429.552	5171	0	5171
429.681	4782.75	0	4782.75
429.811	4395	0	4395
429.94	4156	0	4156
430.069	3607.5	0	3607.5
430.199	3131	0	3131
430.328	2695.25	0	2695.25
430.458	2659	0	2659
430.587	2455.25	0	2455.25
430.716	2382.25	0	2382.25
430.846	2290.75	0	2290.75
430.975	2077	0	2077
431.104	2100.25	0	2100.25
431.233	2029.5	0	2029.5
431.363	1898	0	1898
431.492	1893.25	0	1893.25
431.621	1912.75	0	1912.75
431.75	1882	0	1882
431.88	1974	0	1974
432.009	2038	0	2038
432.138	1961.5	0	1961.5
432.267	2064.75	0	2064.75
432.396	2238.75	0	2238.75
432.525	2083	0	2083
432.654	1941.75	0	1941.75
432.784	1846.75	0	1846.75
432.913	1842.75	0	1842.75
433.042	1823.75	0	1823.75
433.171	1902.25	0	1902.25
433.3	2070.25	0	2070.25
433.429	2490.25	0	2490.25
433.558	4514.25	0	4514.25
433.687	6468.75	0	6468.75
433.816	8108	0	8108
433.945	6023.5	0	6023.5
434.074	4245	0	4245
434.203	5038	0	5038
434.332	7516.25	0	7516.25
434.46	5488.25	0	5488.25
434.589	4000.75	0	4000.75
434.718	3349.75	0	3349.75
434.847	4096.5	0	4096.5
434.976	7384.5	0	7384.5
435.105	8032	0	8032
435.233	5034.75	0	5034.75
435.362	3417.25	0	3417.25
435.491	2819.5	0	2819.5
435.62	2701.25	0	2701.25
435.749	3387.75	0	3387.75
435.877	4256.25	0	4256.25
436.006	2875	0	2875
436.135	2461.75	0	2461.75
436.263	2240	0	2240
436.392	1844.25	0	1844.25
436.521	1792	0	1792
436.649	1874	0	1874
436.778	2019.25	0	2019.25
436.907	2964.5	0	2964.5
437.035	4094	0	4094
437.164	3331	0	3331
437.292	3080.25	0	3080.25
437.421	2856	0	2856
437.549	2424	0	2424
437.678	1994.5	0	1994.5
437.806	1741.75	0	1741.75
437.935	1850.5	0	1850.5
438.063	1788.25	0	1788.25
438.192	1831	0	1831
438.32	3066.5	0	3066.5
438.449	2929.75	0	2929.75
438.577	2264	0	2264
438.706	1830	0	1830
438.834	1540.75	0	1540.75
438.962	1551.25	0	1551.25
439.091	1635.75	0	1635.75
439.219	1450.5	0	1450.5
439.347	1367.25	0	1367.25
439.476	1307.75	0	1307.75
439.604	1293.5	0	1293.5
439.732	1245.25	0	1245.25
439.86	1288	0	1288
439.989	1332	0	1332
440.117	1466.75	0	1466.75
440.245	1774.75	0	1774.75
440.373	1561	0	1561
440.501	1354.5	0	1354.5
440.63	1337.75	0	1337.75
440.758	1343.25	0	1343.25
440.886	1452.75	0	1452.75
441.014	1607.5	0	1607.5
441.142	1665	0	1665
441.27	1700.75	0	1700.75
441.398	1489	0	1489
441.526	1392.25	0	1392.25
441.654	1358.5	0	1358.5
441.782	1405.5	0	1405.5
441.91	1458.75	0	1458.75
442.038	1671	0	1671
442.166	1943.5	0	1943.5
442.294	2179.25	0	2179.25
442.422	1930	0	1930
442.55	1718.25	0	1718.25
442.678	1641.25	0	1641.25
442.806	1781.25	0	1781.25
442.934	1898	0	1898
443.062	1911	0	1911
443.19	1784	0	1784
443.318	1589	0	1589
443.445	1441.5	0	1441.5
443.573	1372.5	0	1372.5
443.701	1273.25	0	1273.25
443.829	1275	0	1275
443.957	1262.75	0	1262.75
444.084	1300.25	0	1300.25
444.212	1321.5	0	1321.5
444.34	1313.5	0	1313.5
444.467	1199.75	0	1199.75
444.595	1162.25	0	1162.25
444.723	1162	0	1162
444.85	1140.25	0	1140.25
444.978	1197	0	1197
445.106	1168.75	0	1168.75
445.233	1184	0	1184
445.361	1272	0	1272
445.489	1283.5	0	1283.5
445.616	1640.5	0	1640.5
445.744	2269.75	0	2269.75
445.871	2001	0	2001
445.999	1565.75	0	1565.75
446.126	1406.75	0	1406.75
446.254	1483.5	0	1483.5
446.381	1816.25	0	1816.25
446.509	1669.25	0	1669.25
446.636	1498.25	0	1498.25
446.764	1300.25	0	1300.25
446.891	1241.25	0	1241.25
447.018	1163.5	0	1163.5
447.146	1146	0	1146
447.273	1262	0	1262
447.4	1254	0	1254
447.528	1268.5	0	1268.5
447.655	1231.75	0	1231.75
447.782	1264.75	0	1264.75
447.91	1263	0	1263
448.037	1310.75	0	1310.75
448.164	1398.75	0	1398.75
448.291	1373.75	0	1373.75
448.419	1357.25	0	1357.25
448.546	1418.75	0	1418.75
448.673	1632.25	0	1632.25
448.8	1843.25	0	1843.25
448.927	1709.25	0	1709.25
449.055	1803.5	0	1803.5
449.182	1963.75	0	1963.75
449.309	1960	0	1960
449.436	2863	0	2863
449.563	4943.5	0	4943.5
449.69	3344.25	0	3344.25
449.817	2458.25	0	2458.25
449.944	2513	0	2513
450.071	2320.75	0	2320.75
450.198	1767.25	0	1767.25
450.325	1538.5	0	1538.5
450.452	1488	0	1488
450.579	1552.75	0	1552.75
450.706	1425.25	0	1425.25
450.833	1459.5	0	1459.5
450.96	1624.25	0	1624.25
451.087	1988.75	0	1988.75
451.214	1797.75	0	1797.75
451.341	1707.5	0	1707.5
451.467	1657.75	0	1657.75
451.594	1472.5	0	1472.5
451.721	1433.75	0	1433.75
451.848	1525.25	0	1525.25
451.975	1713.75	0	1713.75
452.101	1730.75	0	1730.75
452.228	1827.25	0	1827.25
452.355	2395.75	0	2395.75
452.482	3994.5	0	3994.5
452.608	4293.25	0	4293.25
452.735	3060.25	0	3060.25
452.862	3462	0	3462
452.988	4193.25	0	4193.25
453.115	2638.5	0	2638.5
453.242	2353.5	0	2353.5
453.368	3238	0	3238
453.495	3638	0	3638
453.621	2497.5	0	2497.5
453.748	2425.75	0	2425.75
453.875	3812	0	3812
454.001	4493.5	0	4493.5
454.128	3165.25	0	3165.25
454.254	3149.25	0	3149.25
454.381	4331.75	0	4331.75
454.507	4180.5	0	4180.5
454.633	2365	0	2365
454.76	1699.5	0	1699.5
454.886	1444.5	0	1444.5
455.013	1368.25	0	1368.25
455.139	1309.5	0	1309.5
455.266	1391	0	1391
455.392	1605.5	0	1605.5
455.518	1606.75	0	1606.75
455.645	1389.5	0	1389.5
455.771	1251.25	0	1251.25
455.897	1225.25	0	1225.25
456.023	1296.25	0	1296.25
456.15	1398.75	0	1398.75
456.276	1765.25	0	1765.25
456.402	2132	0	2132
456.528	1777	0	1777
456.655	1439	0	1439
456.781	1528.75	0	1528.75
456.907	1880	0	1880
457.033	2226.5	0	2226.5
457.159	1827.25	0	1827.25
457.285	1479.5	0	1479.5
457.411	1422.75	0	1422.75
457.538	1284	0	1284
457.664	1335	0	1335
457.79	1958.5	0	1958.5
457.916	2600	0	2600
458.042	1567.25	0	1567.25
458.168	1301.25	0	1301.25
458.294	1424.5	0	1424.5
458.42	1434.5	0	1434.5
458.546	1357	0	1357
458.672	1256	0	1256
458.798	1229	0	1229
458.924	1752	0	1752
459.049	2489.25	0	2489.25
459.175	1742.75	0	1742.75
459.301	1576.5	0	1576.5
459.427	1913.75	0	1913.75
459.553	1631	0	1631
459.679	1590	0	1590
459.805	2193.25	0	2193.25
459.93	4160	0	4160
460.056	3121.25	0	3121.25
460.182	1922.25	0	1922.25
460.308	1424	0	1424
460.433	1338.5	0	1338.5
460.559	1249	0	1249
460.685	1233	0	1233
460.81	1194.5	0	1194.5
460.936	1316.75	0	1316.75
461.062	1659.25	0	1659.25
461.187	2891.25	0	2891.25
461.313	2788	0	2788
461.439	3987.5	0	3987.5
461.564	3892.25	0	3892.25
461.69	2473	0	2473
461.815	2376.5	0	2376.5
461.941	2566.75	0	2566.75
462.066	3005.25	0	3005.25
462.192	2471	0	2471
462.317	2274.5	0	2274.5
462.443	3771.5	0	3771.5
462.568	3634.75	0	3634.75
462.694	2195	0	2195
462.819	1686.5	0	1686.5
462.944	1482.5	0	1482.5
463.07	1435.75	0	1435.75
463.195	1386.25	0	1386.25
463.321	1392	0	1392
463.446	1385	0	1385
463.571	1589.75	0	1589.75
463.697	1706.75	0	1706.75
463.822	1654.5	0	1654.5
463.947	1711.75	0	1711.75
464.072	1735.5	0	1735.5
464.198	1936.25	0	1936.25
464.323	2618.25	0	2618.25
464.448	5560	0	5560
464.573	5709.75	0	5709.75
464.698	3705	0	3705
464.824	3350.5	0	3350.5
464.949	4382.5	0	4382.5
465.074	6528	0	6528
465.199	4344.25	0	4344.25
465.324	2602	0	2602
465.449	2077.5	0	2077.5
465.574	1835.75	0	1835.75
465.699	1603.75	0	1603.75
465.824	1538	0	1538
465.949	1468.75	0	1468.75
466.074	1581.25	0	1581.25
466.199	1887.25	0	1887.25
466.324	2377.75	0	2377.75
466.449	2761.75	0	2761.75
466.574	2700.25	0	2700.25
466.699	2260.5	0	2260.5
466.824	2097	0	2097
466.949	1851.75	0	1851.75
467.074	1661.75	0	1661.75
467.199	1489.5	0	1489.5
467.323	1510.75	0	1510.75
467.448	1413.75	0	1413.75
467.573	1457.25	0	1457.25
467.698	1398.75	0	1398.75
467.823	1403.75	0	1403.75
467.947	1604.75	0	1604.75
468.072	1542.25	0	1542.25
468.197	1403.5	0	1403.5
468.322	1377.75	0	1377.75
468.446	1415.75	0	1415.75
468.571	1464.25	0	1464.25
468.696	1423.5	0	1423.5
468.82	1652.75	0	1652.75
468.945	1631.25	0	1631.25
469.069	1637.25	0	1637.25
469.194	1691	0	1691
469.319	1960.25	0	1960.25
469.443	2026.75	0	2026.75
469.568	2305.5	0	2305.5
469.692	2804	0	2804
469.817	2892.5	0	2892.5
469.941	2365.5	0	2365.5
470.066	1971.25	0	1971.25
470.19	1762.5	0	1762.5
470.315	1741	0	1741
470.439	1805.5	0	1805.5
470.563	1932.25	0	1932.25
470.688	2406	0	2406
470.812	2341.75	0	2341.75
470.937	1998.75	0	1998.75
471.061	1841.25	0	1841.25
471.185	1761	0	1761
471.31	1734	0	1734
471.434	1769.75	0	1769.75
471.558	1879.25	0	1879.25
471.682	2444.5	0	2444.5
471.807	2784	0	2784
471.931	2335.25	0	2335.25
472.055	2185.25	0	2185.25
472.179	2462	0	2462
472.303	2516.25	0	2516.25
472.428	2283.75	0	2283.75
472.552	2371	0	2371
472.676	2423	0	2423
472.8	2381.5	0	2381.5
472.924	3075	0	3075
473.048	2767.25	0	2767.25
473.172	2123.25	0	2123.25
473.296	1929	0	1929
473.42	1887	0	1887
473.544	2438.5	0	2438.5
473.668	3062	0	3062
473.792	2220.5	0	2220.5
473.916	1862.25	0	1862.25
474.04	1746.5	0	1746.5
474.164	1604	0	1604
474.288	1633.5	0	1633.5
474.412	1783.5	0	1783.5
474.536	1673.5	0	1673.5
474.66	1617.5	0	1617.5
474.784	1662	0	1662
474.908	1758	0	1758
475.031	2386.25	0	2386.25
475.155	2815	0	2815
475.279	2577.75	0	2577.75
475.403	3594.75	0	3594.75
475.526	5099	0	5099
475.65	3763	0	3763
475.774	2779.5	0	2779.5
475.898	2365.75	0	2365.75
476.021	2147.75	0	2147.75
476.145	2012.75	0	2012.75
476.269	2324.5	0	2324.5
476.392	2377	0	2377
476.516	2335.25	0	2335.25
476.64	2449.75	0	2449.75
476.763	2113.25	0	2113.25
476.887	1864.5	0	1864.5
477.01	1697.5	0	1697.5
477.134	1626	0	1626
477.257	1611.25	0	1611.25
477.381	1634	0	1634
477.504	1518.25	0	1518.25
477.628	1506.5	0	1506.5
477.751	1459	0	1459
477.875	1472	0	1472
477.998	1424	0	1424
478.122	1444	0	1444
478.245	1535.75	0	1535.75
478.368	1519.25	0	1519.25
478.492	1511	0	1511
478.615	1808.75	0	1808.75
478.738	2632	0	2632
478.862	3716.25	0	3716.25
478.985	2752	0	2752
479.108	2987.25	0	2987.25
479.231	2754.75	0	2754.75
479.355	2119.25	0	2119.25
479.478	1967.5	0	1967.5
479.601	1811.25	0	1811.25
479.724	1854	0	1854
479.848	1994.75	0	1994.75
479.971	3082	0	3082
480.094	2697.5	0	2697.5
480.217	2055.5	0	2055.5
480.34	1878.25	0	1878.25
480.463	1759.75	0	1759.75
480.586	1618.75	0	1618.75
480.709	1487.25	0	1487.25
480.832	1529	0	1529
480.955	1622	0	1622
481.078	1505.25	0	1505.25
481.201	1529.75	0	1529.75
481.324	1595.5	0	1595.5
481.447	1546	0	1546
481.57	1535.25	0	1535.25
481.693	1500.5	0	1500.5
481.816	1442.25	0	1442.25
481.939	1404.75	0	1404.75
482.062	1443.25	0	1443.25
482.185	1518.5	0	1518.5
482.307	1561	0	1561
482.43	1601	0	1601
482.553	1585.25	0	1585.25
482.676	1845	0	1845
482.799	3277.5	0	3277.5
482.921	2689	0	2689
483.044	2050.25	0	2050.25
483.167	1726.5	0	1726.5
483.29	1614.25	0	1614.25
483.412	1535.25	0	1535.25
483.535	1712.25	0	1712.25
483.658	1672.5	0	1672.5
483.78	1585.5	0	1585.5
483.903	1466	0	1466
484.025	1433.5	0	1433.5
484.148	1430	0	1430
484.271	1405	0	1405
484.393	1458.75	0	1458.75
484.516	1581.25	0	1581.25
484.638	1505.75	0	1505.75
484.761	1478.75	0	1478.75
484.883	1426.5	0	1426.5
485.006	1515.25	0	1515.25
485.128	1485	0	1485
485.251	1413.75	0	1413.75
485.373	1407.75	0	1407.75
485.495	1413.5	0	1413.5
485.618	1471	0	1471
485.74	1495.25	0	1495.25
485.863	1633.75	0	1633.75
485.985	2278.25	0	2278.25
486.107	2899.25	0	2899.25
486.229	2107.75	0	2107.75
486.352	1819.5	0	1819.5
486.474	1691.25	0	1691.25
486.596	1667	0	1667
486.719	1776	0	1776
486.841	2275.25	0	2275.25
486.963	3927	0	3927
487.085	3043.5	0	3043.5
487.207	2231.25	0	2231.25
487.329	1904	0	1904
487.452	1771.5	0	1771.5
487.574	1651.5	0	1651.5
487.696	1632	0	1632
487.818	1587.5	0	1587.5
487.94	1636.25	0	1636.25
488.062	1619.75	0	1619.75
488.184	1656.5	0	1656.5
488.306	1911.5	0	1911.5
488.428	2757	0	2757
488.55	4543.5	0	4543.5
488.672	4215.25	0	4215.25
488.794	2875.25	0	2875.25
488.916	2228.5	0	2228.5
489.038	1946.5	0	1946.5
489.16	1783.5	0	1783.5
489.281	1737.5	0	1737.5
489.403	1645.5	0	1645.5
489.525	1548.25	0	1548.25
489.647	1543	0	1543
489.769	1481.25	0	1481.25
489.891	1499.5	0	1499.5
490.012	1447.75	0	1447.75
490.134	1799	0	1799
490.256	1948.5	0	1948.5
490.378	1657	0	1657
490.499	1504.75	0	1504.75
490.621	1476.75	0	1476.75
490.743	1409	0	1409
490.864	1409	0	1409
490.986	1441.5	0	1441.5
491.108	1391.25	0	1391.25
491.229	1462.75	0	1462.75
491.351	1481.75	0	1481.75
491.472	1548.5	0	1548.5
491.594	1606	0	1606
491.715	1748.5	0	1748.5
491.837	2057.25	0	2057.25
491.958	2928.75	0	2928.75
492.08	5560	0	5560
492.201	5019	0	5019
492.323	3120.5	0	3120.5
492.444	2464	0	2464
492.566	2084.25	0	2084.25
492.687	1897	0	1897
492.808	1783.75	0	1783.75
492.93	1860.75	0	1860.75
493.051	1809.25	0	1809.25
493.172	1737	0	1737
493.294	1722.25	0	1722.25
493.415	2048.75	0	2048.75
493.536	2999.25	0	2999.25
493.658	2224	0	2224
493.779	1860.25	0	1860.25
493.9	1735	0	1735
494.021	1819.25	0	1819.25
494.143	2363.5	0	2363.5
494.264	1741.25	0	1741.25
494.385	1576	0	1576
494.506	1457.75	0	1457.75
494.627	1395	0	1395
494.748	1386.5	0	1386.5
494.869	1402	0	1402
494.99	1415.75	0	1415.75
495.111	1556.75	0	1556.75
495.232	1814.25	0	1814.25
495.353	2918.25	0	2918.25
495.475	2425.75	0	2425.75
495.595	1797.75	0	1797.75
495.716	1572.25	0	1572.25
495.837	1440.5	0	1440.5
495.958	1430	0	1430
496.079	1352.75	0	1352.75
496.2	1393.25	0	1393.25
496.321	1680	0	1680
496.442	1710	0	1710
496.563	1403	0	1403
496.684	1359.25	0	1359.25
496.804	1310.5	0	1310.5
496.925	1245.25	0	1245.25
497.046	1231	0	1231
497.167	1287.25	0	1287.25
497.287	1235	0	1235
497.408	1229.5	0	1229.5
497.529	1236.5	0	1236.5
497.65	1187.75	0	1187.75
497.77	1190.5	0	1190.5
497.891	1221.25	0	1221.25
498.012	1169.75	0	1169.75
498.132	1201.5	0	1201.5
498.253	1213.75	0	1213.75
498.373	1210.5	0	1210.5
498.494	1265	0	1265
498.614	1187.25	0	1187.25
498.735	1178.75	0	1178.75
498.856	1141.75	0	1141.75
498.976	1124.75	0	1124.75
499.096	1141.25	0	1141.25
499.217	1116	0	1116
499.337	1156.25	0	1156.25
499.458	1114.25	0	1114.25
499.578	1107.25	0	1107.25
499.699	1157	0	1157
499.819	1130.75	0	1130.75
499.939	1091	0	1091
500.06	1155.5	0	1155.5
500.18	1094.5	0	1094.5
500.3	1154.75	0	1154.75
500.421	1145.75	0	1145.75
500.541	1141.75	0	1141.75
500.661	1165.25	0	1165.25
500.781	1182	0	1182
500.902	1185.75	0	1185.75
501.022	1255.75	0	1255.75
501.142	1551.25	0	1551.25
501.262	1884	0	1884
501.382	1412.5	0	1412.5
501.502	1257.75	0	1257.75
501.623	1239.75	0	1239.75
501.743	1275	0	1275
501.863	1224.5	0	1224.5
501.983	1233	0	1233
502.103	1196.25	0	1196.25
502.223	1145.25	0	1145.25
502.343	1149	0	1149
502.463	1149	0	1149
502.583	1151	0	1151
502.703	1146.5	0	1146.5
502.823	1107	0	1107
502.943	1140.75	0	1140.75
503.063	1164.5	0	1164.5
503.182	1134.25	0	1134.25
503.302	1179.75	0	1179.75
503.422	1174.25	0	1174.25
503.542	1161.25	0	1161.25
503.662	1149	0	1149
503.782	1156.5	0	1156.5
503.901	1135.25	0	1135.25
504.021	1111	0	1111
504.141	1082	0	1082
504.261	1058	0	1058
504.38	1131.5	0	1131.5
504.5	1072	0	1072
504.62	1082.25	0	1082.25
504.739	1189.5	0	1189.5
504.859	1162.75	0	1162.75
504.979	1161.75	0	1161.75
505.098	1292.75	0	1292.75
505.218	1139	0	1139
505.338	1083.5	0	1083.5
505.457	1111.75	0	1111.75
505.577	1112.75	0	1112.75
505.696	1078.75	0	1078.75
505.816	1108.25	0	1108.25
505.935	1115.25	0	1115.25
506.055	1107.75	0	1107.75
506.174	1090.25	0	1090.25
506.293	1124.25	0	1124.25
506.413	1246.5	0	1246.5
506.532	1431.5	0	1431.5
506.652	1634.75	0	1634.75
506.771	1442.5	0	1442.5
506.89	1307	0	1307
507.01	1280.5	0	1280.5
507.129	1501.75	0	1501.75
507.248	1390.25	0	1390.25
507.368	1175.75	0	1175.75
507.487	1186.75	0	1186.75
507.606	1242.75	0	1242.75
507.725	1324.25	0	1324.25
507.844	1293.5	0	1293.5
507.964	1208.75	0	1208.75
508.083	1158.25	0	1158.25
508.202	1159.75	0	1159.75
508.321	1113.5	0	1113.5
508.44	1102	0	1102
508.559	1118.75	0	1118.75
508.678	1157.5	0	1157.5
508.797	1177.25	0	1177.25
508.916	1139.5	0	1139.5
509.035	1210	0	1210
509.154	1175.25	0	1175.25
509.273	1150.75	0	1150.75
509.392	1133	0	1133
509.511	1127.25	0	1127.25
509.63	1129.75	0	1129.75
509.749	1135.5	0	1135.5
509.868	1153.25	0	1153.25
509.987	1158.5	0	1158.5
510.106	1156.5	0	1156.5
510.225	1141.75	0	1141.75
510.344	1172	0	1172
510.462	1176	0	1176
510.581	1194.5	0	1194.5
510.7	1256.25	0	1256.25
510.819	1293.25	0	1293.25
510.937	1414	0	1414
511.056	1438.75	0	1438.75
511.175	1495.25	0	1495.25
511.294	1402	0	1402
511.412	1310.5	0	1310.5
511.531	1246.75	0	1246.75
511.649	1280.25	0	1280.25
511.768	1223.5	0	1223.5
511.887	1319.5	0	1319.5
512.005	1375	0	1375
512.124	1477.25	0	1477.25
512.242	1464.5	0	1464.5
512.361	1359.25	0	1359.25
512.479	1292.5	0	1292.5
512.598	1324	0	1324
512.716	1294	0	1294
512.835	1270.75	0	1270.75
512.953	1269.5	0	1269.5
513.072	1253.25	0	1253.25
513.19	1283.75	0	1283.75
513.308	1298.5	0	1298.5
513.427	1310.25	0	1310.25
513.545	1340.25	0	1340.25
513.664	1402	0	1402
513.782	1612.25	0	1612.25
513.9	1793	0	1793
514.018	1635	0	1635
514.137	1523	0	1523
514.255	1503.5	0	1503.5
514.373	1617	0	1617
514.491	1479	0	1479
514.609	1345.75	0	1345.75
514.728	1373	0	1373
514.846	1346	0	1346
514.964	1367.5	0	1367.5
515.082	1322.25	0	1322.25
515.2	1359.25	0	1359.25
515.318	1313.75	0	1313.75
515.436	1361.5	0	1361.5
515.554	1376.5	0	1376.5
515.672	1361.5	0	1361.5
515.79	1398.5	0	1398.5
515.908	1410.75	0	1410.75
516.026	1485.5	0	1485.5
516.144	1522.75	0	1522.75
516.262	1501.5	0	1501.5
516.38	1615.25	0	1615.25
516.498	2005.75	0	2005.75
516.616	1974.75	0	1974.75
516.734	1749.75	0	1749.75
516.852	1656.25	0	1656.25
516.969	1629	0	1629
517.087	1637.75	0	1637.75
517.205	1647.25	0	1647.25
517.323	1654.75	0	1654.75
517.44	1729	0	1729
517.558	1765	0	1765
517.676	1843.25	0	1843.25
517.794	1887.5	0	1887.5
517.911	1851.25	0	1851.25
518.029	1933.5	0	1933.5
518.147	1979.25	0	1979.25
518.264	2113	0	2113
518.382	2258	0	2258
518.5	2255.5	0	2255.5
518.617	2315	0	2315
518.735	2401.5	0	2401.5
518.852	2504.75	0	2504.75
518.97	2688	0	2688
519.087	2961.5	0	2961.5
519.205	3148.5	0	3148.5
519.322	3322	0	3322
519.44	3584.75	0	3584.75
519.557	4220.25	0	4220.25
519.674	4253.25	0	4253.25
519.792	4604.5	0	4604.5
519.909	5323	0	5323
520.026	6074.25	0	6074.25
520.144	7700	0	7700
520.261	11596	0	11596
520.378	14759.2	0	14759.2
520.496	15068.2	0	15068.2
520.613	13715.5	0	13715.5
520.73	15059.8	0	15059.8
520.847	12066	0	12066
520.965	9252.5	0	9252.5
521.082	7571.5	0	7571.5
521.199	6681	0	6681
521.316	5946.25	0	5946.25
521.433	5320.25	0	5320.25
521.55	4749.75	0	4749.75
521.667	4303	0	4303
521.785	4004	0	4004
521.902	3809	0	3809
