Lambda	Spectrum	Dark	SpecMinusDark
522.253	1325.25	0	1325.25
522.37	1388.25	0	1388.25
522.487	1388.75	0	1388.75
522.604	1507.75	0	1507.75
522.721	1660.5	0	1660.5
522.838	2025.5	0	2025.5
522.954	2913	0	2913
523.071	2769.25	0	2769.25
523.188	2576.25	0	2576.25
523.305	2458.75	0	2458.75
523.422	2272.25	0	2272.25
523.539	2221	0	2221
523.655	2079	0	2079
523.772	2047.5	0	2047.5
523.889	1984.75	0	1984.75
524.006	1886.5	0	1886.5
524.122	1835.5	0	1835.5
524.239	1806.5	0	1806.5
524.356	1781.25	0	1781.25
524.472	1777.25	0	1777.25
524.589	1674.75	0	1674.75
524.706	1694.25	0	1694.25
524.822	1663.25	0	1663.25
524.939	1567	0	1567
525.055	1550	0	1550
525.172	1563.25	0	1563.25
525.289	1502	0	1502
525.405	1472.5	0	1472.5
525.522	1387	0	1387
525.638	1467	0	1467
525.754	1410	0	1410
525.871	1466	0	1466
525.987	1499.75	0	1499.75
526.104	1478.5	0	1478.5
526.22	1455	0	1455
526.336	1449	0	1449
526.453	1396	0	1396
526.569	1396.25	0	1396.25
526.685	1378.75	0	1378.75
526.802	1360.5	0	1360.5
526.918	1367	0	1367
527.034	1333	0	1333
527.151	1287.5	0	1287.5
527.267	1267.75	0	1267.75
527.383	1297.75	0	1297.75
527.499	1277	0	1277
527.615	1280.5	0	1280.5
527.732	1233.75	0	1233.75
527.848	1264.75	0	1264.75
527.964	1244.25	0	1244.25
528.08	1208.5	0	1208.5
528.196	1195.75	0	1195.75
528.312	1178.25	0	1178.25
528.428	1178.75	0	1178.75
528.544	1162	0	1162
528.66	1209.25	0	1209.25
528.776	1181.75	0	1181.75
528.892	1153	0	1153
529.008	1139.25	0	1139.25
529.124	1103.5	0	1103.5
529.24	1088	0	1088
529.356	1086.25	0	1086.25
529.471	1060.5	0	1060.5
529.587	1078	0	1078
529.703	1074.75	0	1074.75
529.819	1054	0	1054
529.935	1052	0	1052
530.05	1050.25	0	1050.25
530.166	1078.5	0	1078.5
530.282	1070.75	0	1070.75
530.398	1089	0	1089
530.513	1024	0	1024
530.629	1057.5	0	1057.5
530.745	1067.75	0	1067.75
530.86	1074.75	0	1074.75
530.976	1054.5	0	1054.5
531.092	1054	0	1054
531.207	1051.75	0	1051.75
531.323	1021.75	0	1021.75
531.438	1049.75	0	1049.75
531.554	1042.75	0	1042.75
531.669	1034.5	0	1034.5
531.785	1039.75	0	1039.75
531.9	1007.75	0	1007.75
532.016	982.75	0	982.75
532.131	1016.75	0	1016.75
532.247	994.25	0	994.25
532.362	989.25	0	989.25
532.477	996.75	0	996.75
532.593	1031.25	0	1031.25
532.708	992.25	0	992.25
532.823	956	0	956
532.939	947.5	0	947.5
533.054	950.25	0	950.25
533.169	954.5	0	954.5
533.285	962	0	962
533.4	954	0	954
533.515	926.75	0	926.75
533.63	963	0	963
533.745	914.75	0	914.75
533.861	890.5	0	890.5
533.976	913	0	913
534.091	916.75	0	916.75
534.206	911.5	0	911.5
534.321	878.75	0	878.75
534.436	894.75	0	894.75
534.551	874.5	0	874.5
534.666	868.75	0	868.75
534.781	882.25	0	882.25
534.896	868.25	0	868.25
535.011	873.75	0	873.75
535.126	866.75	0	866.75
535.241	878.75	0	878.75
535.356	834	0	834
535.471	830	0	830
535.586	861.75	0	861.75
535.701	851.25	0	851.25
535.815	851.25	0	851.25
535.93	823.5	0	823.5
536.045	833.5	0	833.5
536.16	836.75	0	836.75
