Lambda	Spectrum	Dark	SpecMinusDark
415.877	323.75	0	323.75
416.008	320.75	0	320.75
416.139	327.5	0	327.5
416.27	296	0	296
416.401	331.25	0	331.25
416.532	310.75	0	310.75
416.663	322.75	0	322.75
416.794	314.5	0	314.5
416.925	307	0	307
417.055	316.5	0	316.5
417.186	317.25	0	317.25
417.317	333.25	0	333.25
417.448	340.25	0	340.25
417.579	312.25	0	312.25
417.71	296.75	0	296.75
417.84	309.5	0	309.5
417.971	296.5	0	296.5
418.102	322.5	0	322.5
418.233	294.5	0	294.5
418.363	308.25	0	308.25
418.494	299.75	0	299.75
418.625	314.5	0	314.5
418.756	320.75	0	320.75
418.886	311	0	311
419.017	316	0	316
419.148	285.25	0	285.25
419.278	299.75	0	299.75
419.409	285.25	0	285.25
419.539	302	0	302
419.67	309.25	0	309.25
419.801	298.5	0	298.5
419.931	308.75	0	308.75
420.062	299	0	299
420.192	314.25	0	314.25
420.323	287	0	287
420.453	305.5	0	305.5
420.584	320.75	0	320.75
420.714	287.25	0	287.25
420.845	293.5	0	293.5
420.975	287.75	0	287.75
421.106	304.75	0	304.75
421.236	277.75	0	277.75
421.366	297.5	0	297.5
421.497	302	0	302
421.627	293.75	0	293.75
421.757	303.25	0	303.25
421.888	312.25	0	312.25
422.018	308	0	308
422.148	281	0	281
422.279	304.25	0	304.25
422.409	301	0	301
422.539	329	0	329
422.67	308.5	0	308.5
422.8	283.75	0	283.75
422.93	302	0	302
423.06	314.75	0	314.75
423.19	289.5	0	289.5
423.321	285.5	0	285.5
423.451	284.75	0	284.75
423.581	286.25	0	286.25
423.711	286.75	0	286.75
423.841	287.5	0	287.5
423.971	293.75	0	293.75
424.101	290.25	0	290.25
424.231	287	0	287
424.361	294.25	0	294.25
424.492	281.25	0	281.25
424.622	281.75	0	281.75
424.752	287.5	0	287.5
424.882	284.25	0	284.25
425.012	284	0	284
425.142	278.5	0	278.5
425.271	263.75	0	263.75
425.401	277	0	277
425.531	284.5	0	284.5
425.661	271.75	0	271.75
425.791	273.75	0	273.75
425.921	300.25	0	300.25
426.051	272	0	272
426.181	273.5	0	273.5
426.311	284.25	0	284.25
426.44	297.75	0	297.75
426.57	277.5	0	277.5
426.7	268.75	0	268.75
426.83	284.75	0	284.75
426.96	283	0	283
427.089	279.25	0	279.25
427.219	265	0	265
427.349	273.25	0	273.25
427.479	274.75	0	274.75
427.608	254.5	0	254.5
427.738	271.5	0	271.5
427.868	264.5	0	264.5
427.997	274	0	274
428.127	258.75	0	258.75
428.256	266	0	266
428.386	273.75	0	273.75
428.516	277.5	0	277.5
428.645	261	0	261
428.775	283.75	0	283.75
428.904	255.5	0	255.5
429.034	266.75	0	266.75
429.163	262.25	0	262.25
429.293	241.75	0	241.75
429.422	236.75	0	236.75
429.552	255	0	255
429.681	253.25	0	253.25
429.811	269.5	0	269.5
429.94	274.75	0	274.75
430.069	257.25	0	257.25
430.199	252.5	0	252.5
430.328	249	0	249
430.458	245.25	0	245.25
430.587	254.25	0	254.25
430.716	243	0	243
430.846	242.5	0	242.5
430.975	254.5	0	254.5
431.104	245.5	0	245.5
431.233	257	0	257
431.363	235.75	0	235.75
431.492	258.75	0	258.75
431.621	255.5	0	255.5
431.75	240.75	0	240.75
431.88	236.75	0	236.75
432.009	257.75	0	257.75
432.138	230.25	0	230.25
432.267	260.25	0	260.25
432.396	230.75	0	230.75
432.525	232.75	0	232.75
432.654	249.75	0	249.75
432.784	250	0	250
432.913	227.5	0	227.5
433.042	240.75	0	240.75
433.171	254.25	0	254.25
433.3	244.25	0	244.25
433.429	249.75	0	249.75
433.558	255.75	0	255.75
433.687	246.25	0	246.25
433.816	222.5	0	222.5
433.945	247.5	0	247.5
434.074	240.25	0	240.25
434.203	247.25	0	247.25
434.332	250.5	0	250.5
434.46	232.5	0	232.5
434.589	236.25	0	236.25
434.718	238.5	0	238.5
434.847	233.5	0	233.5
434.976	253	0	253
435.105	251.75	0	251.75
435.233	252.5	0	252.5
435.362	258.75	0	258.75
435.491	253	0	253
435.62	238.5	0	238.5
435.749	242.75	0	242.75
435.877	244.25	0	244.25
436.006	244.25	0	244.25
436.135	238	0	238
436.263	255.5	0	255.5
436.392	244.75	0	244.75
436.521	249.5	0	249.5
436.649	236	0	236
436.778	265.75	0	265.75
436.907	229.25	0	229.25
437.035	249.75	0	249.75
437.164	239.75	0	239.75
437.292	262.25	0	262.25
437.421	242.25	0	242.25
437.549	250	0	250
437.678	238.75	0	238.75
437.806	258.75	0	258.75
437.935	236.5	0	236.5
438.063	255	0	255
438.192	238	0	238
438.32	258.25	0	258.25
438.449	244.75	0	244.75
438.577	242.5	0	242.5
438.706	234.5	0	234.5
438.834	239.75	0	239.75
438.962	234.5	0	234.5
439.091	243.25	0	243.25
439.219	259.75	0	259.75
439.347	250.5	0	250.5
439.476	254.25	0	254.25
439.604	233.5	0	233.5
439.732	258	0	258
439.86	246.75	0	246.75
439.989	233.25	0	233.25
440.117	245.5	0	245.5
440.245	244.75	0	244.75
440.373	247.25	0	247.25
440.501	249.75	0	249.75
440.63	245	0	245
440.758	227.25	0	227.25
440.886	239.25	0	239.25
441.014	246.5	0	246.5
441.142	228.75	0	228.75
441.27	254	0	254
441.398	245.5	0	245.5
441.526	248.5	0	248.5
441.654	251.5	0	251.5
441.782	244.75	0	244.75
441.91	244.75	0	244.75
442.038	242.25	0	242.25
442.166	254	0	254
442.294	250.25	0	250.25
442.422	231.75	0	231.75
442.55	235.25	0	235.25
442.678	250	0	250
442.806	247	0	247
442.934	234.5	0	234.5
443.062	225.25	0	225.25
443.19	243.5	0	243.5
443.318	236.5	0	236.5
443.445	225.25	0	225.25
443.573	253.25	0	253.25
443.701	243	0	243
443.829	240.25	0	240.25
443.957	248	0	248
444.084	241	0	241
444.212	243	0	243
444.34	235	0	235
444.467	241.5	0	241.5
444.595	260.5	0	260.5
444.723	258.25	0	258.25
444.85	259	0	259
444.978	250.25	0	250.25
445.106	225.75	0	225.75
445.233	246	0	246
445.361	230.5	0	230.5
445.489	239.75	0	239.75
445.616	240.5	0	240.5
445.744	239.25	0	239.25
445.871	215.5	0	215.5
445.999	245.5	0	245.5
446.126	248.75	0	248.75
446.254	251.5	0	251.5
446.381	234	0	234
446.509	244.5	0	244.5
446.636	236.25	0	236.25
446.764	231.75	0	231.75
446.891	276.75	0	276.75
447.018	282.75	0	282.75
447.146	253.75	0	253.75
447.273	275.5	0	275.5
447.4	263.25	0	263.25
447.528	274.25	0	274.25
447.655	288.25	0	288.25
447.782	261.75	0	261.75
447.91	245.75	0	245.75
448.037	264	0	264
448.164	288.5	0	288.5
448.291	279.5	0	279.5
448.419	274.25	0	274.25
448.546	250.75	0	250.75
448.673	247	0	247
448.8	269	0	269
448.927	239.75	0	239.75
449.055	263	0	263
449.182	268.25	0	268.25
449.309	314.75	0	314.75
449.436	321	0	321
449.563	322.75	0	322.75
449.69	308.5	0	308.5
449.817	307	0	307
449.944	285.25	0	285.25
450.071	327.75	0	327.75
450.198	290.75	0	290.75
450.325	315	0	315
450.452	283	0	283
450.579	282	0	282
450.706	275.75	0	275.75
450.833	304.75	0	304.75
450.96	283	0	283
451.087	279.75	0	279.75
451.214	285.5	0	285.5
451.341	265.25	0	265.25
451.467	309.25	0	309.25
451.594	361.75	0	361.75
451.721	337.25	0	337.25
451.848	324	0	324
451.975	305.5	0	305.5
452.101	315.5	0	315.5
452.228	314.75	0	314.75
452.355	311	0	311
452.482	302	0	302
452.608	275	0	275
452.735	295.75	0	295.75
452.862	257.25	0	257.25
452.988	297	0	297
453.115	285.75	0	285.75
453.242	280.5	0	280.5
453.368	289.25	0	289.25
453.495	298	0	298
453.621	342.75	0	342.75
453.748	340.75	0	340.75
453.875	312.5	0	312.5
454.001	332	0	332
454.128	309.25	0	309.25
454.254	328.75	0	328.75
454.381	313.25	0	313.25
454.507	287.25	0	287.25
454.633	315.75	0	315.75
454.76	285	0	285
454.886	300.25	0	300.25
455.013	293	0	293
455.139	282.5	0	282.5
455.266	293.25	0	293.25
455.392	293.25	0	293.25
455.518	280	0	280
455.645	329.25	0	329.25
455.771	301.75	0	301.75
455.897	299.5	0	299.5
456.023	298.5	0	298.5
456.15	301.25	0	301.25
456.276	298.75	0	298.75
456.402	296.25	0	296.25
456.528	324.75	0	324.75
456.655	308.5	0	308.5
456.781	293.5	0	293.5
456.907	283	0	283
457.033	265.5	0	265.5
457.159	285.25	0	285.25
457.285	284.25	0	284.25
457.411	278.5	0	278.5
457.538	296	0	296
457.664	283.5	0	283.5
457.79	287.5	0	287.5
457.916	295.5	0	295.5
458.042	264.25	0	264.25
458.168	271.25	0	271.25
458.294	272.25	0	272.25
458.42	264.5	0	264.5
458.546	282.75	0	282.75
458.672	277.5	0	277.5
458.798	244.5	0	244.5
458.924	279	0	279
459.049	240.75	0	240.75
459.175	268.75	0	268.75
459.301	297.75	0	297.75
459.427	286	0	286
459.553	262.5	0	262.5
459.679	252.25	0	252.25
459.805	274.75	0	274.75
459.93	279.75	0	279.75
460.056	274.5	0	274.5
460.182	269	0	269
460.308	253	0	253
460.433	278.25	0	278.25
460.559	266.75	0	266.75
460.685	264.5	0	264.5
460.81	263	0	263
460.936	278.75	0	278.75
461.062	257	0	257
461.187	267.25	0	267.25
461.313	259.75	0	259.75
461.439	262.25	0	262.25
461.564	255.75	0	255.75
461.69	262.25	0	262.25
461.815	246.5	0	246.5
461.941	247.25	0	247.25
462.066	258	0	258
462.192	247.25	0	247.25
462.317	255	0	255
462.443	265	0	265
462.568	264	0	264
462.694	260.25	0	260.25
462.819	252.5	0	252.5
462.944	228.25	0	228.25
463.07	234.5	0	234.5
463.195	252.75	0	252.75
463.321	252	0	252
463.446	253.5	0	253.5
463.571	221	0	221
463.697	231.5	0	231.5
463.822	246.25	0	246.25
463.947	249.25	0	249.25
464.072	252.25	0	252.25
464.198	247.25	0	247.25
464.323	249.75	0	249.75
464.448	256	0	256
464.573	271.5	0	271.5
464.698	480	0	480
464.824	530	0	530
464.949	424.75	0	424.75
465.074	401	0	401
465.199	413	0	413
465.324	411	0	411
465.449	392.25	0	392.25
465.574	365.25	0	365.25
465.699	379.25	0	379.25
465.824	375.5	0	375.5
465.949	370.25	0	370.25
466.074	388	0	388
466.199	382	0	382
466.324	369.5	0	369.5
466.449	382.5	0	382.5
466.574	366	0	366
466.699	356.25	0	356.25
466.824	372	0	372
466.949	360.5	0	360.5
467.074	607.75	0	607.75
467.199	575.75	0	575.75
467.323	524.5	0	524.5
467.448	488.25	0	488.25
467.573	484.75	0	484.75
467.698	471.25	0	471.25
467.823	465.75	0	465.75
467.947	475	0	475
468.072	484.5	0	484.5
468.197	480.25	0	480.25
468.322	441.5	0	441.5
468.446	472.25	0	472.25
468.571	466.5	0	466.5
468.696	419.5	0	419.5
468.82	442	0	442
468.945	447.5	0	447.5
469.069	413.5	0	413.5
469.194	437.5	0	437.5
469.319	547.75	0	547.75
469.443	606.75	0	606.75
469.568	530.25	0	530.25
469.692	519.5	0	519.5
469.817	476.75	0	476.75
469.941	497.75	0	497.75
470.066	487.75	0	487.75
470.19	486	0	486
470.315	491.25	0	491.25
470.439	478.75	0	478.75
470.563	496.75	0	496.75
470.688	449.25	0	449.25
470.812	456.5	0	456.5
470.937	449	0	449
471.061	423.25	0	423.25
471.185	444.75	0	444.75
471.31	436.5	0	436.5
471.434	520	0	520
471.558	555	0	555
471.682	514	0	514
471.807	455.75	0	455.75
471.931	453.5	0	453.5
472.055	446.5	0	446.5
472.179	462.25	0	462.25
472.303	441	0	441
472.428	443.75	0	443.75
472.552	430.25	0	430.25
472.676	440	0	440
472.8	413.5	0	413.5
472.924	410.25	0	410.25
473.048	415.75	0	415.75
473.172	408.5	0	408.5
473.296	419	0	419
473.42	449.5	0	449.5
473.544	476	0	476
473.668	421.25	0	421.25
473.792	419.25	0	419.25
473.916	438.25	0	438.25
474.04	417.25	0	417.25
474.164	417.75	0	417.75
474.288	397.5	0	397.5
474.412	388.5	0	388.5
474.536	372	0	372
474.66	389.5	0	389.5
474.784	360.25	0	360.25
474.908	388	0	388
475.031	365.25	0	365.25
475.155	388.25	0	388.25
475.279	412.25	0	412.25
475.403	407	0	407
475.526	401	0	401
475.65	378.5	0	378.5
475.774	373	0	373
475.898	378	0	378
476.021	363	0	363
476.145	365.75	0	365.75
476.269	343.25	0	343.25
476.392	356.25	0	356.25
476.516	361	0	361
476.64	338.25	0	338.25
476.763	343.25	0	343.25
476.887	361	0	361
477.01	353.5	0	353.5
477.134	362.25	0	362.25
477.257	353.5	0	353.5
477.381	348	0	348
477.504	317	0	317
477.628	359	0	359
477.751	313	0	313
477.875	347.5	0	347.5
477.998	306.5	0	306.5
478.122	315.75	0	315.75
478.245	321	0	321
478.368	315.25	0	315.25
478.492	289.75	0	289.75
478.615	323	0	323
478.738	318.25	0	318.25
478.862	318.75	0	318.75
478.985	316.5	0	316.5
479.108	304.25	0	304.25
479.231	309.5	0	309.5
479.355	324.5	0	324.5
479.478	310.25	0	310.25
479.601	309	0	309
479.724	305.5	0	305.5
479.848	301.5	0	301.5
479.971	290.25	0	290.25
480.094	285.5	0	285.5
480.217	306	0	306
480.34	282.5	0	282.5
480.463	284.75	0	284.75
480.586	284.5	0	284.5
480.709	292.25	0	292.25
480.832	283.75	0	283.75
480.955	292.25	0	292.25
481.078	283.75	0	283.75
481.201	269.25	0	269.25
481.324	268	0	268
481.447	281.25	0	281.25
481.57	282.5	0	282.5
481.693	286.25	0	286.25
481.816	273.5	0	273.5
481.939	261	0	261
482.062	264	0	264
482.185	275.25	0	275.25
482.307	272.5	0	272.5
482.43	272.75	0	272.75
482.553	265.25	0	265.25
482.676	273.5	0	273.5
482.799	272	0	272
482.921	262.25	0	262.25
483.044	285.25	0	285.25
483.167	259.5	0	259.5
483.29	272.5	0	272.5
483.412	274	0	274
483.535	280.5	0	280.5
483.658	262	0	262
483.78	260	0	260
483.903	282.75	0	282.75
484.025	589.75	0	589.75
484.148	1889.75	0	1889.75
484.271	1445.25	0	1445.25
484.393	1154.5	0	1154.5
484.516	1064.25	0	1064.25
484.638	1019.25	0	1019.25
484.761	1012.75	0	1012.75
484.883	995	0	995
485.006	996.5	0	996.5
485.128	938	0	938
485.251	897.5	0	897.5
485.373	876.75	0	876.75
485.495	848.25	0	848.25
485.618	831.25	0	831.25
485.74	809.75	0	809.75
485.863	781.25	0	781.25
485.985	805.25	0	805.25
486.107	784	0	784
486.229	745	0	745
486.352	713.25	0	713.25
486.474	947	0	947
486.596	1218.5	0	1218.5
486.719	1022.75	0	1022.75
486.841	943	0	943
486.963	905	0	905
487.085	872	0	872
487.207	851	0	851
487.329	819.25	0	819.25
487.452	843.25	0	843.25
487.574	790	0	790
487.696	798.25	0	798.25
487.818	728.5	0	728.5
487.94	765.5	0	765.5
488.062	726.5	0	726.5
488.184	705.25	0	705.25
488.306	692	0	692
488.428	682.5	0	682.5
488.55	681.25	0	681.25
488.672	678.5	0	678.5
488.794	773.5	0	773.5
488.916	762.75	0	762.75
489.038	660.25	0	660.25
489.16	679	0	679
489.281	681.25	0	681.25
489.403	656	0	656
489.525	629.75	0	629.75
489.647	611.5	0	611.5
489.769	606.5	0	606.5
489.891	584	0	584
490.012	578.5	0	578.5
490.134	555.25	0	555.25
490.256	564.75	0	564.75
490.378	561.5	0	561.5
490.499	509.5	0	509.5
490.621	517.5	0	517.5
490.743	509.5	0	509.5
490.864	513.75	0	513.75
490.986	529.25	0	529.25
491.108	509	0	509
491.229	458.25	0	458.25
491.351	473.5	0	473.5
491.472	469.75	0	469.75
491.594	462	0	462
491.715	441	0	441
491.837	461.5	0	461.5
491.958	431.75	0	431.75
492.08	419.75	0	419.75
492.201	424	0	424
492.323	440.25	0	440.25
492.444	403.25	0	403.25
492.566	401.25	0	401.25
492.687	406.75	0	406.75
492.808	387.75	0	387.75
492.93	378	0	378
493.051	398	0	398
493.172	386.5	0	386.5
493.294	340.75	0	340.75
493.415	383.75	0	383.75
493.536	355.25	0	355.25
493.658	340	0	340
493.779	353.5	0	353.5
493.9	323.75	0	323.75
494.021	326.25	0	326.25
494.143	320	0	320
494.264	346.75	0	346.75
494.385	322.25	0	322.25
494.506	333.75	0	333.75
494.627	297	0	297
494.748	337.75	0	337.75
494.869	322.25	0	322.25
494.99	296	0	296
495.111	327.75	0	327.75
495.232	298.25	0	298.25
495.353	294.75	0	294.75
495.475	287	0	287
495.595	293	0	293
495.716	293.25	0	293.25
495.837	288	0	288
495.958	304.75	0	304.75
496.079	273	0	273
496.2	271.75	0	271.75
496.321	266.5	0	266.5
496.442	273.75	0	273.75
496.563	274.75	0	274.75
496.684	270.25	0	270.25
496.804	277.25	0	277.25
496.925	260.5	0	260.5
497.046	265.25	0	265.25
497.167	266.75	0	266.75
497.287	259.5	0	259.5
497.408	251	0	251
497.529	249.75	0	249.75
497.65	249	0	249
497.77	226.25	0	226.25
497.891	254.5	0	254.5
498.012	256	0	256
498.132	279.25	0	279.25
498.253	243	0	243
498.373	271	0	271
498.494	238.75	0	238.75
498.614	263.75	0	263.75
498.735	225	0	225
498.856	235.75	0	235.75
498.976	224	0	224
499.096	249.75	0	249.75
499.217	225.25	0	225.25
499.337	259.75	0	259.75
499.458	238.75	0	238.75
499.578	252.75	0	252.75
499.699	238.25	0	238.25
499.819	245	0	245
499.939	216.75	0	216.75
500.06	240.75	0	240.75
500.18	218.25	0	218.25
500.3	253.5	0	253.5
500.421	224.5	0	224.5
500.541	232.75	0	232.75
500.661	229.75	0	229.75
500.781	240.5	0	240.5
500.902	241.25	0	241.25
501.022	244	0	244
501.142	218.75	0	218.75
501.262	230.75	0	230.75
501.382	211.75	0	211.75
501.502	215.5	0	215.5
501.623	213.5	0	213.5
501.743	233.75	0	233.75
501.863	231.75	0	231.75
501.983	209.75	0	209.75
502.103	220.25	0	220.25
502.223	215	0	215
502.343	216.75	0	216.75
502.463	224.25	0	224.25
502.583	219.25	0	219.25
502.703	224	0	224
502.823	213.5	0	213.5
502.943	216.75	0	216.75
503.063	208	0	208
503.182	209	0	209
503.302	202.5	0	202.5
503.422	226	0	226
503.542	210.75	0	210.75
503.662	202.25	0	202.25
503.782	202.5	0	202.5
503.901	217	0	217
504.021	208	0	208
504.141	208.75	0	208.75
504.261	212	0	212
504.38	201.5	0	201.5
504.5	222.5	0	222.5
504.62	223.25	0	223.25
504.739	205.75	0	205.75
504.859	210.25	0	210.25
504.979	207.25	0	207.25
505.098	213.5	0	213.5
505.218	202.5	0	202.5
505.338	202.25	0	202.25
505.457	222.5	0	222.5
505.577	211	0	211
505.696	197.75	0	197.75
505.816	209.5	0	209.5
505.935	207	0	207
506.055	203	0	203
506.174	203	0	203
506.293	198.75	0	198.75
506.413	198.25	0	198.25
506.532	210.25	0	210.25
506.652	199	0	199
506.771	212.25	0	212.25
506.89	200.75	0	200.75
507.01	211.5	0	211.5
507.129	206	0	206
507.248	207.25	0	207.25
507.368	207.5	0	207.5
507.487	205.75	0	205.75
507.606	198.25	0	198.25
507.725	275.75	0	275.75
507.844	715.5	0	715.5
507.964	576.5	0	576.5
508.083	443.75	0	443.75
508.202	404.5	0	404.5
508.321	386.75	0	386.75
508.44	385	0	385
508.559	350.75	0	350.75
508.678	366.25	0	366.25
508.797	366.25	0	366.25
508.916	351.75	0	351.75
509.035	359.5	0	359.5
509.154	347.25	0	347.25
509.273	355.5	0	355.5
509.392	332.5	0	332.5
509.511	347.75	0	347.75
509.63	339.5	0	339.5
509.749	332	0	332
509.868	340	0	340
509.987	356.75	0	356.75
510.106	811.75	0	811.75
510.225	732.25	0	732.25
510.344	577.25	0	577.25
510.462	532	0	532
510.581	544.25	0	544.25
510.7	519.25	0	519.25
510.819	510	0	510
510.937	487.5	0	487.5
511.056	493.25	0	493.25
511.175	493.5	0	493.5
511.294	476	0	476
511.412	499.5	0	499.5
511.531	527.5	0	527.5
511.649	501.5	0	501.5
511.768	522.5	0	522.5
511.887	497	0	497
512.005	522	0	522
512.124	529.75	0	529.75
512.242	886	0	886
512.361	780.25	0	780.25
512.479	696.25	0	696.25
512.598	622.5	0	622.5
512.716	624.75	0	624.75
512.835	604.5	0	604.5
512.953	618	0	618
513.072	565.5	0	565.5
513.19	577.5	0	577.5
513.308	548.25	0	548.25
513.427	532	0	532
513.545	512.5	0	512.5
513.664	514.5	0	514.5
513.782	514.25	0	514.25
513.9	498.5	0	498.5
514.018	496.5	0	496.5
514.137	616	0	616
514.255	747.25	0	747.25
514.373	601	0	601
514.491	547.25	0	547.25
514.609	529.5	0	529.5
514.728	512.5	0	512.5
514.846	479	0	479
514.964	489.5	0	489.5
515.082	465	0	465
515.2	461.25	0	461.25
515.318	470	0	470
515.436	445.5	0	445.5
515.554	429.5	0	429.5
515.672	445	0	445
515.79	459	0	459
515.908	481.5	0	481.5
516.026	604.5	0	604.5
516.144	522.75	0	522.75
516.262	482.25	0	482.25
516.38	461.5	0	461.5
516.498	448	0	448
516.616	423.75	0	423.75
516.734	437.75	0	437.75
516.852	431	0	431
516.969	407.5	0	407.5
517.087	397.5	0	397.5
517.205	401.25	0	401.25
517.323	394.25	0	394.25
517.44	392.75	0	392.75
517.558	440.75	0	440.75
517.676	500.5	0	500.5
517.794	433.5	0	433.5
517.911	408.5	0	408.5
518.029	397.25	0	397.25
518.147	366.25	0	366.25
518.264	362.75	0	362.75
518.382	384.5	0	384.5
518.5	360.75	0	360.75
518.617	338.5	0	338.5
518.735	332	0	332
518.852	343.75	0	343.75
518.97	376.75	0	376.75
519.087	435.25	0	435.25
519.205	369.75	0	369.75
519.322	353.25	0	353.25
519.44	331.75	0	331.75
519.557	339.75	0	339.75
519.674	332	0	332
519.792	319.25	0	319.25
519.909	301	0	301
520.026	305.25	0	305.25
520.144	329.75	0	329.75
520.261	342.25	0	342.25
520.378	335	0	335
520.496	300.75	0	300.75
520.613	279	0	279
520.73	282.75	0	282.75
520.847	287.5	0	287.5
520.965	317.25	0	317.25
521.082	289.75	0	289.75
521.199	297.75	0	297.75
521.316	280.25	0	280.25
521.433	283.5	0	283.5
521.55	291.5	0	291.5
521.667	293.25	0	293.25
521.785	290.25	0	290.25
521.902	269	0	269
522.019	276.75	0	276.75
522.136	278.5	0	278.5
522.253	274	0	274
522.37	257	0	257
522.487	279.5	0	279.5
522.604	267.25	0	267.25
522.721	260.75	0	260.75
522.838	242.25	0	242.25
522.954	231	0	231
523.071	249.5	0	249.5
523.188	241	0	241
523.305	238.75	0	238.75
523.422	229	0	229
523.539	249.25	0	249.25
523.655	224.25	0	224.25
523.772	236.25	0	236.25
523.889	231.25	0	231.25
524.006	238.75	0	238.75
524.122	230	0	230
524.239	220.5	0	220.5
524.356	223	0	223
524.472	232.5	0	232.5
524.589	242.75	0	242.75
524.706	235.25	0	235.25
524.822	217.75	0	217.75
524.939	208.25	0	208.25
525.055	201.75	0	201.75
525.172	213.25	0	213.25
525.289	211	0	211
525.405	214.75	0	214.75
525.522	215	0	215
525.638	213.75	0	213.75
525.754	193	0	193
525.871	204.75	0	204.75
525.987	208.25	0	208.25
526.104	220.25	0	220.25
526.22	177.75	0	177.75
526.336	211.25	0	211.25
526.453	196.25	0	196.25
526.569	208	0	208
526.685	203	0	203
526.802	204.25	0	204.25
526.918	191.5	0	191.5
527.034	201.5	0	201.5
527.151	198.5	0	198.5
527.267	192.25	0	192.25
527.383	194.5	0	194.5
527.499	192	0	192
527.615	183.75	0	183.75
527.732	177	0	177
527.848	177	0	177
527.964	190.5	0	190.5
528.08	179	0	179
528.196	173.75	0	173.75
528.312	173.5	0	173.5
528.428	172.75	0	172.75
528.544	167.75	0	167.75
528.66	182.25	0	182.25
528.776	178.25	0	178.25
528.892	173.5	0	173.5
529.008	162.25	0	162.25
529.124	169.25	0	169.25
529.24	163	0	163
529.356	169.5	0	169.5
529.471	163.25	0	163.25
529.587	159.5	0	159.5
529.703	176.5	0	176.5
529.819	177.75	0	177.75
529.935	161.75	0	161.75
530.05	163.5	0	163.5
530.166	165.75	0	165.75
530.282	171.5	0	171.5
530.398	145.75	0	145.75
530.513	155.75	0	155.75
530.629	157.75	0	157.75
530.745	156.75	0	156.75
530.86	161.75	0	161.75
530.976	171.75	0	171.75
531.092	152.25	0	152.25
531.207	152.75	0	152.75
531.323	170.75	0	170.75
531.438	169.75	0	169.75
531.554	161.25	0	161.25
531.669	154.5	0	154.5
531.785	150.25	0	150.25
531.9	163.25	0	163.25
532.016	151.25	0	151.25
532.131	163.5	0	163.5
532.247	155.75	0	155.75
532.362	160	0	160
532.477	159.5	0	159.5
532.593	173	0	173
532.708	156.25	0	156.25
532.823	165.75	0	165.75
532.939	150.5	0	150.5
533.054	156.5	0	156.5
533.169	152.5	0	152.5
533.285	149.5	0	149.5
533.4	148.25	0	148.25
533.515	183.5	0	183.5
533.63	205.75	0	205.75
533.745	200.5	0	200.5
533.861	155.25	0	155.25
533.976	166	0	166
534.091	160.75	0	160.75
534.206	174.75	0	174.75
534.321	173.75	0	173.75
534.436	169.5	0	169.5
534.551	158	0	158
534.666	168.25	0	168.25
534.781	166.75	0	166.75
534.896	154.75	0	154.75
535.011	157.75	0	157.75
535.126	155.25	0	155.25
535.241	148.5	0	148.5
535.356	155.25	0	155.25
535.471	150.25	0	150.25
535.586	196.25	0	196.25
535.701	234	0	234
535.815	220	0	220
535.93	200	0	200
536.045	193	0	193
536.16	179.5	0	179.5
