Lambda	Spectrum	Dark	SpecMinusDark
519.322	6045.25	0	6045.25
519.44	6076	0	6076
519.557	6039.25	0	6039.25
519.674	6116.75	0	6116.75
519.792	6426.25	0	6426.25
519.909	6811.75	0	6811.75
520.026	6450.25	0	6450.25
520.144	6178.25	0	6178.25
520.261	6114.75	0	6114.75
520.378	6022.75	0	6022.75
520.496	5953.25	0	5953.25
520.613	6181.75	0	6181.75
520.73	5983	0	5983
520.847	6012.5	0	6012.5
520.965	6094.75	0	6094.75
521.082	6116.75	0	6116.75
521.199	5931.75	0	5931.75
521.316	5947	0	5947
521.433	5913	0	5913
521.55	5938	0	5938
521.667	5925.75	0	5925.75
521.785	6233	0	6233
521.902	6176.75	0	6176.75
522.019	6008.5	0	6008.5
522.136	5970.75	0	5970.75
522.253	5914.5	0	5914.5
522.37	5881.75	0	5881.75
522.487	5929.5	0	5929.5
522.604	6148	0	6148
522.721	6134	0	6134
522.838	6039.5	0	6039.5
522.954	6182.5	0	6182.5
523.071	6323.5	0	6323.5
523.188	6200	0	6200
523.305	6346.25	0	6346.25
523.422	6219.75	0	6219.75
523.539	6437.5	0	6437.5
523.655	6684.75	0	6684.75
523.772	6485.75	0	6485.75
523.889	6401.75	0	6401.75
524.006	6361.25	0	6361.25
524.122	6265.75	0	6265.75
524.239	6034.25	0	6034.25
524.356	6007	0	6007
524.472	6091.25	0	6091.25
524.589	5919.25	0	5919.25
524.706	5723.25	0	5723.25
524.822	5746.25	0	5746.25
524.939	5799.75	0	5799.75
525.055	5690.25	0	5690.25
525.172	5682	0	5682
525.289	5632.75	0	5632.75
525.405	5661.5	0	5661.5
525.522	5623.5	0	5623.5
525.638	5646	0	5646
525.754	6061.5	0	6061.5
525.871	6145.25	0	6145.25
525.987	6071.25	0	6071.25
526.104	5747	0	5747
526.22	5540.5	0	5540.5
526.336	5410.5	0	5410.5
526.453	5382.25	0	5382.25
526.569	5377	0	5377
526.685	5439	0	5439
526.802	5448	0	5448
526.918	5393.25	0	5393.25
527.034	5516	0	5516
527.151	5450	0	5450
527.267	5366.75	0	5366.75
527.383	5497	0	5497
527.499	5482	0	5482
527.615	5441	0	5441
527.732	5583.75	0	5583.75
527.848	6004	0	6004
527.964	6339.25	0	6339.25
528.08	5936.5	0	5936.5
528.196	5506.25	0	5506.25
528.312	5529	0	5529
528.428	5340.25	0	5340.25
528.544	5366.25	0	5366.25
528.66	5358	0	5358
528.776	5229.75	0	5229.75
528.892	5240.25	0	5240.25
529.008	5360.25	0	5360.25
529.124	5490	0	5490
529.24	5471.5	0	5471.5
529.356	5439.75	0	5439.75
529.471	5389.25	0	5389.25
529.587	5373.5	0	5373.5
529.703	5177	0	5177
529.819	5176	0	5176
529.935	5271	0	5271
530.05	5325.5	0	5325.5
530.166	5369.75	0	5369.75
530.282	5310.25	0	5310.25
530.398	5337	0	5337
530.513	5347.75	0	5347.75
530.629	5246.25	0	5246.25
530.745	5137.75	0	5137.75
530.86	5177.25	0	5177.25
530.976	5159.25	0	5159.25
531.092	5170	0	5170
531.207	5275.5	0	5275.5
531.323	5434.5	0	5434.5
531.438	5238.5	0	5238.5
531.554	5079.25	0	5079.25
531.669	5083.25	0	5083.25
531.785	5140.75	0	5140.75
531.9	5107	0	5107
532.016	4996.25	0	4996.25
532.131	4974.5	0	4974.5
532.247	4981.75	0	4981.75
532.362	5034.75	0	5034.75
532.477	5096.5	0	5096.5
532.593	5049	0	5049
532.708	5048.75	0	5048.75
532.823	4918.75	0	4918.75
532.939	4988.5	0	4988.5
533.054	4965.5	0	4965.5
533.169	4874	0	4874
533.285	4933.25	0	4933.25
533.4	4959.5	0	4959.5
533.515	4950.5	0	4950.5
533.63	4890.75	0	4890.75
533.745	4880.25	0	4880.25
533.861	4962.75	0	4962.75
533.976	4859	0	4859
534.091	4816.75	0	4816.75
534.206	4922.25	0	4922.25
534.321	4818.25	0	4818.25
534.436	4830.75	0	4830.75
534.551	4775	0	4775
534.666	4911.75	0	4911.75
534.781	4947.75	0	4947.75
534.896	4904	0	4904
535.011	4865	0	4865
535.126	5004.25	0	5004.25
535.241	5071	0	5071
535.356	5292.75	0	5292.75
535.471	5299.5	0	5299.5
535.586	5232.75	0	5232.75
535.701	5173.75	0	5173.75
535.815	5259.25	0	5259.25
535.93	5722	0	5722
536.045	5703	0	5703
536.16	5409.5	0	5409.5
