Lambda	Spectrum	Dark	SpecMinusDark
413.517	856.25	0	856.25
413.648	838.25	0	838.25
413.779	809.25	0	809.25
413.91	883.5	0	883.5
414.042	866.25	0	866.25
414.173	899.75	0	899.75
414.304	951	0	951
414.435	957.75	0	957.75
414.566	1026.75	0	1026.75
414.697	1165.75	0	1165.75
414.828	1218.75	0	1218.75
414.96	1407	0	1407
415.091	1400.75	0	1400.75
415.222	1201.5	0	1201.5
415.353	1171.75	0	1171.75
415.484	1302	0	1302
415.615	1446	0	1446
415.746	1173.5	0	1173.5
415.877	979.75	0	979.75
416.008	958.5	0	958.5
416.139	1040.5	0	1040.5
416.27	1085.5	0	1085.5
416.401	1257.75	0	1257.75
416.532	1461.5	0	1461.5
416.663	1428.75	0	1428.75
416.794	1011.75	0	1011.75
416.925	919.25	0	919.25
417.055	889.5	0	889.5
417.186	926.25	0	926.25
417.317	981.5	0	981.5
417.448	1055.25	0	1055.25
417.579	1096.25	0	1096.25
417.71	1262.25	0	1262.25
417.84	1597.75	0	1597.75
417.971	1618.25	0	1618.25
418.102	992.25	0	992.25
418.233	868	0	868
418.363	803.75	0	803.75
418.494	800.25	0	800.25
418.625	809.25	0	809.25
418.756	811	0	811
418.886	896	0	896
419.017	945.75	0	945.75
419.148	1018.25	0	1018.25
419.278	1243.5	0	1243.5
419.409	1572.5	0	1572.5
419.539	1929.5	0	1929.5
419.67	1197	0	1197
419.801	753	0	753
419.931	658.25	0	658.25
420.062	671.75	0	671.75
420.192	655.75	0	655.75
420.323	654	0	654
420.453	650	0	650
420.584	624	0	624
420.714	671.5	0	671.5
420.845	727.25	0	727.25
420.975	777	0	777
421.106	927.5	0	927.5
421.236	1107.5	0	1107.5
421.366	1592.25	0	1592.25
421.497	1428.75	0	1428.75
421.627	642.5	0	642.5
421.757	457.25	0	457.25
421.888	437.75	0	437.75
422.018	454.75	0	454.75
422.148	438.25	0	438.25
422.279	505.25	0	505.25
422.409	988.5	0	988.5
422.539	2626	0	2626
422.67	1387.25	0	1387.25
422.8	601.25	0	601.25
422.93	458	0	458
423.06	442.25	0	442.25
423.19	427	0	427
423.321	451.75	0	451.75
423.451	424.5	0	424.5
423.581	439	0	439
423.711	422.5	0	422.5
423.841	401.5	0	401.5
423.971	405.75	0	405.75
424.101	423.75	0	423.75
424.231	415.5	0	415.5
424.361	426.75	0	426.75
424.492	422.75	0	422.75
424.622	404	0	404
424.752	430.25	0	430.25
424.882	416.75	0	416.75
425.012	432.25	0	432.25
425.142	421.5	0	421.5
425.271	440	0	440
425.401	411.25	0	411.25
425.531	409.25	0	409.25
425.661	408.25	0	408.25
425.791	424.75	0	424.75
425.921	449	0	449
426.051	436	0	436
426.181	405.25	0	405.25
426.311	429.5	0	429.5
426.44	414.5	0	414.5
426.57	433	0	433
426.7	439.5	0	439.5
426.83	405	0	405
426.96	473.75	0	473.75
427.089	460.75	0	460.75
427.219	463	0	463
427.349	420.25	0	420.25
427.479	399	0	399
427.608	410.75	0	410.75
427.738	416	0	416
427.868	405.5	0	405.5
427.997	408.75	0	408.75
428.127	416.5	0	416.5
428.256	422	0	422
428.386	414	0	414
428.516	400.75	0	400.75
428.645	423.75	0	423.75
428.775	422.25	0	422.25
428.904	424	0	424
429.034	428.5	0	428.5
429.163	443.25	0	443.25
429.293	422	0	422
429.422	415	0	415
429.552	409.5	0	409.5
429.681	431.25	0	431.25
429.811	458.25	0	458.25
429.94	469.5	0	469.5
430.069	474.5	0	474.5
430.199	450.75	0	450.75
430.328	434.75	0	434.75
430.458	461	0	461
430.587	470.25	0	470.25
430.716	529.25	0	529.25
430.846	449	0	449
430.975	423.25	0	423.25
431.104	436	0	436
431.233	428.5	0	428.5
431.363	411.75	0	411.75
431.492	432	0	432
431.621	437.75	0	437.75
431.75	455.5	0	455.5
431.88	429.25	0	429.25
432.009	463.25	0	463.25
432.138	452.5	0	452.5
432.267	463.25	0	463.25
432.396	517.75	0	517.75
432.525	496.5	0	496.5
432.654	478.75	0	478.75
432.784	462.75	0	462.75
432.913	455.75	0	455.75
433.042	501.75	0	501.75
433.171	450.75	0	450.75
433.3	442.25	0	442.25
433.429	465.5	0	465.5
433.558	458.75	0	458.75
433.687	487.5	0	487.5
433.816	455.25	0	455.25
433.945	470.25	0	470.25
434.074	476.25	0	476.25
434.203	457.5	0	457.5
434.332	471.75	0	471.75
434.46	457.75	0	457.75
434.589	502	0	502
434.718	486.75	0	486.75
434.847	517.75	0	517.75
434.976	487.5	0	487.5
435.105	485.25	0	485.25
435.233	513.5	0	513.5
435.362	502.75	0	502.75
435.491	504.5	0	504.5
435.62	478.25	0	478.25
435.749	502.75	0	502.75
435.877	579.25	0	579.25
436.006	639	0	639
436.135	775.75	0	775.75
436.263	971.25	0	971.25
436.392	865.25	0	865.25
436.521	588.75	0	588.75
436.649	511	0	511
436.778	561.5	0	561.5
436.907	705	0	705
437.035	766.75	0	766.75
437.164	579.75	0	579.75
437.292	427.5	0	427.5
437.421	415.25	0	415.25
437.549	409	0	409
437.678	415.25	0	415.25
437.806	441	0	441
437.935	502.75	0	502.75
438.063	568.25	0	568.25
438.192	537.5	0	537.5
438.32	455.75	0	455.75
438.449	377	0	377
438.577	354	0	354
438.706	352	0	352
438.834	351.25	0	351.25
438.962	322.25	0	322.25
439.091	320	0	320
439.219	320.5	0	320.5
439.347	318	0	318
439.476	328	0	328
439.604	303.75	0	303.75
439.732	312.5	0	312.5
439.86	311.25	0	311.25
439.989	309.5	0	309.5
440.117	292	0	292
440.245	332.75	0	332.75
440.373	368.75	0	368.75
440.501	321	0	321
440.63	303.25	0	303.25
440.758	293	0	293
440.886	323	0	323
441.014	303.25	0	303.25
441.142	313	0	313
441.27	314	0	314
441.398	341	0	341
441.526	341.5	0	341.5
441.654	296.75	0	296.75
441.782	314.5	0	314.5
441.91	317.5	0	317.5
442.038	308.5	0	308.5
442.166	302.25	0	302.25
442.294	314.75	0	314.75
442.422	333.75	0	333.75
442.55	310.25	0	310.25
442.678	303.75	0	303.75
442.806	298	0	298
442.934	310	0	310
443.062	314.75	0	314.75
443.19	319.75	0	319.75
443.318	309.75	0	309.75
443.445	343.5	0	343.5
443.573	333.5	0	333.5
443.701	305.5	0	305.5
443.829	324.25	0	324.25
443.957	318.5	0	318.5
444.084	315.75	0	315.75
444.212	321.25	0	321.25
444.34	326.25	0	326.25
444.467	318.25	0	318.25
444.595	344.25	0	344.25
444.723	343.5	0	343.5
444.85	328	0	328
444.978	299.25	0	299.25
445.106	323.5	0	323.5
445.233	329.75	0	329.75
445.361	382.25	0	382.25
445.489	356	0	356
445.616	343.5	0	343.5
445.744	329.25	0	329.25
445.871	319.25	0	319.25
445.999	343.25	0	343.25
446.126	333	0	333
446.254	329.25	0	329.25
446.381	348	0	348
446.509	327.25	0	327.25
446.636	345	0	345
446.764	353.5	0	353.5
446.891	329.5	0	329.5
447.018	341	0	341
447.146	323	0	323
447.273	354.5	0	354.5
447.4	364.25	0	364.25
447.528	340.75	0	340.75
447.655	344	0	344
447.782	374	0	374
447.91	344.75	0	344.75
448.037	344.25	0	344.25
448.164	360.25	0	360.25
448.291	354	0	354
448.419	395	0	395
448.546	350	0	350
448.673	334.5	0	334.5
448.8	402.25	0	402.25
448.927	368	0	368
449.055	405	0	405
449.182	421	0	421
449.309	402.75	0	402.75
449.436	409	0	409
449.563	397	0	397
449.69	399.5	0	399.5
449.817	392.5	0	392.5
449.944	402.25	0	402.25
450.071	394.5	0	394.5
450.198	374.5	0	374.5
450.325	368.25	0	368.25
450.452	364.25	0	364.25
450.579	375.25	0	375.25
450.706	373.25	0	373.25
450.833	394.75	0	394.75
450.96	382.5	0	382.5
451.087	428.75	0	428.75
451.214	415	0	415
451.341	433.25	0	433.25
451.467	395.25	0	395.25
451.594	388.75	0	388.75
451.721	392.75	0	392.75
451.848	418	0	418
451.975	386	0	386
452.101	367.25	0	367.25
452.228	403.75	0	403.75
452.355	386.5	0	386.5
452.482	398	0	398
452.608	414	0	414
452.735	377.5	0	377.5
452.862	440.5	0	440.5
452.988	487.75	0	487.75
453.115	401	0	401
453.242	415	0	415
453.368	398.25	0	398.25
453.495	372.25	0	372.25
453.621	437.5	0	437.5
453.748	381.5	0	381.5
453.875	439.5	0	439.5
454.001	412.5	0	412.5
454.128	425.25	0	425.25
454.254	407.75	0	407.75
454.381	421.25	0	421.25
454.507	382.75	0	382.75
454.633	399.25	0	399.25
454.76	448.5	0	448.5
454.886	467.5	0	467.5
455.013	451	0	451
455.139	505	0	505
455.266	448	0	448
455.392	390.75	0	390.75
455.518	442.75	0	442.75
455.645	475	0	475
455.771	395	0	395
455.897	532	0	532
456.023	427.25	0	427.25
456.15	473.5	0	473.5
456.276	448.75	0	448.75
456.402	424	0	424
456.528	505.5	0	505.5
456.655	490.75	0	490.75
456.781	487.75	0	487.75
456.907	523.25	0	523.25
457.033	460.5	0	460.5
457.159	573.25	0	573.25
457.285	557.75	0	557.75
457.411	488.5	0	488.5
457.538	528.5	0	528.5
457.664	573.25	0	573.25
457.79	534	0	534
457.916	522	0	522
458.042	480.25	0	480.25
458.168	515.25	0	515.25
458.294	514	0	514
458.42	534.5	0	534.5
458.546	460.5	0	460.5
458.672	628.75	0	628.75
458.798	504.5	0	504.5
458.924	586	0	586
459.049	550.25	0	550.25
459.175	554.25	0	554.25
459.301	671.75	0	671.75
459.427	550.75	0	550.75
459.553	638	0	638
459.679	620.25	0	620.25
459.805	563	0	563
459.93	706.5	0	706.5
460.056	590.75	0	590.75
460.182	606.5	0	606.5
460.308	665.5	0	665.5
460.433	710.5	0	710.5
460.559	649.25	0	649.25
460.685	691	0	691
460.81	665.25	0	665.25
460.936	760.75	0	760.75
461.062	730.75	0	730.75
461.187	757.75	0	757.75
461.313	712.5	0	712.5
461.439	751.25	0	751.25
461.564	768.75	0	768.75
461.69	713	0	713
461.815	857.75	0	857.75
461.941	765.25	0	765.25
462.066	775	0	775
462.192	838.5	0	838.5
462.317	727	0	727
462.443	797.5	0	797.5
462.568	840.5	0	840.5
462.694	903	0	903
462.819	909.75	0	909.75
462.944	842	0	842
463.07	962.75	0	962.75
463.195	911.25	0	911.25
463.321	1077	0	1077
463.446	906	0	906
463.571	1022	0	1022
463.697	930.5	0	930.5
463.822	993	0	993
463.947	1045.5	0	1045.5
464.072	999	0	999
464.198	925.5	0	925.5
464.323	1112.25	0	1112.25
464.448	1072	0	1072
464.573	1150.75	0	1150.75
464.698	1102.5	0	1102.5
464.824	1098.75	0	1098.75
464.949	1181.25	0	1181.25
465.074	1121	0	1121
465.199	1253	0	1253
465.324	1116.75	0	1116.75
465.449	1269.5	0	1269.5
465.574	1179.5	0	1179.5
465.699	1283	0	1283
465.824	1385	0	1385
465.949	1368.5	0	1368.5
466.074	1468.75	0	1468.75
466.199	1323.75	0	1323.75
466.324	1448	0	1448
466.449	1491	0	1491
466.574	1427.75	0	1427.75
466.699	1681	0	1681
466.824	1590.25	0	1590.25
466.949	1590	0	1590
467.074	1774	0	1774
467.199	1705.5	0	1705.5
467.323	1604.5	0	1604.5
467.448	2004.75	0	2004.75
467.573	2322	0	2322
467.698	2643.5	0	2643.5
467.823	2341.25	0	2341.25
467.947	2000.75	0	2000.75
468.072	1876.75	0	1876.75
468.197	1972	0	1972
468.322	2503.25	0	2503.25
468.446	1711.75	0	1711.75
468.571	1493.25	0	1493.25
468.696	1466.5	0	1466.5
468.82	1572	0	1572
468.945	1645.25	0	1645.25
469.069	1491.25	0	1491.25
469.194	1733.75	0	1733.75
469.319	2152.25	0	2152.25
469.443	2254.5	0	2254.5
469.568	2918.5	0	2918.5
469.692	2048.75	0	2048.75
469.817	1272.75	0	1272.75
469.941	1205.75	0	1205.75
470.066	1295.25	0	1295.25
470.19	1222.25	0	1222.25
470.315	1251.25	0	1251.25
470.439	1354.5	0	1354.5
470.563	1319.75	0	1319.75
470.688	1355.25	0	1355.25
470.812	1349.5	0	1349.5
470.937	1508.25	0	1508.25
471.061	1768.75	0	1768.75
471.185	2249	0	2249
471.31	3041.5	0	3041.5
471.434	2331.75	0	2331.75
471.558	1176.5	0	1176.5
471.682	926	0	926
471.807	989	0	989
471.931	921.25	0	921.25
472.055	999.25	0	999.25
472.179	958.75	0	958.75
472.303	917	0	917
472.428	908.5	0	908.5
472.552	932.5	0	932.5
472.676	1006.75	0	1006.75
472.8	1000.75	0	1000.75
472.924	990.5	0	990.5
473.048	982.75	0	982.75
473.172	1193.75	0	1193.75
473.296	1478.75	0	1478.75
473.42	2048	0	2048
473.544	3019.75	0	3019.75
473.668	1069.5	0	1069.5
473.792	445.75	0	445.75
473.916	401	0	401
474.04	374.5	0	374.5
474.164	371	0	371
474.288	387.25	0	387.25
474.412	354	0	354
474.536	351.5	0	351.5
474.66	314.25	0	314.25
474.784	323.5	0	323.5
474.908	333.25	0	333.25
475.031	334	0	334
475.155	345.75	0	345.75
475.279	337	0	337
475.403	308.25	0	308.25
475.526	328.5	0	328.5
475.65	368.5	0	368.5
475.774	366.25	0	366.25
475.898	344	0	344
476.021	321.5	0	321.5
476.145	327.75	0	327.75
476.269	350.25	0	350.25
476.392	342.25	0	342.25
476.516	345	0	345
476.64	333.75	0	333.75
476.763	347.75	0	347.75
476.887	447.75	0	447.75
477.01	386.5	0	386.5
477.134	366	0	366
477.257	384.25	0	384.25
477.381	412	0	412
477.504	346.25	0	346.25
477.628	330.25	0	330.25
477.751	346	0	346
477.875	355.75	0	355.75
477.998	379	0	379
478.122	342.75	0	342.75
478.245	333	0	333
478.368	313	0	313
478.492	349.25	0	349.25
478.615	358	0	358
478.738	328.75	0	328.75
478.862	331.5	0	331.5
478.985	328.5	0	328.5
479.108	354.25	0	354.25
479.231	351.5	0	351.5
479.355	334.5	0	334.5
479.478	333.75	0	333.75
479.601	367.25	0	367.25
479.724	404	0	404
479.848	346.75	0	346.75
479.971	361.75	0	361.75
480.094	348	0	348
480.217	342.5	0	342.5
480.34	387	0	387
480.463	340.75	0	340.75
480.586	362.5	0	362.5
480.709	356	0	356
480.832	389.25	0	389.25
480.955	383.5	0	383.5
481.078	355.5	0	355.5
481.201	337.75	0	337.75
481.324	338.5	0	338.5
481.447	399	0	399
481.57	390.75	0	390.75
481.693	338.25	0	338.25
481.816	330.5	0	330.5
481.939	414.75	0	414.75
482.062	420.5	0	420.5
482.185	334.75	0	334.75
482.307	322.25	0	322.25
482.43	351.25	0	351.25
482.553	458	0	458
482.676	336.75	0	336.75
482.799	323.5	0	323.5
482.921	346	0	346
483.044	483.75	0	483.75
483.167	382	0	382
483.29	344.5	0	344.5
483.412	335.75	0	335.75
483.535	395.5	0	395.5
483.658	523.75	0	523.75
483.78	375	0	375
483.903	336.75	0	336.75
484.025	348.5	0	348.5
484.148	494.25	0	494.25
484.271	388	0	388
484.393	331	0	331
484.516	325	0	325
484.638	418.25	0	418.25
484.761	502.75	0	502.75
484.883	375.5	0	375.5
485.006	337.5	0	337.5
485.128	399	0	399
485.251	489.75	0	489.75
485.373	384.75	0	384.75
485.495	323.75	0	323.75
485.618	386.75	0	386.75
485.74	397	0	397
485.863	498.25	0	498.25
485.985	353	0	353
486.107	417.25	0	417.25
486.229	377	0	377
486.352	515.5	0	515.5
486.474	389.75	0	389.75
486.596	423.5	0	423.5
486.719	358.25	0	358.25
486.841	392.5	0	392.5
486.963	489.75	0	489.75
487.085	442.25	0	442.25
487.207	332.25	0	332.25
487.329	413.5	0	413.5
487.452	518.25	0	518.25
487.574	418.25	0	418.25
487.696	365.75	0	365.75
487.818	355.5	0	355.5
487.94	499.75	0	499.75
488.062	532.5	0	532.5
488.184	326.25	0	326.25
488.306	363.25	0	363.25
488.428	497.75	0	497.75
488.55	520.75	0	520.75
488.672	347.75	0	347.75
488.794	367.5	0	367.5
488.916	382.25	0	382.25
489.038	675.25	0	675.25
489.16	366.5	0	366.5
489.281	337.25	0	337.25
489.403	394.25	0	394.25
489.525	647	0	647
489.647	400.75	0	400.75
489.769	324.25	0	324.25
489.891	410.25	0	410.25
490.012	568	0	568
490.134	487	0	487
490.256	326.25	0	326.25
490.378	395.75	0	395.75
490.499	613.5	0	613.5
490.621	493.5	0	493.5
490.743	328	0	328
490.864	476.25	0	476.25
490.986	442.75	0	442.75
491.108	602.75	0	602.75
491.229	367.75	0	367.75
491.351	483.5	0	483.5
491.472	456	0	456
491.594	571.5	0	571.5
491.715	428.75	0	428.75
491.837	484.5	0	484.5
491.958	405.25	0	405.25
492.08	644	0	644
492.201	469.25	0	469.25
492.323	469.5	0	469.5
492.444	396.25	0	396.25
492.566	688.75	0	688.75
492.687	505.5	0	505.5
492.808	400.25	0	400.25
492.93	401.25	0	401.25
493.051	632.25	0	632.25
493.172	556.25	0	556.25
493.294	390.75	0	390.75
493.415	427.5	0	427.5
493.536	750.25	0	750.25
493.658	548.5	0	548.5
493.779	410.25	0	410.25
493.9	393.75	0	393.75
494.021	683.25	0	683.25
494.143	608.5	0	608.5
494.264	388.25	0	388.25
494.385	451.5	0	451.5
494.506	869	0	869
494.627	444	0	444
494.748	396.75	0	396.75
494.869	483	0	483
494.99	807.75	0	807.75
495.111	500.5	0	500.5
495.232	458.5	0	458.5
495.353	602.75	0	602.75
495.475	786	0	786
495.595	463.75	0	463.75
495.716	583.25	0	583.25
495.837	506.25	0	506.25
495.958	822.5	0	822.5
496.079	557.5	0	557.5
496.2	575	0	575
496.321	534	0	534
496.442	842.25	0	842.25
496.563	478.75	0	478.75
496.684	558.25	0	558.25
496.804	565.5	0	565.5
496.925	774.5	0	774.5
497.046	574.5	0	574.5
497.167	507	0	507
497.287	794	0	794
497.408	765.75	0	765.75
497.529	559.75	0	559.75
497.65	444.25	0	444.25
497.77	920	0	920
497.891	741	0	741
498.012	530.25	0	530.25
498.132	592	0	592
498.253	1077.5	0	1077.5
498.373	503.5	0	503.5
498.494	545.5	0	545.5
498.614	798.25	0	798.25
498.735	872.5	0	872.5
498.856	534.25	0	534.25
498.976	676.25	0	676.25
499.096	1115.25	0	1115.25
499.217	625	0	625
499.337	659.75	0	659.75
499.458	593.5	0	593.5
499.578	1093.25	0	1093.25
499.699	562.5	0	562.5
499.819	775	0	775
499.939	930.25	0	930.25
500.06	772.75	0	772.75
500.18	781	0	781
500.3	526.75	0	526.75
500.421	1127.5	0	1127.5
500.541	804.75	0	804.75
500.661	665.25	0	665.25
500.781	1033.5	0	1033.5
500.902	954.25	0	954.25
501.022	699.75	0	699.75
501.142	598.25	0	598.25
501.262	1382.25	0	1382.25
501.382	715.75	0	715.75
501.502	685.25	0	685.25
501.623	1264.25	0	1264.25
501.743	827.25	0	827.25
501.863	715	0	715
501.983	995.5	0	995.5
502.103	1228.5	0	1228.5
502.223	728.75	0	728.75
502.343	925	0	925
502.463	1285	0	1285
502.583	818.25	0	818.25
502.703	877.75	0	877.75
502.823	1003.75	0	1003.75
502.943	1199.5	0	1199.5
503.063	892	0	892
503.182	999.25	0	999.25
503.302	1375.75	0	1375.75
503.422	915.5	0	915.5
503.542	744.75	0	744.75
503.662	1690.5	0	1690.5
503.782	733	0	733
503.901	1011	0	1011
504.021	1600.25	0	1600.25
504.141	814	0	814
504.261	1023.25	0	1023.25
504.38	1444.5	0	1444.5
504.5	945	0	945
504.62	1358.75	0	1358.75
504.739	1125.5	0	1125.5
504.859	1316.25	0	1316.25
504.979	1018.25	0	1018.25
505.098	1318	0	1318
505.218	1422.75	0	1422.75
505.338	971.25	0	971.25
505.457	1690	0	1690
505.577	1219.75	0	1219.75
505.696	1028.5	0	1028.5
505.816	1620.5	0	1620.5
505.935	1165.5	0	1165.5
506.055	1258	0	1258
506.174	1659.75	0	1659.75
506.293	1303.25	0	1303.25
506.413	1202.25	0	1202.25
506.532	1599.75	0	1599.75
506.652	1446	0	1446
506.771	1241.5	0	1241.5
506.89	2215.5	0	2215.5
507.01	1077.75	0	1077.75
507.129	1416.75	0	1416.75
507.248	1811.5	0	1811.5
507.368	1375.75	0	1375.75
507.487	1541.75	0	1541.75
507.606	1694.75	0	1694.75
507.725	1360	0	1360
507.844	1779.75	0	1779.75
507.964	1414	0	1414
508.083	1567.75	0	1567.75
508.202	2035	0	2035
508.321	1502.5	0	1502.5
508.44	1590	0	1590
508.559	1892	0	1892
508.678	1504	0	1504
508.797	2293.5	0	2293.5
508.916	1451.25	0	1451.25
509.035	1840.5	0	1840.5
509.154	2002	0	2002
509.273	1802	0	1802
509.392	2328.75	0	2328.75
509.511	1978	0	1978
509.63	2348.25	0	2348.25
509.749	1785.5	0	1785.5
509.868	1802.5	0	1802.5
509.987	2197.25	0	2197.25
510.106	1571	0	1571
510.225	2142.5	0	2142.5
510.344	1732.75	0	1732.75
510.462	1995.25	0	1995.25
510.581	2019.75	0	2019.75
510.7	1960	0	1960
510.819	2058.75	0	2058.75
510.937	1869.25	0	1869.25
511.056	2285.75	0	2285.75
511.175	1930.75	0	1930.75
511.294	2274	0	2274
511.412	1894.25	0	1894.25
511.531	2497.75	0	2497.75
511.649	2019.25	0	2019.25
511.768	2173	0	2173
511.887	2127	0	2127
512.005	2578.75	0	2578.75
512.124	2294.75	0	2294.75
512.242	2452.75	0	2452.75
512.361	2363	0	2363
512.479	3105	0	3105
512.598	2780.25	0	2780.25
512.716	4210	0	4210
512.835	3676.75	0	3676.75
512.953	2033.5	0	2033.5
513.072	1973.5	0	1973.5
513.19	1712.75	0	1712.75
513.308	2106.5	0	2106.5
513.427	1929.5	0	1929.5
513.545	1830.75	0	1830.75
513.664	2151.25	0	2151.25
513.782	2008.25	0	2008.25
513.9	1862.25	0	1862.25
514.018	2159.75	0	2159.75
514.137	2069	0	2069
514.255	1961.5	0	1961.5
514.373	2308.25	0	2308.25
514.491	2273.5	0	2273.5
514.609	2101.5	0	2101.5
514.728	2238	0	2238
514.846	2083.25	0	2083.25
514.964	2322.5	0	2322.5
515.082	2268.75	0	2268.75
515.2	2318.75	0	2318.75
515.318	2330.5	0	2330.5
515.436	2317	0	2317
515.554	2370.75	0	2370.75
515.672	2613.25	0	2613.25
515.79	2590	0	2590
515.908	2815.75	0	2815.75
516.026	3447.5	0	3447.5
516.144	4463.25	0	4463.25
516.262	6512.25	0	6512.25
516.38	8603	0	8603
516.498	1851.5	0	1851.5
516.616	555.75	0	555.75
516.734	364.25	0	364.25
516.852	310.5	0	310.5
516.969	277.5	0	277.5
517.087	378.25	0	378.25
517.205	434.5	0	434.5
517.323	271	0	271
517.44	288.25	0	288.25
517.558	267.75	0	267.75
517.676	263.25	0	263.25
517.794	269.75	0	269.75
517.911	267.5	0	267.5
518.029	296.5	0	296.5
518.147	339	0	339
518.264	507	0	507
518.382	289.5	0	289.5
518.5	282.25	0	282.25
518.617	284.75	0	284.75
518.735	287.5	0	287.5
518.852	261.5	0	261.5
518.97	247.25	0	247.25
519.087	262.75	0	262.75
519.205	285.75	0	285.75
519.322	287.75	0	287.75
519.44	262.75	0	262.75
519.557	256.25	0	256.25
519.674	227.25	0	227.25
519.792	265.5	0	265.5
519.909	282.25	0	282.25
520.026	261	0	261
520.144	265.5	0	265.5
520.261	238.75	0	238.75
520.378	258.75	0	258.75
520.496	268.25	0	268.25
520.613	284.5	0	284.5
520.73	252.75	0	252.75
520.847	254.25	0	254.25
520.965	280.5	0	280.5
521.082	267.5	0	267.5
521.199	264.25	0	264.25
521.316	248.75	0	248.75
521.433	252.75	0	252.75
521.55	242.75	0	242.75
521.667	259.75	0	259.75
521.785	264.5	0	264.5
521.902	280.5	0	280.5
522.019	267.25	0	267.25
522.136	226.5	0	226.5
522.253	254.75	0	254.75
522.37	314.25	0	314.25
522.487	268.25	0	268.25
522.604	257.25	0	257.25
522.721	249.75	0	249.75
522.838	256.5	0	256.5
522.954	278	0	278
523.071	279.25	0	279.25
523.188	288	0	288
523.305	253	0	253
523.422	242.25	0	242.25
523.539	259.5	0	259.5
523.655	245	0	245
523.772	278	0	278
523.889	275.5	0	275.5
524.006	238.75	0	238.75
524.122	277.75	0	277.75
524.239	254	0	254
524.356	232	0	232
524.472	301.25	0	301.25
524.589	278.75	0	278.75
524.706	304.5	0	304.5
524.822	246.5	0	246.5
524.939	207	0	207
525.055	254	0	254
525.172	295.5	0	295.5
525.289	298.75	0	298.75
525.405	245.75	0	245.75
525.522	226	0	226
525.638	247.5	0	247.5
525.754	286.25	0	286.25
525.871	329.5	0	329.5
525.987	228.25	0	228.25
526.104	235	0	235
526.22	256.75	0	256.75
526.336	273.25	0	273.25
526.453	313.75	0	313.75
526.569	310.25	0	310.25
526.685	270	0	270
526.802	289	0	289
526.918	280.5	0	280.5
527.034	315.5	0	315.5
527.151	261	0	261
527.267	297	0	297
527.383	249.5	0	249.5
527.499	255.75	0	255.75
527.615	284.25	0	284.25
527.732	303.5	0	303.5
527.848	249	0	249
527.964	276.25	0	276.25
528.08	260.25	0	260.25
528.196	276.25	0	276.25
528.312	347.75	0	347.75
528.428	259	0	259
528.544	232	0	232
528.66	286.25	0	286.25
528.776	318.5	0	318.5
528.892	283	0	283
529.008	230	0	230
529.124	223.5	0	223.5
529.24	284	0	284
529.356	368.75	0	368.75
529.471	262.5	0	262.5
529.587	259	0	259
529.703	258.75	0	258.75
529.819	305	0	305
529.935	281.75	0	281.75
530.05	291.25	0	291.25
530.166	303.5	0	303.5
530.282	261.5	0	261.5
530.398	282.5	0	282.5
530.513	254	0	254
530.629	297	0	297
530.745	309.75	0	309.75
530.86	279.75	0	279.75
530.976	273.25	0	273.25
531.092	226	0	226
531.207	279.5	0	279.5
531.323	362.25	0	362.25
531.438	314.5	0	314.5
531.554	242	0	242
531.669	234.5	0	234.5
531.785	283.75	0	283.75
531.9	321.25	0	321.25
532.016	400.75	0	400.75
532.131	272.5	0	272.5
532.247	259.25	0	259.25
532.362	267	0	267
532.477	318	0	318
532.593	386.5	0	386.5
532.708	320.25	0	320.25
532.823	244.25	0	244.25
532.939	248.5	0	248.5
533.054	316	0	316
533.169	338.25	0	338.25
533.285	303.75	0	303.75
533.4	289	0	289
533.515	287.75	0	287.75
533.63	313.5	0	313.5
533.745	311.25	0	311.25
533.861	314.25	0	314.25
533.976	346	0	346
534.091	305.25	0	305.25
534.206	292.75	0	292.75
534.321	301.5	0	301.5
534.436	315.75	0	315.75
534.551	367.5	0	367.5
534.666	323.25	0	323.25
534.781	281.25	0	281.25
534.896	325.75	0	325.75
535.011	314.25	0	314.25
535.126	340.75	0	340.75
535.241	349.5	0	349.5
535.356	326.75	0	326.75
535.471	334.75	0	334.75
535.586	317.25	0	317.25
535.701	309.25	0	309.25
535.815	378.75	0	378.75
535.93	362.75	0	362.75
536.045	344.5	0	344.5
536.16	325	0	325
